,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
753,11146,379,2,1362,0.0014684287812041115
754,11147,379,1,1362,0.0007342143906020558
755,11342,379,2,1362,0.0014684287812041115
756,11344,379,1,1362,0.0007342143906020558
757,11345,379,1,1362,0.0007342143906020558
758,11347,379,2,1362,0.0014684287812041115
759,11348,379,4,1362,0.002936857562408223
760,11942,379,1,1362,0.0007342143906020558
761,12343,379,4,1362,0.002936857562408223
762,12543,379,1,1362,0.0007342143906020558
763,12544,379,3,1362,0.0022026431718061676
764,12547,379,1,1362,0.0007342143906020558
765,12548,379,1,1362,0.0007342143906020558
766,12549,379,1,1362,0.0007342143906020558
767,12743,379,2,1362,0.0014684287812041115
768,13142,379,1,1362,0.0007342143906020558
769,13342,379,1,1362,0.0007342143906020558
770,13544,379,1,1362,0.0007342143906020558
771,13743,379,1,1362,0.0007342143906020558
772,14143,379,1,1362,0.0007342143906020558
773,14145,379,5,1362,0.003671071953010279
774,14342,379,1,1362,0.0007342143906020558
775,14343,379,1,1362,0.0007342143906020558
776,14542,379,1,1362,0.0007342143906020558
777,14744,379,2,1362,0.0014684287812041115
778,14746,379,1,1362,0.0007342143906020558
779,14751,379,6,1362,0.004405286343612335
780,14760,379,3,1362,0.0022026431718061676
781,14761,379,1,1362,0.0007342143906020558
782,14942,379,2,1362,0.0014684287812041115
783,14943,379,1,1362,0.0007342143906020558
784,15143,379,2,1362,0.0014684287812041115
785,15542,379,1,1362,0.0007342143906020558
786,15544,379,1,1362,0.0007342143906020558
787,15742,379,1,1362,0.0007342143906020558
788,15943,379,3,1362,0.0022026431718061676
789,15944,379,1,1362,0.0007342143906020558
790,16144,379,2,1362,0.0014684287812041115
791,16343,379,1,1362,0.0007342143906020558
792,16344,379,1,1362,0.0007342143906020558
793,16351,379,2,1362,0.0014684287812041115
794,16356,379,1,1362,0.0007342143906020558
795,16543,379,1,1362,0.0007342143906020558
796,16547,379,1,1362,0.0007342143906020558
797,16552,379,2,1362,0.0014684287812041115
798,16555,379,1,1362,0.0007342143906020558
799,16556,379,2,1362,0.0014684287812041115
800,16557,379,1,1362,0.0007342143906020558
801,16747,379,1,1362,0.0007342143906020558
802,16749,379,2,1362,0.0014684287812041115
803,16944,379,1,1362,0.0007342143906020558
804,16946,379,2,1362,0.0014684287812041115
805,16948,379,1,1362,0.0007342143906020558
806,17142,379,1,1362,0.0007342143906020558
807,17143,379,1,1362,0.0007342143906020558
808,17145,379,1,1362,0.0007342143906020558
809,17155,379,1,1362,0.0007342143906020558
810,17542,379,1,1362,0.0007342143906020558
811,17742,379,1,1362,0.0007342143906020558
812,17744,379,1,1362,0.0007342143906020558
813,17745,379,1,1362,0.0007342143906020558
814,18543,379,1,1362,0.0007342143906020558
815,18743,379,1,1362,0.0007342143906020558
816,19145,379,1,1362,0.0007342143906020558
817,19346,379,2,1362,0.0014684287812041115
818,19543,379,1,1362,0.0007342143906020558
819,19546,379,1,1362,0.0007342143906020558
820,19547,379,1,1362,0.0007342143906020558
821,19755,379,1,1362,0.0007342143906020558
822,19948,379,1,1362,0.0007342143906020558
823,20142,379,1,1362,0.0007342143906020558
824,20342,379,1,1362,0.0007342143906020558
825,20543,379,1,1362,0.0007342143906020558
826,20544,379,1,1362,0.0007342143906020558
827,20949,379,2,1362,0.0014684287812041115
828,21342,379,1,1362,0.0007342143906020558
829,21543,379,1,1362,0.0007342143906020558
830,21744,379,1,1362,0.0007342143906020558
831,21942,379,1,1362,0.0007342143906020558
832,22542,379,1,1362,0.0007342143906020558
833,22949,379,1,1362,0.0007342143906020558
834,23151,379,1,1362,0.0007342143906020558
835,23351,379,2,1362,0.0014684287812041115
836,23352,379,2,1362,0.0014684287812041115
837,23353,379,1,1362,0.0007342143906020558
838,23356,379,1,1362,0.0007342143906020558
839,23551,379,1,1362,0.0007342143906020558
840,23753,379,1,1362,0.0007342143906020558
841,23754,379,1,1362,0.0007342143906020558
842,24752,379,1,1362,0.0007342143906020558
843,25351,379,1,1362,0.0007342143906020558
844,26551,379,1,1362,0.0007342143906020558
845,26951,379,1,1362,0.0007342143906020558
846,27954,379,1,1362,0.0007342143906020558
847,28555,379,1,1362,0.0007342143906020558
848,29560,379,2,1362,0.0014684287812041115
849,31353,379,1,1362,0.0007342143906020558
850,31553,379,2,1362,0.0014684287812041115
851,31951,379,1,1362,0.0007342143906020558
852,32151,379,1,1362,0.0007342143906020558
853,32552,379,1,1362,0.0007342143906020558
854,32956,379,1,1362,0.0007342143906020558
855,33156,379,1,1362,0.0007342143906020558
856,33756,379,1,1362,0.0007342143906020558
857,34359,379,1,1362,0.0007342143906020558
858,34556,379,1,1362,0.0007342143906020558
859,36956,379,1,1362,0.0007342143906020558
860,38359,379,1,1362,0.0007342143906020558
861,40157,379,1,1362,0.0007342143906020558
862,40356,379,1,1362,0.0007342143906020558
863,41357,379,1,1362,0.0007342143906020558
864,46156,379,1,1362,0.0007342143906020558
865,48957,379,1,1362,0.0007342143906020558
866,49159,379,1,1362,0.0007342143906020558
867,49757,379,1,1362,0.0007342143906020558
868,49958,379,1,1362,0.0007342143906020558
869,50158,379,1,1362,0.0007342143906020558
870,50560,379,2,1362,0.0014684287812041115
871,51160,379,1,1362,0.0007342143906020558
872,51359,379,1,1362,0.0007342143906020558
873,51765,379,1,1362,0.0007342143906020558
874,52158,379,1,1362,0.0007342143906020558
875,53558,379,1,1362,0.0007342143906020558
876,56160,379,1,1362,0.0007342143906020558
877,57158,379,1,1362,0.0007342143906020558
878,58158,379,1,1362,0.0007342143906020558
879,58758,379,1,1362,0.0007342143906020558
880,59363,379,1,1362,0.0007342143906020558
881,61158,379,1,1362,0.0007342143906020558
882,61558,379,1,1362,0.0007342143906020558
883,64560,379,1,1362,0.0007342143906020558
884,65360,379,1,1362,0.0007342143906020558
885,65560,379,1,1362,0.0007342143906020558
886,66558,379,1,1362,0.0007342143906020558
887,66758,379,1,1362,0.0007342143906020558
888,69383,379,1,1362,0.0007342143906020558
889,69568,379,1,1362,0.0007342143906020558
890,69808,379,1,1362,0.0007342143906020558
891,69967,379,1,1362,0.0007342143906020558
892,69981,379,1,1362,0.0007342143906020558
893,70168,379,1,1362,0.0007342143906020558
894,70176,379,1,1362,0.0007342143906020558
895,70194,379,1,1362,0.0007342143906020558
896,70966,379,1,1362,0.0007342143906020558
897,71181,379,1,1362,0.0007342143906020558
898,71367,379,1,1362,0.0007342143906020558
899,71559,379,1,1362,0.0007342143906020558
900,71767,379,1,1362,0.0007342143906020558
901,71958,379,1,1362,0.0007342143906020558
902,73164,379,1,1362,0.0007342143906020558
903,74161,379,1,1362,0.0007342143906020558
904,74163,379,1,1362,0.0007342143906020558
905,75967,379,1,1362,0.0007342143906020558
906,75984,379,1,1362,0.0007342143906020558
907,76363,379,1,1362,0.0007342143906020558
908,77564,379,1,1362,0.0007342143906020558
909,80761,379,1,1362,0.0007342143906020558
910,81565,379,1,1362,0.0007342143906020558
911,82961,379,1,1362,0.0007342143906020558
912,84765,379,3,1362,0.0022026431718061676
913,85788,379,1,1362,0.0007342143906020558
914,85974,379,1,1362,0.0007342143906020558
915,86564,379,1,1362,0.0007342143906020558
916,86565,379,1,1362,0.0007342143906020558
917,87165,379,1,1362,0.0007342143906020558
918,87962,379,1,1362,0.0007342143906020558
919,90364,379,1,1362,0.0007342143906020558
920,90366,379,1,1362,0.0007342143906020558
921,94363,379,1,1362,0.0007342143906020558
922,95364,379,1,1362,0.0007342143906020558
923,97364,379,1,1362,0.0007342143906020558
924,98364,379,1,1362,0.0007342143906020558
925,104363,379,1,1362,0.0007342143906020558
926,106564,379,1,1362,0.0007342143906020558
927,106765,379,1,1362,0.0007342143906020558
928,107563,379,1,1362,0.0007342143906020558
929,110563,379,1,1362,0.0007342143906020558
930,115368,379,1,1362,0.0007342143906020558
931,119763,379,1,1362,0.0007342143906020558
932,128563,379,1,1362,0.0007342143906020558
933,130363,379,1,1362,0.0007342143906020558
934,380,34556,1,1,1.0
935,380,61961,1,1,1.0
936,381,14760,2,2,1.0
937,381,70193,1,1,1.0
938,382,389,1,5,0.2
939,383,389,1,5,0.2
940,384,389,1,5,0.2
941,22947,389,1,5,0.2
942,36758,389,1,5,0.2
943,382,3942,1,1,1.0
944,382,9544,1,2,0.5
945,16356,9544,1,2,0.5
946,382,16944,1,1,1.0
947,382,44156,1,2,0.5
948,44357,44156,1,2,0.5
949,383,9342,1,1,1.0
950,383,70204,1,1,1.0
951,383,75982,1,1,1.0
952,384,2944,1,3,0.3333333333333333
953,391,2944,1,3,0.3333333333333333
954,1702,2944,1,3,0.3333333333333333
955,385,16754,1,3,0.3333333333333333
956,392,16754,1,3,0.3333333333333333
957,51760,16754,1,3,0.3333333333333333
958,385,70383,2,3,0.6666666666666666
959,81362,70383,1,3,0.3333333333333333
960,386,7145,1,3,0.3333333333333333
961,393,7145,1,3,0.3333333333333333
962,2063,7145,1,3,0.3333333333333333
963,386,70187,1,1,1.0
964,387,64760,1,3,0.3333333333333333
965,4543,64760,1,3,0.3333333333333333
966,20949,64760,1,3,0.3333333333333333
967,388,6145,1,2,0.5
968,9742,6145,1,2,0.5
969,388,23351,1,1,1.0
970,389,7144,1,5,0.2
971,1682,7144,1,5,0.2
972,1882,7144,1,5,0.2
973,1922,7144,1,5,0.2
974,16350,7144,1,5,0.2
975,390,70185,1,1,1.0
976,393,19948,1,3,0.3333333333333333
977,395,19948,1,3,0.3333333333333333
978,397,19948,1,3,0.3333333333333333
979,394,23751,1,1,1.0
980,394,72561,1,1,1.0
981,395,7942,1,1,1.0
982,395,16353,1,1,1.0
983,397,14749,1,2,0.5
984,1762,14749,1,2,0.5
985,398,69774,1,1,1.0
986,399,9952,1,2,0.5
987,70207,9952,1,2,0.5
988,399,32552,1,1,1.0
989,1702,5342,1,2,0.5
990,56161,5342,1,2,0.5
991,1702,10344,2,2,1.0
992,1702,17744,1,1,1.0
993,1922,10942,1,1,1.0
994,1962,58758,1,1,1.0
995,2023,37956,1,1,1.0
996,2062,6746,1,1,1.0
997,2102,69798,1,1,1.0
998,2942,61558,1,1,1.0
999,3942,16557,1,2,0.5
1000,3943,16557,1,2,0.5
1001,4342,96766,1,1,1.0
1002,4544,11348,1,1,1.0
1003,4744,14145,4,6,0.6666666666666666
1004,17342,14145,1,6,0.16666666666666666
1005,65360,14145,1,6,0.16666666666666666
1006,5142,46558,1,1,1.0
1007,5942,9546,1,1,1.0
1008,6942,30354,1,1,1.0
1009,7144,36758,1,1,1.0
1010,8143,9742,1,1,1.0
1011,12550,19543,1,1,1.0
1012,13342,93572,1,1,1.0
1013,13543,8743,1,2,0.5
1014,70373,8743,1,2,0.5
1015,14753,2144,1,1,1.0
1016,17152,25352,1,1,1.0
1017,19946,55160,1,1,1.0
1018,29558,71176,1,1,1.0
1019,33754,52159,1,1,1.0
1020,44156,50158,1,1,1.0
1021,46558,8744,1,1,1.0
1022,58559,9343,1,1,1.0
1023,62358,74160,1,1,1.0
1024,66558,9945,1,1,1.0
1025,69563,28554,1,1,1.0
1026,73358,85764,1,1,1.0
1027,119563,6747,1,1,1.0
