,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
9029,14346,2002,1,259,0.003861003861003861
9030,14746,2002,1,259,0.003861003861003861
9031,14750,2002,1,259,0.003861003861003861
9032,14754,2002,3,259,0.011583011583011582
9033,14756,2002,1,259,0.003861003861003861
9034,14757,2002,1,259,0.003861003861003861
9035,14758,2002,10,259,0.03861003861003861
9036,15144,2002,1,259,0.003861003861003861
9037,16144,2002,1,259,0.003861003861003861
9038,16554,2002,1,259,0.003861003861003861
9039,17151,2002,1,259,0.003861003861003861
9040,17342,2002,1,259,0.003861003861003861
9041,19343,2002,1,259,0.003861003861003861
9042,19543,2002,1,259,0.003861003861003861
9043,20343,2002,1,259,0.003861003861003861
9044,22947,2002,1,259,0.003861003861003861
9045,23355,2002,1,259,0.003861003861003861
9046,25554,2002,1,259,0.003861003861003861
9047,32954,2002,1,259,0.003861003861003861
9048,41357,2002,1,259,0.003861003861003861
9049,44357,2002,1,259,0.003861003861003861
9050,44756,2002,1,259,0.003861003861003861
9051,55559,2002,1,259,0.003861003861003861
9052,55959,2002,1,259,0.003861003861003861
9053,56160,2002,1,259,0.003861003861003861
9054,57758,2002,1,259,0.003861003861003861
9055,58358,2002,2,259,0.007722007722007722
9056,59358,2002,1,259,0.003861003861003861
9057,62159,2002,1,259,0.003861003861003861
9058,67961,2002,2,259,0.007722007722007722
9059,69976,2002,1,259,0.003861003861003861
9060,71171,2002,3,259,0.011583011583011582
9061,72761,2002,1,259,0.003861003861003861
9062,73959,2002,3,259,0.011583011583011582
9063,76382,2002,1,259,0.003861003861003861
9064,113563,2002,1,259,0.003861003861003861
9065,379,2003,156,258,0.6046511627906976
9066,380,2003,5,258,0.01937984496124031
9067,381,2003,1,258,0.003875968992248062
9068,382,2003,1,258,0.003875968992248062
9069,383,2003,2,258,0.007751937984496124
9070,384,2003,1,258,0.003875968992248062
9071,386,2003,1,258,0.003875968992248062
9072,387,2003,5,258,0.01937984496124031
9073,393,2003,1,258,0.003875968992248062
9074,394,2003,2,258,0.007751937984496124
9075,395,2003,4,258,0.015503875968992248
9076,1682,2003,4,258,0.015503875968992248
9077,1742,2003,1,258,0.003875968992248062
9078,1762,2003,3,258,0.011627906976744186
9079,1782,2003,2,258,0.007751937984496124
9080,1882,2003,1,258,0.003875968992248062
9081,1902,2003,1,258,0.003875968992248062
9082,1942,2003,2,258,0.007751937984496124
9083,2082,2003,1,258,0.003875968992248062
9084,2083,2003,1,258,0.003875968992248062
9085,2105,2003,2,258,0.007751937984496124
9086,2143,2003,1,258,0.003875968992248062
9087,2146,2003,8,258,0.031007751937984496
9088,2342,2003,4,258,0.015503875968992248
9089,2742,2003,1,258,0.003875968992248062
9090,2744,2003,3,258,0.011627906976744186
9091,2942,2003,1,258,0.003875968992248062
9092,2943,2003,1,258,0.003875968992248062
9093,3142,2003,1,258,0.003875968992248062
9094,3143,2003,1,258,0.003875968992248062
9095,3943,2003,1,258,0.003875968992248062
9096,4543,2003,1,258,0.003875968992248062
9097,4544,2003,1,258,0.003875968992248062
9098,5144,2003,6,258,0.023255813953488372
9099,6542,2003,1,258,0.003875968992248062
9100,7743,2003,1,258,0.003875968992248062
9101,8542,2003,2,258,0.007751937984496124
9102,8544,2003,1,258,0.003875968992248062
9103,8743,2003,1,258,0.003875968992248062
9104,9142,2003,1,258,0.003875968992248062
9105,9942,2003,1,258,0.003875968992248062
9106,9943,2003,1,258,0.003875968992248062
9107,10343,2003,1,258,0.003875968992248062
9108,10948,2003,1,258,0.003875968992248062
9109,11146,2003,1,258,0.003875968992248062
9110,15143,2003,1,258,0.003875968992248062
9111,16548,2003,1,258,0.003875968992248062
9112,16557,2003,1,258,0.003875968992248062
9113,17142,2003,1,258,0.003875968992248062
9114,17151,2003,1,258,0.003875968992248062
9115,19948,2003,1,258,0.003875968992248062
9116,28152,2003,1,258,0.003875968992248062
9117,46957,2003,1,258,0.003875968992248062
9118,49757,2003,1,258,0.003875968992248062
9119,50560,2003,2,258,0.007751937984496124
9120,59363,2003,1,258,0.003875968992248062
9121,69391,2003,1,258,0.003875968992248062
9122,69785,2003,1,258,0.003875968992248062
9123,76169,2003,1,258,0.003875968992248062
9124,80766,2003,1,258,0.003875968992248062
9125,84765,2003,1,258,0.003875968992248062
9126,84968,2003,1,258,0.003875968992248062
9127,122364,2003,1,258,0.003875968992248062
9128,379,2022,247,446,0.5538116591928252
9129,380,2022,2,446,0.004484304932735426
9130,381,2022,4,446,0.008968609865470852
9131,382,2022,7,446,0.01569506726457399
9132,383,2022,2,446,0.004484304932735426
9133,384,2022,2,446,0.004484304932735426
9134,386,2022,1,446,0.002242152466367713
9135,387,2022,4,446,0.008968609865470852
9136,388,2022,2,446,0.004484304932735426
9137,389,2022,1,446,0.002242152466367713
9138,390,2022,2,446,0.004484304932735426
9139,391,2022,1,446,0.002242152466367713
9140,392,2022,1,446,0.002242152466367713
9141,393,2022,1,446,0.002242152466367713
9142,394,2022,4,446,0.008968609865470852
9143,395,2022,3,446,0.006726457399103139
9144,396,2022,2,446,0.004484304932735426
9145,397,2022,1,446,0.002242152466367713
9146,398,2022,1,446,0.002242152466367713
9147,399,2022,1,446,0.002242152466367713
9148,1682,2022,3,446,0.006726457399103139
9149,1702,2022,1,446,0.002242152466367713
9150,1722,2022,1,446,0.002242152466367713
9151,1742,2022,13,446,0.02914798206278027
9152,1762,2022,3,446,0.006726457399103139
9153,1802,2022,2,446,0.004484304932735426
9154,1822,2022,1,446,0.002242152466367713
9155,1842,2022,3,446,0.006726457399103139
9156,1862,2022,1,446,0.002242152466367713
9157,1882,2022,36,446,0.08071748878923767
9158,1902,2022,1,446,0.002242152466367713
9159,1922,2022,1,446,0.002242152466367713
9160,1942,2022,1,446,0.002242152466367713
9161,1962,2022,1,446,0.002242152466367713
9162,1982,2022,1,446,0.002242152466367713
9163,2002,2022,1,446,0.002242152466367713
9164,2023,2022,1,446,0.002242152466367713
9165,2042,2022,1,446,0.002242152466367713
9166,2062,2022,1,446,0.002242152466367713
9167,2082,2022,1,446,0.002242152466367713
9168,2105,2022,1,446,0.002242152466367713
9169,2147,2022,1,446,0.002242152466367713
9170,2343,2022,1,446,0.002242152466367713
9171,2744,2022,1,446,0.002242152466367713
9172,2942,2022,6,446,0.013452914798206279
9173,2943,2022,1,446,0.002242152466367713
9174,3142,2022,2,446,0.004484304932735426
9175,3542,2022,1,446,0.002242152466367713
9176,3742,2022,2,446,0.004484304932735426
9177,3943,2022,1,446,0.002242152466367713
9178,4342,2022,1,446,0.002242152466367713
9179,4742,2022,1,446,0.002242152466367713
9180,4743,2022,1,446,0.002242152466367713
9181,5743,2022,2,446,0.004484304932735426
9182,6142,2022,1,446,0.002242152466367713
9183,6143,2022,1,446,0.002242152466367713
9184,6145,2022,1,446,0.002242152466367713
9185,6543,2022,1,446,0.002242152466367713
9186,6744,2022,1,446,0.002242152466367713
9187,8542,2022,2,446,0.004484304932735426
9188,8943,2022,1,446,0.002242152466367713
9189,9146,2022,1,446,0.002242152466367713
9190,9546,2022,1,446,0.002242152466367713
9191,9943,2022,2,446,0.004484304932735426
9192,9944,2022,1,446,0.002242152466367713
9193,9945,2022,1,446,0.002242152466367713
9194,9948,2022,1,446,0.002242152466367713
9195,9953,2022,1,446,0.002242152466367713
9196,9954,2022,1,446,0.002242152466367713
9197,10142,2022,1,446,0.002242152466367713
9198,10342,2022,2,446,0.004484304932735426
9199,10943,2022,1,446,0.002242152466367713
9200,10948,2022,1,446,0.002242152466367713
9201,10949,2022,1,446,0.002242152466367713
9202,11142,2022,3,446,0.006726457399103139
9203,11143,2022,2,446,0.004484304932735426
9204,11344,2022,1,446,0.002242152466367713
9205,11348,2022,1,446,0.002242152466367713
9206,11743,2022,1,446,0.002242152466367713
9207,14543,2022,1,446,0.002242152466367713
9208,14745,2022,1,446,0.002242152466367713
9209,14751,2022,2,446,0.004484304932735426
9210,14752,2022,1,446,0.002242152466367713
9211,15143,2022,2,446,0.004484304932735426
9212,15545,2022,1,446,0.002242152466367713
9213,16945,2022,1,446,0.002242152466367713
9214,17542,2022,1,446,0.002242152466367713
9215,17745,2022,1,446,0.002242152466367713
9216,19345,2022,2,446,0.004484304932735426
9217,19547,2022,1,446,0.002242152466367713
9218,22746,2022,2,446,0.004484304932735426
9219,26951,2022,1,446,0.002242152466367713
9220,28351,2022,1,446,0.002242152466367713
9221,31751,2022,1,446,0.002242152466367713
9222,34556,2022,1,446,0.002242152466367713
9223,39158,2022,1,446,0.002242152466367713
9224,40759,2022,1,446,0.002242152466367713
9225,42357,2022,1,446,0.002242152466367713
9226,51762,2022,1,446,0.002242152466367713
9227,53958,2022,1,446,0.002242152466367713
9228,59363,2022,1,446,0.002242152466367713
9229,70176,2022,1,446,0.002242152466367713
9230,71963,2022,1,446,0.002242152466367713
9231,72160,2022,1,446,0.002242152466367713
9232,74358,2022,1,446,0.002242152466367713
9233,379,2023,73,269,0.27137546468401486
9234,380,2023,5,269,0.01858736059479554
9235,381,2023,3,269,0.011152416356877323
9236,382,2023,23,269,0.08550185873605948
9237,383,2023,5,269,0.01858736059479554
9238,384,2023,4,269,0.01486988847583643
9239,385,2023,3,269,0.011152416356877323
9240,386,2023,1,269,0.0037174721189591076
9241,387,2023,4,269,0.01486988847583643
9242,388,2023,2,269,0.007434944237918215
9243,389,2023,5,269,0.01858736059479554
9244,390,2023,2,269,0.007434944237918215
9245,391,2023,1,269,0.0037174721189591076
9246,392,2023,39,269,0.1449814126394052
9247,393,2023,2,269,0.007434944237918215
9248,394,2023,1,269,0.0037174721189591076
9249,395,2023,1,269,0.0037174721189591076
9250,397,2023,1,269,0.0037174721189591076
9251,398,2023,2,269,0.007434944237918215
9252,1682,2023,2,269,0.007434944237918215
9253,1762,2023,1,269,0.0037174721189591076
9254,1782,2023,2,269,0.007434944237918215
9255,1822,2023,2,269,0.007434944237918215
9256,1982,2023,2,269,0.007434944237918215
9257,2082,2023,1,269,0.0037174721189591076
9258,2083,2023,2,269,0.007434944237918215
9259,2105,2023,1,269,0.0037174721189591076
9260,2143,2023,1,269,0.0037174721189591076
9261,2144,2023,1,269,0.0037174721189591076
9262,2147,2023,1,269,0.0037174721189591076
9263,2342,2023,1,269,0.0037174721189591076
9264,2744,2023,1,269,0.0037174721189591076
9265,2943,2023,1,269,0.0037174721189591076
9266,3143,2023,1,269,0.0037174721189591076
9267,3942,2023,3,269,0.011152416356877323
9268,3943,2023,1,269,0.0037174721189591076
9269,5144,2023,1,269,0.0037174721189591076
9270,5145,2023,1,269,0.0037174721189591076
9271,5346,2023,4,269,0.01486988847583643
9272,6142,2023,1,269,0.0037174721189591076
9273,6743,2023,1,269,0.0037174721189591076
9274,7942,2023,1,269,0.0037174721189591076
9275,8143,2023,1,269,0.0037174721189591076
9276,8345,2023,1,269,0.0037174721189591076
9277,8745,2023,1,269,0.0037174721189591076
9278,8942,2023,1,269,0.0037174721189591076
9279,8947,2023,3,269,0.011152416356877323
9280,9955,2023,1,269,0.0037174721189591076
9281,10745,2023,1,269,0.0037174721189591076
9282,11346,2023,2,269,0.007434944237918215
9283,11542,2023,1,269,0.0037174721189591076
9284,11742,2023,1,269,0.0037174721189591076
9285,14342,2023,1,269,0.0037174721189591076
9286,14748,2023,1,269,0.0037174721189591076
9287,14753,2023,1,269,0.0037174721189591076
9288,14757,2023,3,269,0.011152416356877323
9289,14758,2023,1,269,0.0037174721189591076
9290,15344,2023,1,269,0.0037174721189591076
9291,15545,2023,1,269,0.0037174721189591076
9292,16346,2023,2,269,0.007434944237918215
9293,16351,2023,5,269,0.01858736059479554
9294,16744,2023,1,269,0.0037174721189591076
9295,17146,2023,1,269,0.0037174721189591076
9296,19546,2023,1,269,0.0037174721189591076
9297,19943,2023,1,269,0.0037174721189591076
9298,20946,2023,1,269,0.0037174721189591076
9299,23353,2023,3,269,0.011152416356877323
9300,24553,2023,1,269,0.0037174721189591076
9301,25952,2023,1,269,0.0037174721189591076
9302,31153,2023,1,269,0.0037174721189591076
9303,34560,2023,1,269,0.0037174721189591076
9304,34561,2023,1,269,0.0037174721189591076
9305,35558,2023,1,269,0.0037174721189591076
9306,38362,2023,1,269,0.0037174721189591076
9307,42957,2023,4,269,0.01486988847583643
9308,51159,2023,1,269,0.0037174721189591076
9309,58158,2023,1,269,0.0037174721189591076
9310,67358,2023,1,269,0.0037174721189591076
9311,70369,2023,1,269,0.0037174721189591076
9312,70968,2023,1,269,0.0037174721189591076
9313,71772,2023,3,269,0.011152416356877323
9314,83961,2023,1,269,0.0037174721189591076
9315,91566,2023,1,269,0.0037174721189591076
9316,129563,2023,1,269,0.0037174721189591076
9317,379,2042,206,351,0.5868945868945868
9318,380,2042,2,351,0.005698005698005698
9319,381,2042,4,351,0.011396011396011397
9320,382,2042,1,351,0.002849002849002849
9321,383,2042,4,351,0.011396011396011397
9322,384,2042,1,351,0.002849002849002849
9323,386,2042,2,351,0.005698005698005698
9324,388,2042,3,351,0.008547008547008548
9325,389,2042,2,351,0.005698005698005698
9326,390,2042,3,351,0.008547008547008548
9327,392,2042,1,351,0.002849002849002849
9328,394,2042,2,351,0.005698005698005698
9329,395,2042,12,351,0.03418803418803419
9330,396,2042,2,351,0.005698005698005698
9331,397,2042,1,351,0.002849002849002849
9332,398,2042,1,351,0.002849002849002849
9333,399,2042,1,351,0.002849002849002849
9334,1682,2042,3,351,0.008547008547008548
9335,1722,2042,1,351,0.002849002849002849
9336,1742,2042,3,351,0.008547008547008548
9337,1762,2042,14,351,0.039886039886039885
9338,1782,2042,1,351,0.002849002849002849
9339,1802,2042,3,351,0.008547008547008548
9340,1822,2042,1,351,0.002849002849002849
9341,1862,2042,1,351,0.002849002849002849
9342,1882,2042,2,351,0.005698005698005698
9343,1902,2042,5,351,0.014245014245014245
9344,1922,2042,1,351,0.002849002849002849
9345,1962,2042,2,351,0.005698005698005698
9346,2003,2042,1,351,0.002849002849002849
9347,2022,2042,1,351,0.002849002849002849
9348,2105,2042,1,351,0.002849002849002849
9349,2146,2042,1,351,0.002849002849002849
9350,2342,2042,1,351,0.002849002849002849
9351,2742,2042,1,351,0.002849002849002849
9352,3142,2042,1,351,0.002849002849002849
9353,3342,2042,1,351,0.002849002849002849
9354,3742,2042,3,351,0.008547008547008548
9355,3943,2042,4,351,0.011396011396011397
9356,4144,2042,2,351,0.005698005698005698
9357,4543,2042,1,351,0.002849002849002849
9358,4743,2042,1,351,0.002849002849002849
9359,5142,2042,4,351,0.011396011396011397
9360,5143,2042,1,351,0.002849002849002849
9361,5345,2042,1,351,0.002849002849002849
9362,5346,2042,1,351,0.002849002849002849
9363,7143,2042,2,351,0.005698005698005698
9364,8143,2042,1,351,0.002849002849002849
9365,8544,2042,1,351,0.002849002849002849
9366,8743,2042,1,351,0.002849002849002849
9367,8943,2042,2,351,0.005698005698005698
9368,8948,2042,1,351,0.002849002849002849
9369,9143,2042,1,351,0.002849002849002849
9370,9546,2042,1,351,0.002849002849002849
9371,9943,2042,2,351,0.005698005698005698
9372,10343,2042,2,351,0.005698005698005698
9373,11143,2042,1,351,0.002849002849002849
9374,11146,2042,1,351,0.002849002849002849
9375,11343,2042,1,351,0.002849002849002849
9376,11347,2042,1,351,0.002849002849002849
9377,11742,2042,1,351,0.002849002849002849
9378,12547,2042,1,351,0.002849002849002849
9379,14760,2042,1,351,0.002849002849002849
9380,16748,2042,1,351,0.002849002849002849
9381,16757,2042,1,351,0.002849002849002849
9382,17151,2042,1,351,0.002849002849002849
9383,18743,2042,1,351,0.002849002849002849
9384,20945,2042,1,351,0.002849002849002849
9385,24553,2042,1,351,0.002849002849002849
9386,28753,2042,2,351,0.005698005698005698
9387,38356,2042,1,351,0.002849002849002849
9388,44558,2042,1,351,0.002849002849002849
9389,45556,2042,1,351,0.002849002849002849
9390,47556,2042,1,351,0.002849002849002849
9391,53158,2042,1,351,0.002849002849002849
9392,65159,2042,1,351,0.002849002849002849
9393,69558,2042,1,351,0.002849002849002849
9394,69567,2042,1,351,0.002849002849002849
9395,71176,2042,1,351,0.002849002849002849
9396,72963,2042,1,351,0.002849002849002849
9397,121563,2042,1,351,0.002849002849002849
9398,379,2062,97,352,0.2755681818181818
9399,380,2062,6,352,0.017045454545454544
9400,381,2062,3,352,0.008522727272727272
9401,382,2062,14,352,0.03977272727272727
9402,383,2062,3,352,0.008522727272727272
9403,384,2062,3,352,0.008522727272727272
9404,385,2062,3,352,0.008522727272727272
9405,386,2062,14,352,0.03977272727272727
9406,387,2062,4,352,0.011363636363636364
9407,389,2062,12,352,0.03409090909090909
9408,394,2062,1,352,0.002840909090909091
9409,395,2062,4,352,0.011363636363636364
9410,396,2062,6,352,0.017045454545454544
9411,1682,2062,1,352,0.002840909090909091
9412,1722,2062,1,352,0.002840909090909091
9413,1742,2062,2,352,0.005681818181818182
9414,1762,2062,1,352,0.002840909090909091
9415,1782,2062,2,352,0.005681818181818182
9416,1822,2062,1,352,0.002840909090909091
9417,1842,2062,1,352,0.002840909090909091
9418,1862,2062,2,352,0.005681818181818182
9419,1882,2062,2,352,0.005681818181818182
9420,1902,2062,2,352,0.005681818181818182
9421,1942,2062,1,352,0.002840909090909091
9422,1962,2062,3,352,0.008522727272727272
9423,2002,2062,1,352,0.002840909090909091
9424,2022,2062,1,352,0.002840909090909091
9425,2023,2062,1,352,0.002840909090909091
9426,2084,2062,1,352,0.002840909090909091
9427,2104,2062,2,352,0.005681818181818182
9428,2143,2062,3,352,0.008522727272727272
9429,2147,2062,1,352,0.002840909090909091
9430,2742,2062,3,352,0.008522727272727272
9431,2743,2062,1,352,0.002840909090909091
9432,3542,2062,1,352,0.002840909090909091
9433,3742,2062,1,352,0.002840909090909091
9434,4544,2062,1,352,0.002840909090909091
9435,4942,2062,1,352,0.002840909090909091
9436,5342,2062,1,352,0.002840909090909091
9437,5345,2062,1,352,0.002840909090909091
9438,5346,2062,2,352,0.005681818181818182
9439,5543,2062,2,352,0.005681818181818182
9440,5742,2062,1,352,0.002840909090909091
9441,5942,2062,1,352,0.002840909090909091
9442,6142,2062,11,352,0.03125
9443,6145,2062,2,352,0.005681818181818182
9444,6146,2062,1,352,0.002840909090909091
9445,6342,2062,1,352,0.002840909090909091
9446,6543,2062,3,352,0.008522727272727272
9447,6743,2062,1,352,0.002840909090909091
9448,6746,2062,15,352,0.04261363636363636
9449,7144,2062,2,352,0.005681818181818182
9450,7742,2062,2,352,0.005681818181818182
9451,8143,2062,1,352,0.002840909090909091
9452,8742,2062,9,352,0.02556818181818182
9453,8942,2062,1,352,0.002840909090909091
9454,8943,2062,1,352,0.002840909090909091
9455,8947,2062,1,352,0.002840909090909091
9456,9143,2062,2,352,0.005681818181818182
9457,9146,2062,1,352,0.002840909090909091
9458,9952,2062,1,352,0.002840909090909091
9459,9953,2062,1,352,0.002840909090909091
9460,10342,2062,1,352,0.002840909090909091
9461,10344,2062,1,352,0.002840909090909091
9462,10542,2062,3,352,0.008522727272727272
9463,10745,2062,1,352,0.002840909090909091
9464,10943,2062,1,352,0.002840909090909091
9465,11146,2062,1,352,0.002840909090909091
9466,11542,2062,1,352,0.002840909090909091
9467,11743,2062,5,352,0.014204545454545454
9468,12342,2062,1,352,0.002840909090909091
9469,12549,2062,3,352,0.008522727272727272
9470,13142,2062,1,352,0.002840909090909091
9471,13544,2062,1,352,0.002840909090909091
9472,13743,2062,1,352,0.002840909090909091
9473,13942,2062,1,352,0.002840909090909091
9474,14742,2062,4,352,0.011363636363636364
9475,14753,2062,1,352,0.002840909090909091
9476,14756,2062,2,352,0.005681818181818182
9477,14758,2062,1,352,0.002840909090909091
9478,15147,2062,2,352,0.005681818181818182
9479,15344,2062,1,352,0.002840909090909091
9480,16550,2062,4,352,0.011363636363636364
9481,19143,2062,1,352,0.002840909090909091
9482,20947,2062,2,352,0.005681818181818182
9483,20948,2062,1,352,0.002840909090909091
9484,24951,2062,1,352,0.002840909090909091
9485,25351,2062,1,352,0.002840909090909091
9486,26951,2062,1,352,0.002840909090909091
9487,28153,2062,1,352,0.002840909090909091
9488,28753,2062,1,352,0.002840909090909091
9489,34157,2062,1,352,0.002840909090909091
9490,37556,2062,1,352,0.002840909090909091
9491,37757,2062,3,352,0.008522727272727272
9492,38359,2062,1,352,0.002840909090909091
9493,40556,2062,3,352,0.008522727272727272
9494,50356,2062,1,352,0.002840909090909091
9495,51763,2062,6,352,0.017045454545454544
9496,51962,2062,1,352,0.002840909090909091
9497,56161,2062,1,352,0.002840909090909091
9498,56162,2062,1,352,0.002840909090909091
9499,59358,2062,2,352,0.005681818181818182
9500,59559,2062,1,352,0.002840909090909091
9501,65561,2062,1,352,0.002840909090909091
9502,69385,2062,1,352,0.002840909090909091
9503,69393,2062,1,352,0.002840909090909091
9504,69803,2062,3,352,0.008522727272727272
9505,70183,2062,3,352,0.008522727272727272
9506,74164,2062,1,352,0.002840909090909091
9507,84964,2062,1,352,0.002840909090909091
9508,86163,2062,1,352,0.002840909090909091
9509,122365,2062,1,352,0.002840909090909091
9510,379,2063,95,383,0.24804177545691905
9511,380,2063,4,383,0.010443864229765013
9512,381,2063,2,383,0.005221932114882507
9513,382,2063,1,383,0.0026109660574412533
9514,383,2063,13,383,0.033942558746736295
9515,384,2063,8,383,0.020887728459530026
9516,385,2063,1,383,0.0026109660574412533
9517,386,2063,1,383,0.0026109660574412533
9518,387,2063,5,383,0.013054830287206266
9519,388,2063,6,383,0.015665796344647518
9520,389,2063,1,383,0.0026109660574412533
9521,390,2063,1,383,0.0026109660574412533
9522,391,2063,8,383,0.020887728459530026
9523,393,2063,10,383,0.02610966057441253
9524,394,2063,5,383,0.013054830287206266
9525,396,2063,1,383,0.0026109660574412533
9526,397,2063,9,383,0.02349869451697128
9527,398,2063,4,383,0.010443864229765013
9528,399,2063,12,383,0.031331592689295036
9529,1702,2063,1,383,0.0026109660574412533
9530,1722,2063,2,383,0.005221932114882507
9531,1742,2063,1,383,0.0026109660574412533
9532,1842,2063,2,383,0.005221932114882507
9533,1862,2063,1,383,0.0026109660574412533
9534,1882,2063,2,383,0.005221932114882507
9535,1922,2063,1,383,0.0026109660574412533
9536,1962,2063,1,383,0.0026109660574412533
9537,1982,2063,3,383,0.007832898172323759
9538,2002,2063,2,383,0.005221932114882507
9539,2083,2063,2,383,0.005221932114882507
9540,2102,2063,1,383,0.0026109660574412533
9541,2104,2063,1,383,0.0026109660574412533
9542,2105,2063,1,383,0.0026109660574412533
9543,2142,2063,4,383,0.010443864229765013
9544,2143,2063,2,383,0.005221932114882507
9545,2144,2063,1,383,0.0026109660574412533
9546,2145,2063,1,383,0.0026109660574412533
9547,2146,2063,1,383,0.0026109660574412533
9548,2742,2063,1,383,0.0026109660574412533
9549,2743,2063,6,383,0.015665796344647518
9550,2944,2063,1,383,0.0026109660574412533
9551,3143,2063,1,383,0.0026109660574412533
9552,4342,2063,9,383,0.02349869451697128
9553,4542,2063,1,383,0.0026109660574412533
9554,4743,2063,1,383,0.0026109660574412533
9555,5145,2063,1,383,0.0026109660574412533
9556,5346,2063,1,383,0.0026109660574412533
9557,5742,2063,2,383,0.005221932114882507
9558,6145,2063,1,383,0.0026109660574412533
9559,6146,2063,1,383,0.0026109660574412533
9560,6742,2063,2,383,0.005221932114882507
9561,6743,2063,1,383,0.0026109660574412533
9562,7144,2063,1,383,0.0026109660574412533
9563,7145,2063,18,383,0.04699738903394256
9564,7942,2063,4,383,0.010443864229765013
9565,8144,2063,3,383,0.007832898172323759
9566,8345,2063,1,383,0.0026109660574412533
9567,8543,2063,1,383,0.0026109660574412533
9568,8744,2063,1,383,0.0026109660574412533
9569,8948,2063,1,383,0.0026109660574412533
9570,9144,2063,1,383,0.0026109660574412533
9571,9947,2063,1,383,0.0026109660574412533
9572,10742,2063,3,383,0.007832898172323759
9573,10943,2063,1,383,0.0026109660574412533
9574,10949,2063,1,383,0.0026109660574412533
9575,11144,2063,1,383,0.0026109660574412533
9576,11147,2063,1,383,0.0026109660574412533
9577,11346,2063,1,383,0.0026109660574412533
9578,11347,2063,1,383,0.0026109660574412533
9579,12544,2063,1,383,0.0026109660574412533
9580,12942,2063,1,383,0.0026109660574412533
9581,13744,2063,1,383,0.0026109660574412533
9582,14749,2063,1,383,0.0026109660574412533
9583,14942,2063,1,383,0.0026109660574412533
9584,15945,2063,1,383,0.0026109660574412533
9585,16547,2063,1,383,0.0026109660574412533
9586,16555,2063,1,383,0.0026109660574412533
9587,16752,2063,1,383,0.0026109660574412533
9588,19342,2063,2,383,0.005221932114882507
9589,19542,2063,1,383,0.0026109660574412533
9590,19748,2063,9,383,0.02349869451697128
9591,19750,2063,1,383,0.0026109660574412533
9592,20945,2063,1,383,0.0026109660574412533
9593,22142,2063,1,383,0.0026109660574412533
9594,22949,2063,1,383,0.0026109660574412533
9595,28752,2063,1,383,0.0026109660574412533
9596,29957,2063,1,383,0.0026109660574412533
9597,30151,2063,1,383,0.0026109660574412533
9598,30352,2063,1,383,0.0026109660574412533
9599,31553,2063,15,383,0.0391644908616188
9600,38160,2063,1,383,0.0026109660574412533
9601,40156,2063,2,383,0.005221932114882507
9602,42756,2063,3,383,0.007832898172323759
9603,50959,2063,1,383,0.0026109660574412533
9604,51158,2063,1,383,0.0026109660574412533
9605,52759,2063,1,383,0.0026109660574412533
9606,57759,2063,1,383,0.0026109660574412533
9607,58558,2063,1,383,0.0026109660574412533
9608,63558,2063,1,383,0.0026109660574412533
9609,66161,2063,1,383,0.0026109660574412533
9610,69567,2063,1,383,0.0026109660574412533
9611,69775,2063,2,383,0.005221932114882507
9612,69810,2063,1,383,0.0026109660574412533
9613,69817,2063,3,383,0.007832898172323759
9614,69854,2063,1,383,0.0026109660574412533
9615,70188,2063,1,383,0.0026109660574412533
9616,70199,2063,1,383,0.0026109660574412533
9617,71362,2063,1,383,0.0026109660574412533
9618,71367,2063,1,383,0.0026109660574412533
9619,72174,2063,2,383,0.005221932114882507
9620,72185,2063,1,383,0.0026109660574412533
9621,72758,2063,5,383,0.013054830287206266
9622,76373,2063,1,383,0.0026109660574412533
9623,77763,2063,2,383,0.005221932114882507
9624,78362,2063,1,383,0.0026109660574412533
9625,80762,2063,1,383,0.0026109660574412533
9626,81163,2063,2,383,0.005221932114882507
9627,85561,2063,1,383,0.0026109660574412533
9628,85790,2063,1,383,0.0026109660574412533
9629,85980,2063,1,383,0.0026109660574412533
9630,86164,2063,1,383,0.0026109660574412533
9631,89162,2063,1,383,0.0026109660574412533
9632,97763,2063,3,383,0.007832898172323759
9633,99363,2063,1,383,0.0026109660574412533
9634,119965,2063,2,383,0.005221932114882507
9635,124763,2063,1,383,0.0026109660574412533
9636,379,2082,149,370,0.4027027027027027
9637,380,2082,2,370,0.005405405405405406
9638,381,2082,2,370,0.005405405405405406
9639,382,2082,1,370,0.002702702702702703
9640,383,2082,6,370,0.016216216216216217
9641,384,2082,7,370,0.01891891891891892
9642,385,2082,3,370,0.008108108108108109
9643,387,2082,8,370,0.021621621621621623
9644,388,2082,1,370,0.002702702702702703
9645,389,2082,2,370,0.005405405405405406
9646,390,2082,2,370,0.005405405405405406
9647,391,2082,2,370,0.005405405405405406
9648,392,2082,1,370,0.002702702702702703
9649,393,2082,1,370,0.002702702702702703
9650,394,2082,2,370,0.005405405405405406
9651,395,2082,39,370,0.10540540540540541
9652,398,2082,5,370,0.013513513513513514
9653,1682,2082,3,370,0.008108108108108109
9654,1762,2082,9,370,0.024324324324324326
9655,1782,2082,2,370,0.005405405405405406
9656,1822,2082,2,370,0.005405405405405406
9657,1842,2082,2,370,0.005405405405405406
9658,1862,2082,2,370,0.005405405405405406
9659,1882,2082,2,370,0.005405405405405406
9660,1942,2082,1,370,0.002702702702702703
9661,1962,2082,2,370,0.005405405405405406
9662,2002,2082,1,370,0.002702702702702703
