,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
721,379,2146,4,5,0.8
722,10346,2146,1,5,0.2
723,379,2147,2,9,0.2222222222222222
724,12542,2147,2,9,0.2222222222222222
725,13942,2147,1,9,0.1111111111111111
726,23355,2147,1,9,0.1111111111111111
727,27552,2147,1,9,0.1111111111111111
728,79968,2147,2,9,0.2222222222222222
729,379,2743,3,15,0.2
730,381,2743,1,15,0.06666666666666667
731,387,2743,1,15,0.06666666666666667
732,391,2743,1,15,0.06666666666666667
733,394,2743,1,15,0.06666666666666667
734,1982,2743,1,15,0.06666666666666667
735,10745,2743,1,15,0.06666666666666667
736,19753,2743,1,15,0.06666666666666667
737,70204,2743,1,15,0.06666666666666667
738,85164,2743,1,15,0.06666666666666667
739,107163,2743,1,15,0.06666666666666667
740,117966,2743,2,15,0.13333333333333333
741,379,2744,1,1,1.0
742,379,2942,3,10,0.3
743,381,2942,1,10,0.1
744,384,2942,1,10,0.1
745,1682,2942,1,10,0.1
746,1882,2942,1,10,0.1
747,2145,2942,1,10,0.1
748,12742,2942,1,10,0.1
749,58759,2942,1,10,0.1
750,379,2943,5,10,0.5
751,1782,2943,1,10,0.1
752,4942,2943,1,10,0.1
753,10542,2943,1,10,0.1
754,16552,2943,1,10,0.1
755,83161,2943,1,10,0.1
756,379,3142,1,7,0.14285714285714285
757,389,3142,1,7,0.14285714285714285
758,9943,3142,1,7,0.14285714285714285
759,13943,3142,1,7,0.14285714285714285
760,39557,3142,1,7,0.14285714285714285
761,53358,3142,1,7,0.14285714285714285
762,69573,3142,1,7,0.14285714285714285
763,379,3143,1,6,0.16666666666666666
764,1942,3143,1,6,0.16666666666666666
765,13745,3143,1,6,0.16666666666666666
766,32553,3143,1,6,0.16666666666666666
767,39958,3143,1,6,0.16666666666666666
768,61758,3143,1,6,0.16666666666666666
769,379,3742,3,4,0.75
770,3942,3742,1,4,0.25
771,379,3943,1,5,0.2
772,1902,3943,1,5,0.2
773,5743,3943,1,5,0.2
774,68559,3943,1,5,0.2
775,79361,3943,1,5,0.2
776,379,4142,1,5,0.2
777,14746,4142,1,5,0.2
778,69822,4142,2,5,0.4
779,85776,4142,1,5,0.2
780,379,4144,6,12,0.5
781,8344,4144,1,12,0.08333333333333333
782,10542,4144,1,12,0.08333333333333333
783,20542,4144,1,12,0.08333333333333333
784,20948,4144,1,12,0.08333333333333333
785,82562,4144,1,12,0.08333333333333333
786,100965,4144,1,12,0.08333333333333333
787,379,4543,1,4,0.25
788,387,4543,1,4,0.25
789,5743,4543,1,4,0.25
790,9943,4543,1,4,0.25
791,379,4544,2,4,0.5
792,11348,4544,1,4,0.25
793,14145,4544,1,4,0.25
794,379,4742,3,7,0.42857142857142855
795,2102,4742,1,7,0.14285714285714285
796,3143,4742,1,7,0.14285714285714285
797,67959,4742,1,7,0.14285714285714285
798,69848,4742,1,7,0.14285714285714285
799,379,4744,2,9,0.2222222222222222
800,380,4744,2,9,0.2222222222222222
801,13943,4744,1,9,0.1111111111111111
802,14342,4744,1,9,0.1111111111111111
803,23356,4744,1,9,0.1111111111111111
804,59562,4744,1,9,0.1111111111111111
805,96166,4744,1,9,0.1111111111111111
806,379,4942,3,9,0.3333333333333333
807,4144,4942,1,9,0.1111111111111111
808,8344,4942,1,9,0.1111111111111111
809,17744,4942,1,9,0.1111111111111111
810,36756,4942,1,9,0.1111111111111111
811,70183,4942,1,9,0.1111111111111111
812,70394,4942,1,9,0.1111111111111111
813,379,5144,1,1,1.0
814,379,5145,1,3,0.3333333333333333
815,5346,5145,1,3,0.3333333333333333
816,55358,5145,1,3,0.3333333333333333
817,379,5343,2,4,0.5
818,1702,5343,2,4,0.5
819,379,5345,1,4,0.25
820,394,5345,1,4,0.25
821,3945,5345,1,4,0.25
822,51759,5345,1,4,0.25
823,379,5743,4,7,0.5714285714285714
824,1722,5743,1,7,0.14285714285714285
825,1762,5743,1,7,0.14285714285714285
826,16353,5743,1,7,0.14285714285714285
827,379,5942,4,10,0.4
828,2943,5942,1,10,0.1
829,4144,5942,1,10,0.1
830,17342,5942,1,10,0.1
831,36156,5942,1,10,0.1
832,36356,5942,1,10,0.1
833,47756,5942,1,10,0.1
834,379,6143,3,4,0.75
835,1782,6143,1,4,0.25
836,379,6145,1,4,0.25
837,382,6145,1,4,0.25
838,14142,6145,1,4,0.25
839,23551,6145,1,4,0.25
840,379,6146,1,3,0.3333333333333333
841,387,6146,1,3,0.3333333333333333
842,15942,6146,1,3,0.3333333333333333
843,379,6342,1,11,0.09090909090909091
844,380,6342,1,11,0.09090909090909091
845,9144,6342,1,11,0.09090909090909091
846,11345,6342,1,11,0.09090909090909091
847,35556,6342,1,11,0.09090909090909091
848,44557,6342,1,11,0.09090909090909091
849,63758,6342,1,11,0.09090909090909091
850,69578,6342,1,11,0.09090909090909091
851,82962,6342,1,11,0.09090909090909091
852,82965,6342,1,11,0.09090909090909091
853,87567,6342,1,11,0.09090909090909091
854,379,6343,1,1,1.0
855,379,6542,2,3,0.6666666666666666
856,9542,6542,1,3,0.3333333333333333
857,379,6747,3,9,0.3333333333333333
858,380,6747,1,9,0.1111111111111111
859,1982,6747,1,9,0.1111111111111111
860,2122,6747,1,9,0.1111111111111111
861,26751,6747,1,9,0.1111111111111111
862,60758,6747,1,9,0.1111111111111111
863,89163,6747,1,9,0.1111111111111111
864,379,6942,1,3,0.3333333333333333
865,384,6942,2,3,0.6666666666666666
866,379,7143,1,2,0.5
867,7542,7143,1,2,0.5
868,379,7144,1,5,0.2
869,5343,7144,1,5,0.2
870,11345,7144,1,5,0.2
871,13543,7144,1,5,0.2
872,21342,7144,1,5,0.2
873,379,7542,4,7,0.5714285714285714
874,4744,7542,1,7,0.14285714285714285
875,6146,7542,1,7,0.14285714285714285
876,15545,7542,1,7,0.14285714285714285
877,379,7742,1,4,0.25
878,6746,7742,1,4,0.25
879,9142,7742,1,4,0.25
880,56160,7742,1,4,0.25
881,379,7743,1,6,0.16666666666666666
882,395,7743,2,6,0.3333333333333333
883,2042,7743,1,6,0.16666666666666666
884,42359,7743,1,6,0.16666666666666666
885,64558,7743,1,6,0.16666666666666666
886,379,7943,2,3,0.6666666666666666
887,84765,7943,1,3,0.3333333333333333
888,379,7944,1,4,0.25
889,2742,7944,1,4,0.25
890,11346,7944,2,4,0.5
891,379,8343,1,2,0.5
892,9542,8343,1,2,0.5
893,379,8344,3,5,0.6
894,388,8344,1,5,0.2
895,6343,8344,1,5,0.2
896,379,8345,1,3,0.3333333333333333
897,8946,8345,1,3,0.3333333333333333
898,9342,8345,1,3,0.3333333333333333
899,379,8543,1,8,0.125
900,393,8543,1,8,0.125
901,399,8543,2,8,0.25
902,2104,8543,1,8,0.125
903,8144,8543,1,8,0.125
904,69970,8543,1,8,0.125
905,72182,8543,1,8,0.125
906,379,8544,2,5,0.4
907,4143,8544,1,5,0.2
908,4544,8544,1,5,0.2
909,17342,8544,1,5,0.2
910,379,8742,1,6,0.16666666666666666
911,386,8742,1,6,0.16666666666666666
912,2062,8742,1,6,0.16666666666666666
913,7144,8742,1,6,0.16666666666666666
914,13746,8742,1,6,0.16666666666666666
915,29957,8742,1,6,0.16666666666666666
916,379,8743,1,2,0.5
917,395,8743,1,2,0.5
918,379,8943,6,11,0.5454545454545454
919,395,8943,1,11,0.09090909090909091
920,1902,8943,1,11,0.09090909090909091
921,2105,8943,1,11,0.09090909090909091
922,11143,8943,1,11,0.09090909090909091
923,17342,8943,1,11,0.09090909090909091
924,379,8945,1,4,0.25
925,385,8945,1,4,0.25
926,9947,8945,1,4,0.25
927,16544,8945,1,4,0.25
928,379,8947,4,9,0.4444444444444444
929,392,8947,1,9,0.1111111111111111
930,5343,8947,1,9,0.1111111111111111
931,8745,8947,1,9,0.1111111111111111
932,61358,8947,1,9,0.1111111111111111
933,92763,8947,1,9,0.1111111111111111
934,379,9142,1,5,0.2
935,395,9142,1,5,0.2
936,2082,9142,1,5,0.2
937,4144,9142,1,5,0.2
938,8543,9142,1,5,0.2
939,379,9145,1,4,0.25
940,2944,9145,1,4,0.25
941,3142,9145,1,4,0.25
942,9949,9145,1,4,0.25
943,379,9146,2,3,0.6666666666666666
944,28554,9146,1,3,0.3333333333333333
945,379,9342,1,6,0.16666666666666666
946,384,9342,1,6,0.16666666666666666
947,1822,9342,1,6,0.16666666666666666
948,50958,9342,1,6,0.16666666666666666
949,70960,9342,1,6,0.16666666666666666
950,79961,9342,1,6,0.16666666666666666
951,379,9343,2,7,0.2857142857142857
952,2105,9343,1,7,0.14285714285714285
953,39159,9343,1,7,0.14285714285714285
954,68358,9343,1,7,0.14285714285714285
955,72560,9343,1,7,0.14285714285714285
956,82362,9343,1,7,0.14285714285714285
957,379,9542,3,6,0.5
958,387,9542,1,6,0.16666666666666666
959,8343,9542,1,6,0.16666666666666666
960,34357,9542,1,6,0.16666666666666666
961,379,9544,1,1,1.0
962,379,9546,1,5,0.2
963,2147,9546,1,5,0.2
964,14751,9546,1,5,0.2
965,78161,9546,1,5,0.2
966,81563,9546,1,5,0.2
967,379,9742,1,3,0.3333333333333333
968,6145,9742,1,3,0.3333333333333333
969,8143,9742,1,3,0.3333333333333333
970,379,9942,1,2,0.5
971,69850,9942,1,2,0.5
972,379,9943,3,6,0.5
973,1782,9943,1,6,0.16666666666666666
974,71181,9943,1,6,0.16666666666666666
975,91965,9943,1,6,0.16666666666666666
976,379,9944,2,5,0.4
977,6747,9944,1,5,0.2
978,34364,9944,1,5,0.2
979,70179,9944,1,5,0.2
980,379,9946,2,3,0.6666666666666666
981,398,9946,1,3,0.3333333333333333
982,379,9947,1,5,0.2
983,381,9947,1,5,0.2
984,16546,9947,1,5,0.2
985,65162,9947,1,5,0.2
986,79969,9947,1,5,0.2
987,379,9950,1,1,1.0
988,379,9951,1,4,0.25
989,388,9951,2,4,0.5
990,10745,9951,1,4,0.25
991,379,9952,1,8,0.125
992,384,9952,2,8,0.25
993,397,9952,1,8,0.125
994,69582,9952,1,8,0.125
995,71376,9952,1,8,0.125
996,88163,9952,1,8,0.125
997,93169,9952,1,8,0.125
998,379,9953,1,5,0.2
999,1882,9953,2,5,0.4
1000,8947,9953,1,5,0.2
1001,19144,9953,1,5,0.2
1002,379,9955,1,2,0.5
1003,80166,9955,1,2,0.5
1004,379,10343,1,4,0.25
1005,5143,10343,1,4,0.25
1006,8943,10343,1,4,0.25
1007,16349,10343,1,4,0.25
1008,379,10542,2,5,0.4
1009,1842,10542,1,5,0.2
1010,7943,10542,1,5,0.2
1011,8743,10542,1,5,0.2
1012,379,10943,2,2,1.0
1013,379,10944,1,2,0.5
1014,1782,10944,1,2,0.5
1015,379,11143,1,2,0.5
1016,1902,11143,1,2,0.5
1017,379,11146,1,1,1.0
1018,379,11348,4,9,0.4444444444444444
1019,380,11348,1,9,0.1111111111111111
1020,1782,11348,1,9,0.1111111111111111
1021,3142,11348,1,9,0.1111111111111111
1022,4544,11348,1,9,0.1111111111111111
1023,9143,11348,1,9,0.1111111111111111
1024,379,11743,3,3,1.0
1025,379,12342,1,1,1.0
1026,379,12343,1,2,0.5
1027,10944,12343,1,2,0.5
1028,379,12544,1,2,0.5
1029,16349,12544,1,2,0.5
1030,379,12743,1,1,1.0
1031,379,12942,1,2,0.5
1032,6144,12942,1,2,0.5
1033,379,13543,1,3,0.3333333333333333
1034,389,13543,1,3,0.3333333333333333
1035,72761,13543,1,3,0.3333333333333333
1036,379,13544,1,6,0.16666666666666666
1037,380,13544,1,6,0.16666666666666666
1038,396,13544,1,6,0.16666666666666666
1039,7343,13544,1,6,0.16666666666666666
1040,10743,13544,1,6,0.16666666666666666
1041,16744,13544,1,6,0.16666666666666666
1042,379,13742,1,2,0.5
1043,112563,13742,1,2,0.5
1044,379,13746,1,1,1.0
1045,379,13943,2,7,0.2857142857142857
1046,380,13943,1,7,0.14285714285714285
1047,45358,13943,1,7,0.14285714285714285
1048,53958,13943,1,7,0.14285714285714285
1049,76370,13943,1,7,0.14285714285714285
1050,126766,13943,1,7,0.14285714285714285
1051,379,14142,1,6,0.16666666666666666
1052,385,14142,1,6,0.16666666666666666
1053,81362,14142,2,6,0.3333333333333333
1054,85772,14142,1,6,0.16666666666666666
1055,94163,14142,1,6,0.16666666666666666
1056,379,14342,1,1,1.0
1057,379,14542,1,2,0.5
1058,16748,14542,1,2,0.5
1059,379,14747,1,1,1.0
1060,379,14748,1,11,0.09090909090909091
1061,380,14748,3,11,0.2727272727272727
1062,386,14748,1,11,0.09090909090909091
1063,389,14748,1,11,0.09090909090909091
1064,395,14748,1,11,0.09090909090909091
1065,3543,14748,1,11,0.09090909090909091
1066,6145,14748,1,11,0.09090909090909091
1067,31353,14748,1,11,0.09090909090909091
1068,40157,14748,1,11,0.09090909090909091
1069,379,14753,1,3,0.3333333333333333
1070,2144,14753,1,3,0.3333333333333333
1071,5346,14753,1,3,0.3333333333333333
1072,379,14754,1,2,0.5
1073,389,14754,1,2,0.5
1074,379,14756,1,2,0.5
1075,34156,14756,1,2,0.5
1076,379,14757,1,3,0.3333333333333333
1077,10745,14757,1,3,0.3333333333333333
1078,69366,14757,1,3,0.3333333333333333
1079,379,14761,1,1,1.0
1080,379,15143,1,2,0.5
1081,1742,15143,1,2,0.5
1082,379,15146,1,1,1.0
1083,379,15545,1,2,0.5
1084,13743,15545,1,2,0.5
1085,379,15944,1,3,0.3333333333333333
1086,2104,15944,1,3,0.3333333333333333
1087,108166,15944,1,3,0.3333333333333333
1088,379,15945,1,4,0.25
1089,387,15945,1,4,0.25
1090,71762,15945,1,4,0.25
1091,81564,15945,1,4,0.25
1092,379,16342,1,1,1.0
1093,379,16353,1,1,1.0
1094,379,16355,1,2,0.5
1095,17743,16355,1,2,0.5
1096,379,16548,1,4,0.25
1097,10346,16548,1,4,0.25
1098,26951,16548,1,4,0.25
1099,129164,16548,1,4,0.25
1100,379,16756,1,2,0.5
1101,4742,16756,1,2,0.5
1102,379,16947,2,3,0.6666666666666666
1103,70180,16947,1,3,0.3333333333333333
1104,379,17153,1,2,0.5
1105,380,17153,1,2,0.5
1106,379,17155,1,1,1.0
1107,379,17159,1,5,0.2
1108,392,17159,2,5,0.4
1109,20547,17159,1,5,0.2
1110,69841,17159,1,5,0.2
1111,379,17342,1,2,0.5
1112,4144,17342,1,2,0.5
1113,379,17744,1,1,1.0
1114,379,18942,1,1,1.0
1115,379,19345,1,2,0.5
1116,1742,19345,1,2,0.5
1117,379,19543,1,3,0.3333333333333333
1118,390,19543,1,3,0.3333333333333333
1119,1982,19543,1,3,0.3333333333333333
1120,379,19744,1,1,1.0
1121,379,20142,1,5,0.2
1122,380,20142,2,5,0.4
1123,4744,20142,1,5,0.2
1124,16745,20142,1,5,0.2
1125,379,20542,1,1,1.0
1126,379,20943,1,1,1.0
1127,379,21343,1,1,1.0
1128,379,22745,1,2,0.5
1129,69400,22745,1,2,0.5
1130,379,22948,1,3,0.3333333333333333
1131,386,22948,1,3,0.3333333333333333
1132,20142,22948,1,3,0.3333333333333333
1133,379,23552,1,1,1.0
1134,379,24553,1,3,0.3333333333333333
1135,382,24553,1,3,0.3333333333333333
1136,17144,24553,1,3,0.3333333333333333
1137,379,24951,1,5,0.2
1138,380,24951,2,5,0.4
1139,7343,24951,1,5,0.2
1140,16545,24951,1,5,0.2
1141,379,24952,1,1,1.0
1142,379,25551,1,3,0.3333333333333333
1143,385,25551,2,3,0.6666666666666666
1144,379,25951,1,1,1.0
1145,379,26953,1,2,0.5
1146,1882,26953,1,2,0.5
1147,379,29552,1,1,1.0
1148,379,30555,1,1,1.0
1149,379,31353,1,5,0.2
1150,381,31353,1,5,0.2
1151,7743,31353,1,5,0.2
1152,8744,31353,1,5,0.2
1153,69832,31353,1,5,0.2
1154,379,31551,1,1,1.0
1155,379,32551,1,1,1.0
1156,379,34156,1,4,0.25
1157,9143,34156,1,4,0.25
1158,10542,34156,1,4,0.25
1159,36761,34156,1,4,0.25
1160,379,34158,1,1,1.0
1161,379,34363,1,1,1.0
1162,379,34956,1,1,1.0
1163,379,37156,1,1,1.0
1164,379,38557,1,1,1.0
1165,379,39158,1,2,0.5
1166,17155,39158,1,2,0.5
1167,379,41157,1,1,1.0
1168,379,41357,1,1,1.0
1169,379,41556,1,3,0.3333333333333333
1170,87768,41556,1,3,0.3333333333333333
1171,119764,41556,1,3,0.3333333333333333
1172,379,44559,1,5,0.2
1173,382,44559,1,5,0.2
1174,15142,44559,2,5,0.4
1175,56162,44559,1,5,0.2
1176,379,44956,1,1,1.0
1177,379,45157,1,1,1.0
1178,379,47956,1,1,1.0
1179,379,48156,1,1,1.0
1180,379,59360,1,2,0.5
1181,7542,59360,1,2,0.5
1182,379,59558,1,3,0.3333333333333333
1183,32955,59558,1,3,0.3333333333333333
1184,72191,59558,1,3,0.3333333333333333
1185,379,60760,1,1,1.0
1186,379,61558,1,1,1.0
1187,379,62159,1,2,0.5
1188,389,62159,1,2,0.5
1189,379,64758,1,2,0.5
1190,77766,64758,1,2,0.5
1191,379,67559,1,2,0.5
1192,43956,67559,1,2,0.5
1193,379,68559,1,2,0.5
1194,11143,68559,1,2,0.5
1195,379,69361,1,1,1.0
1196,379,69385,1,2,0.5
1197,22949,69385,1,2,0.5
1198,379,69563,1,2,0.5
1199,9955,69563,1,2,0.5
1200,379,69564,2,2,1.0
1201,379,69578,1,1,1.0
1202,379,69769,1,1,1.0
1203,379,69841,1,2,0.5
1204,2144,69841,1,2,0.5
1205,379,69958,1,2,0.5
1206,2084,69958,1,2,0.5
1207,379,70171,1,3,0.3333333333333333
1208,32954,70171,1,3,0.3333333333333333
1209,70186,70171,1,3,0.3333333333333333
1210,379,70209,1,1,1.0
1211,379,70369,1,2,0.5
1212,392,70369,1,2,0.5
1213,379,70389,1,1,1.0
1214,379,70393,1,1,1.0
1215,379,70394,1,1,1.0
1216,379,72171,1,1,1.0
1217,379,72358,1,2,0.5
1218,10342,72358,1,2,0.5
1219,379,73160,1,1,1.0
1220,379,75967,1,2,0.5
1221,10746,75967,1,2,0.5
1222,379,75970,1,1,1.0
1223,379,75984,1,1,1.0
1224,379,76380,1,1,1.0
1225,379,77161,1,2,0.5
1226,43156,77161,1,2,0.5
1227,379,77564,1,1,1.0
1228,379,78368,1,1,1.0
1229,379,79162,1,1,1.0
1230,379,79361,1,1,1.0
1231,379,83962,1,1,1.0
1232,379,85762,1,2,0.5
1233,9952,85762,1,2,0.5
1234,379,86166,1,1,1.0
1235,379,89163,1,1,1.0
1236,379,97568,1,1,1.0
1237,379,103763,1,3,0.3333333333333333
1238,20948,103763,1,3,0.3333333333333333
1239,39756,103763,1,3,0.3333333333333333
1240,379,107769,1,2,0.5
1241,97967,107769,1,2,0.5
1242,379,110564,1,1,1.0
1243,379,115964,1,1,1.0
1244,379,116363,1,1,1.0
1245,379,128563,1,1,1.0
1246,380,379,10,457,0.02188183807439825
1247,381,379,20,457,0.0437636761487965
1248,382,379,4,457,0.0087527352297593
1249,383,379,3,457,0.006564551422319475
1250,384,379,1,457,0.002188183807439825
1251,385,379,7,457,0.015317286652078774
1252,386,379,4,457,0.0087527352297593
1253,388,379,2,457,0.00437636761487965
1254,389,379,7,457,0.015317286652078774
1255,390,379,4,457,0.0087527352297593
1256,391,379,4,457,0.0087527352297593
1257,392,379,2,457,0.00437636761487965
1258,393,379,4,457,0.0087527352297593
1259,394,379,4,457,0.0087527352297593
1260,395,379,8,457,0.0175054704595186
1261,396,379,1,457,0.002188183807439825
1262,397,379,3,457,0.006564551422319475
1263,398,379,2,457,0.00437636761487965
1264,399,379,3,457,0.006564551422319475
1265,1682,379,3,457,0.006564551422319475
1266,1702,379,1,457,0.002188183807439825
1267,1742,379,3,457,0.006564551422319475
1268,1762,379,6,457,0.01312910284463895
1269,1782,379,5,457,0.010940919037199124
1270,1842,379,1,457,0.002188183807439825
1271,1862,379,2,457,0.00437636761487965
1272,1882,379,6,457,0.01312910284463895
1273,1902,379,4,457,0.0087527352297593
1274,1922,379,2,457,0.00437636761487965
1275,1942,379,4,457,0.0087527352297593
1276,1962,379,5,457,0.010940919037199124
1277,1982,379,1,457,0.002188183807439825
1278,2002,379,2,457,0.00437636761487965
1279,2003,379,1,457,0.002188183807439825
1280,2022,379,1,457,0.002188183807439825
1281,2042,379,2,457,0.00437636761487965
1282,2062,379,3,457,0.006564551422319475
1283,2063,379,1,457,0.002188183807439825
1284,2082,379,1,457,0.002188183807439825
1285,2102,379,1,457,0.002188183807439825
1286,2103,379,2,457,0.00437636761487965
1287,2104,379,1,457,0.002188183807439825
1288,2122,379,2,457,0.00437636761487965
1289,2142,379,1,457,0.002188183807439825
1290,2144,379,2,457,0.00437636761487965
1291,2342,379,1,457,0.002188183807439825
1292,2343,379,1,457,0.002188183807439825
1293,2742,379,1,457,0.002188183807439825
1294,2743,379,2,457,0.00437636761487965
1295,2744,379,1,457,0.002188183807439825
1296,2942,379,8,457,0.0175054704595186
1297,2943,379,2,457,0.00437636761487965
1298,3543,379,3,457,0.006564551422319475
1299,3742,379,4,457,0.0087527352297593
1300,3942,379,2,457,0.00437636761487965
1301,3943,379,1,457,0.002188183807439825
1302,3944,379,4,457,0.0087527352297593
1303,3945,379,2,457,0.00437636761487965
1304,4142,379,1,457,0.002188183807439825
1305,4143,379,3,457,0.006564551422319475
1306,4144,379,2,457,0.00437636761487965
1307,4542,379,1,457,0.002188183807439825
1308,4544,379,3,457,0.006564551422319475
1309,4744,379,1,457,0.002188183807439825
1310,5142,379,2,457,0.00437636761487965
1311,5143,379,4,457,0.0087527352297593
1312,5144,379,1,457,0.002188183807439825
1313,5743,379,2,457,0.00437636761487965
1314,5942,379,5,457,0.010940919037199124
1315,6142,379,1,457,0.002188183807439825
1316,6143,379,2,457,0.00437636761487965
1317,6146,379,1,457,0.002188183807439825
1318,6342,379,2,457,0.00437636761487965
1319,6343,379,1,457,0.002188183807439825
1320,6743,379,1,457,0.002188183807439825
1321,6747,379,2,457,0.00437636761487965
1322,7142,379,1,457,0.002188183807439825
1323,7143,379,2,457,0.00437636761487965
1324,7343,379,2,457,0.00437636761487965
1325,7542,379,10,457,0.02188183807439825
1326,7742,379,3,457,0.006564551422319475
1327,7743,379,1,457,0.002188183807439825
1328,7942,379,2,457,0.00437636761487965
1329,7943,379,2,457,0.00437636761487965
1330,8143,379,1,457,0.002188183807439825
1331,8144,379,3,457,0.006564551422319475
1332,8342,379,1,457,0.002188183807439825
1333,8343,379,1,457,0.002188183807439825
1334,8344,379,4,457,0.0087527352297593
1335,8345,379,1,457,0.002188183807439825
1336,8743,379,3,457,0.006564551422319475
1337,8744,379,1,457,0.002188183807439825
1338,8745,379,1,457,0.002188183807439825
1339,8943,379,3,457,0.006564551422319475
1340,8945,379,1,457,0.002188183807439825
1341,9146,379,2,457,0.00437636761487965
1342,9343,379,2,457,0.00437636761487965
1343,9742,379,2,457,0.00437636761487965
1344,9942,379,1,457,0.002188183807439825
1345,9944,379,2,457,0.00437636761487965
1346,9945,379,1,457,0.002188183807439825
1347,9948,379,1,457,0.002188183807439825
1348,9950,379,1,457,0.002188183807439825
1349,9951,379,2,457,0.00437636761487965
1350,9953,379,1,457,0.002188183807439825
1351,9955,379,3,457,0.006564551422319475
1352,10142,379,1,457,0.002188183807439825
1353,10342,379,1,457,0.002188183807439825
1354,10343,379,2,457,0.00437636761487965
1355,10346,379,1,457,0.002188183807439825
1356,10542,379,2,457,0.00437636761487965
1357,10743,379,2,457,0.00437636761487965
1358,10943,379,2,457,0.00437636761487965
1359,10946,379,3,457,0.006564551422319475
1360,10949,379,2,457,0.00437636761487965
1361,11142,379,1,457,0.002188183807439825
1362,11146,379,1,457,0.002188183807439825
1363,11147,379,1,457,0.002188183807439825
1364,11345,379,1,457,0.002188183807439825
1365,11347,379,1,457,0.002188183807439825
1366,11348,379,2,457,0.00437636761487965
1367,12544,379,2,457,0.00437636761487965
1368,12547,379,1,457,0.002188183807439825
1369,12549,379,3,457,0.006564551422319475
1370,12742,379,1,457,0.002188183807439825
1371,13342,379,1,457,0.002188183807439825
1372,13743,379,1,457,0.002188183807439825
1373,14342,379,1,457,0.002188183807439825
1374,14542,379,1,457,0.002188183807439825
1375,14745,379,1,457,0.002188183807439825
1376,14747,379,1,457,0.002188183807439825
1377,14749,379,1,457,0.002188183807439825
1378,14756,379,1,457,0.002188183807439825
1379,14758,379,2,457,0.00437636761487965
1380,14760,379,1,457,0.002188183807439825
1381,15144,379,1,457,0.002188183807439825
1382,15343,379,1,457,0.002188183807439825
1383,15545,379,1,457,0.002188183807439825
1384,15944,379,1,457,0.002188183807439825
1385,16144,379,2,457,0.00437636761487965
1386,16343,379,1,457,0.002188183807439825
1387,16348,379,1,457,0.002188183807439825
1388,16542,379,1,457,0.002188183807439825
1389,16552,379,1,457,0.002188183807439825
1390,16555,379,2,457,0.00437636761487965
1391,16745,379,1,457,0.002188183807439825
1392,16747,379,1,457,0.002188183807439825
1393,16756,379,1,457,0.002188183807439825
1394,16942,379,3,457,0.006564551422319475
1395,16947,379,1,457,0.002188183807439825
1396,17144,379,2,457,0.00437636761487965
1397,17148,379,1,457,0.002188183807439825
1398,17154,379,1,457,0.002188183807439825
1399,17156,379,1,457,0.002188183807439825
1400,17744,379,1,457,0.002188183807439825
1401,19542,379,1,457,0.002188183807439825
1402,19750,379,1,457,0.002188183807439825
1403,19755,379,1,457,0.002188183807439825
1404,19943,379,2,457,0.00437636761487965
1405,20948,379,1,457,0.002188183807439825
1406,21343,379,1,457,0.002188183807439825
1407,21345,379,1,457,0.002188183807439825
1408,21743,379,1,457,0.002188183807439825
1409,21744,379,1,457,0.002188183807439825
1410,22742,379,2,457,0.00437636761487965
1411,22947,379,1,457,0.002188183807439825
1412,23353,379,1,457,0.002188183807439825
1413,23752,379,1,457,0.002188183807439825
1414,23753,379,1,457,0.002188183807439825
1415,24554,379,1,457,0.002188183807439825
1416,24751,379,1,457,0.002188183807439825
1417,25952,379,1,457,0.002188183807439825
1418,27351,379,1,457,0.002188183807439825
1419,28153,379,2,457,0.00437636761487965
1420,28555,379,1,457,0.002188183807439825
1421,30356,379,1,457,0.002188183807439825
1422,31151,379,1,457,0.002188183807439825
1423,31153,379,1,457,0.002188183807439825
1424,31353,379,1,457,0.002188183807439825
1425,32955,379,2,457,0.00437636761487965
1426,34156,379,3,457,0.006564551422319475
1427,34557,379,1,457,0.002188183807439825
1428,34558,379,1,457,0.002188183807439825
1429,34756,379,1,457,0.002188183807439825
1430,35156,379,1,457,0.002188183807439825
1431,35558,379,1,457,0.002188183807439825
1432,37757,379,1,457,0.002188183807439825
1433,37956,379,1,457,0.002188183807439825
1434,38357,379,1,457,0.002188183807439825
1435,38556,379,1,457,0.002188183807439825
1436,39756,379,1,457,0.002188183807439825
1437,40156,379,1,457,0.002188183807439825
1438,41556,379,1,457,0.002188183807439825
1439,42958,379,2,457,0.00437636761487965
1440,44357,379,1,457,0.002188183807439825
1441,45956,379,1,457,0.002188183807439825
1442,45959,379,1,457,0.002188183807439825
1443,45961,379,1,457,0.002188183807439825
1444,46157,379,1,457,0.002188183807439825
1445,47156,379,1,457,0.002188183807439825
1446,47556,379,1,457,0.002188183807439825
1447,49156,379,1,457,0.002188183807439825
1448,50357,379,1,457,0.002188183807439825
1449,51961,379,1,457,0.002188183807439825
1450,51963,379,1,457,0.002188183807439825
1451,55361,379,1,457,0.002188183807439825
1452,55959,379,1,457,0.002188183807439825
1453,56958,379,1,457,0.002188183807439825
1454,57758,379,2,457,0.00437636761487965
1455,58758,379,1,457,0.002188183807439825
1456,58759,379,1,457,0.002188183807439825
1457,62159,379,1,457,0.002188183807439825
1458,65361,379,1,457,0.002188183807439825
1459,65560,379,1,457,0.002188183807439825
1460,66759,379,1,457,0.002188183807439825
