,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
143,2082,394,1,46,0.021739130434782608
144,5345,394,1,46,0.021739130434782608
145,8743,394,1,46,0.021739130434782608
146,12743,394,1,46,0.021739130434782608
147,46159,394,1,46,0.021739130434782608
148,81966,394,1,46,0.021739130434782608
149,379,395,21,35,0.6
150,380,395,1,35,0.02857142857142857
151,393,395,1,35,0.02857142857142857
152,1762,395,1,35,0.02857142857142857
153,2003,395,1,35,0.02857142857142857
154,2022,395,1,35,0.02857142857142857
155,2042,395,1,35,0.02857142857142857
156,2343,395,1,35,0.02857142857142857
157,5942,395,1,35,0.02857142857142857
158,8344,395,1,35,0.02857142857142857
159,9142,395,1,35,0.02857142857142857
160,9954,395,1,35,0.02857142857142857
161,16547,395,1,35,0.02857142857142857
162,16557,395,1,35,0.02857142857142857
163,33754,395,1,35,0.02857142857142857
164,379,396,7,14,0.5
165,381,396,1,14,0.07142857142857142
166,384,396,1,14,0.07142857142857142
167,387,396,1,14,0.07142857142857142
168,1942,396,1,14,0.07142857142857142
169,2083,396,1,14,0.07142857142857142
170,69985,396,2,14,0.14285714285714285
171,379,397,5,11,0.45454545454545453
172,384,397,1,11,0.09090909090909091
173,388,397,1,11,0.09090909090909091
174,389,397,1,11,0.09090909090909091
175,4743,397,1,11,0.09090909090909091
176,8946,397,1,11,0.09090909090909091
177,22949,397,1,11,0.09090909090909091
178,379,398,14,21,0.6666666666666666
179,383,398,2,21,0.09523809523809523
180,2743,398,2,21,0.09523809523809523
181,6746,398,1,21,0.047619047619047616
182,28154,398,1,21,0.047619047619047616
183,77769,398,1,21,0.047619047619047616
184,379,1682,26,49,0.5306122448979592
185,382,1682,1,49,0.02040816326530612
186,383,1682,1,49,0.02040816326530612
187,386,1682,1,49,0.02040816326530612
188,391,1682,1,49,0.02040816326530612
189,397,1682,1,49,0.02040816326530612
190,1702,1682,1,49,0.02040816326530612
191,1782,1682,1,49,0.02040816326530612
192,1802,1682,2,49,0.04081632653061224
193,1882,1682,3,49,0.061224489795918366
194,2003,1682,1,49,0.02040816326530612
195,2146,1682,1,49,0.02040816326530612
196,3143,1682,1,49,0.02040816326530612
197,3943,1682,1,49,0.02040816326530612
198,10943,1682,1,49,0.02040816326530612
199,10944,1682,1,49,0.02040816326530612
200,12547,1682,1,49,0.02040816326530612
201,12549,1682,1,49,0.02040816326530612
202,15342,1682,1,49,0.02040816326530612
203,17160,1682,1,49,0.02040816326530612
204,130363,1682,1,49,0.02040816326530612
205,379,1702,2,2,1.0
206,379,1722,17,24,0.7083333333333334
207,381,1722,1,24,0.041666666666666664
208,382,1722,1,24,0.041666666666666664
209,395,1722,1,24,0.041666666666666664
210,2084,1722,1,24,0.041666666666666664
211,10744,1722,1,24,0.041666666666666664
212,31553,1722,1,24,0.041666666666666664
213,77161,1722,1,24,0.041666666666666664
214,379,1742,7,12,0.5833333333333334
215,382,1742,1,12,0.08333333333333333
216,399,1742,1,12,0.08333333333333333
217,2942,1742,1,12,0.08333333333333333
218,8945,1742,1,12,0.08333333333333333
219,21542,1742,1,12,0.08333333333333333
220,379,1762,19,34,0.5588235294117647
221,381,1762,1,34,0.029411764705882353
222,383,1762,1,34,0.029411764705882353
223,385,1762,1,34,0.029411764705882353
224,387,1762,1,34,0.029411764705882353
225,1722,1762,1,34,0.029411764705882353
226,1782,1762,1,34,0.029411764705882353
227,1802,1762,1,34,0.029411764705882353
228,2063,1762,2,34,0.058823529411764705
229,2082,1762,1,34,0.029411764705882353
230,3943,1762,1,34,0.029411764705882353
231,4342,1762,1,34,0.029411764705882353
232,12547,1762,1,34,0.029411764705882353
233,14347,1762,1,34,0.029411764705882353
234,63359,1762,1,34,0.029411764705882353
235,379,1782,13,21,0.6190476190476191
236,391,1782,1,21,0.047619047619047616
237,1902,1782,1,21,0.047619047619047616
238,2342,1782,1,21,0.047619047619047616
239,7542,1782,1,21,0.047619047619047616
240,9146,1782,1,21,0.047619047619047616
241,11348,1782,1,21,0.047619047619047616
242,27552,1782,1,21,0.047619047619047616
243,59561,1782,1,21,0.047619047619047616
244,379,1802,9,14,0.6428571428571429
245,383,1802,1,14,0.07142857142857142
246,391,1802,1,14,0.07142857142857142
247,1682,1802,1,14,0.07142857142857142
248,1942,1802,1,14,0.07142857142857142
249,10948,1802,1,14,0.07142857142857142
250,379,1822,2,5,0.4
251,382,1822,1,5,0.2
252,391,1822,1,5,0.2
253,398,1822,1,5,0.2
254,379,1862,5,7,0.7142857142857143
255,380,1862,1,7,0.14285714285714285
256,69818,1862,1,7,0.14285714285714285
257,379,1882,25,38,0.6578947368421053
258,381,1882,3,38,0.07894736842105263
259,392,1882,2,38,0.05263157894736842
260,1742,1882,3,38,0.07894736842105263
261,1942,1882,1,38,0.02631578947368421
262,2942,1882,1,38,0.02631578947368421
263,6342,1882,1,38,0.02631578947368421
264,9544,1882,1,38,0.02631578947368421
265,9943,1882,1,38,0.02631578947368421
266,379,1902,11,18,0.6111111111111112
267,381,1902,1,18,0.05555555555555555
268,387,1902,1,18,0.05555555555555555
269,398,1902,1,18,0.05555555555555555
270,2102,1902,1,18,0.05555555555555555
271,4342,1902,1,18,0.05555555555555555
272,8344,1902,1,18,0.05555555555555555
273,10946,1902,1,18,0.05555555555555555
274,379,1922,1,1,1.0
275,379,1942,10,16,0.625
276,396,1942,1,16,0.0625
277,1682,1942,1,16,0.0625
278,1782,1942,1,16,0.0625
279,7542,1942,1,16,0.0625
280,9142,1942,1,16,0.0625
281,13743,1942,1,16,0.0625
282,379,1982,7,13,0.5384615384615384
283,388,1982,2,13,0.15384615384615385
284,1902,1982,1,13,0.07692307692307693
285,4744,1982,1,13,0.07692307692307693
286,12546,1982,1,13,0.07692307692307693
287,93367,1982,1,13,0.07692307692307693
288,379,2002,8,12,0.6666666666666666
289,381,2002,1,12,0.08333333333333333
290,385,2002,1,12,0.08333333333333333
291,14756,2002,2,12,0.16666666666666666
292,379,2003,10,12,0.8333333333333334
293,394,2003,1,12,0.08333333333333333
294,52759,2003,1,12,0.08333333333333333
295,379,2022,6,11,0.5454545454545454
296,397,2022,1,11,0.09090909090909091
297,2944,2022,1,11,0.09090909090909091
298,4544,2022,1,11,0.09090909090909091
299,7343,2022,1,11,0.09090909090909091
300,8143,2022,1,11,0.09090909090909091
301,379,2023,12,12,1.0
302,379,2042,5,6,0.8333333333333334
303,390,2042,1,6,0.16666666666666666
304,379,2062,2,4,0.5
305,2104,2062,1,4,0.25
306,4942,2062,1,4,0.25
307,379,2063,1,1,1.0
308,379,2082,1,1,1.0
309,379,2083,1,1,1.0
310,379,2084,7,10,0.7
311,384,2084,1,10,0.1
312,388,2084,1,10,0.1
313,394,2084,1,10,0.1
314,379,2103,1,4,0.25
315,383,2103,1,4,0.25
316,390,2103,1,4,0.25
317,3742,2103,1,4,0.25
318,379,2105,5,8,0.625
319,1862,2105,1,8,0.125
320,6143,2105,1,8,0.125
321,8742,2105,1,8,0.125
322,379,2122,1,1,1.0
323,379,2142,3,5,0.6
324,69776,2142,1,5,0.2
325,74965,2142,1,5,0.2
326,379,2143,1,2,0.5
327,1922,2143,1,2,0.5
328,379,2145,2,2,1.0
329,379,2146,1,2,0.5
330,1942,2146,1,2,0.5
331,379,2342,1,1,1.0
332,379,2743,4,9,0.4444444444444444
333,380,2743,1,9,0.1111111111111111
334,388,2743,1,9,0.1111111111111111
335,12543,2743,1,9,0.1111111111111111
336,25152,2743,1,9,0.1111111111111111
337,106564,2743,1,9,0.1111111111111111
338,379,2744,15,19,0.7894736842105263
339,389,2744,1,19,0.05263157894736842
340,395,2744,1,19,0.05263157894736842
341,1902,2744,1,19,0.05263157894736842
342,33956,2744,1,19,0.05263157894736842
343,379,2942,6,10,0.6
344,386,2942,1,10,0.1
345,395,2942,1,10,0.1
346,2002,2942,1,10,0.1
347,12744,2942,1,10,0.1
348,379,2943,3,5,0.6
349,382,2943,1,5,0.2
350,11545,2943,1,5,0.2
351,379,2944,3,6,0.5
352,394,2944,1,6,0.16666666666666666
353,397,2944,1,6,0.16666666666666666
354,14544,2944,1,6,0.16666666666666666
355,379,3142,2,2,1.0
356,379,3143,5,6,0.8333333333333334
357,392,3143,1,6,0.16666666666666666
358,379,3342,1,2,0.5
359,381,3342,1,2,0.5
360,379,3542,6,11,0.5454545454545454
361,384,3542,1,11,0.09090909090909091
362,387,3542,2,11,0.18181818181818182
363,394,3542,1,11,0.09090909090909091
364,396,3542,1,11,0.09090909090909091
365,379,3742,6,6,1.0
366,379,3942,3,11,0.2727272727272727
367,380,3942,1,11,0.09090909090909091
368,381,3942,1,11,0.09090909090909091
369,383,3942,1,11,0.09090909090909091
370,6142,3942,1,11,0.09090909090909091
371,13745,3942,1,11,0.09090909090909091
372,38157,3942,1,11,0.09090909090909091
373,57158,3942,1,11,0.09090909090909091
374,69830,3942,1,11,0.09090909090909091
375,379,3943,6,7,0.8571428571428571
376,5142,3943,1,7,0.14285714285714285
377,379,4143,4,13,0.3076923076923077
378,383,4143,1,13,0.07692307692307693
379,1842,4143,4,13,0.3076923076923077
380,2083,4143,1,13,0.07692307692307693
381,4742,4143,1,13,0.07692307692307693
382,5344,4143,2,13,0.15384615384615385
383,379,4144,4,6,0.6666666666666666
384,1822,4144,1,6,0.16666666666666666
385,77764,4144,1,6,0.16666666666666666
386,379,4543,5,5,1.0
387,379,4544,5,8,0.625
388,383,4544,1,8,0.125
389,14745,4544,1,8,0.125
390,66160,4544,1,8,0.125
391,379,4744,10,16,0.625
392,382,4744,1,16,0.0625
393,386,4744,1,16,0.0625
394,1742,4744,1,16,0.0625
395,1782,4744,2,16,0.125
396,8143,4744,1,16,0.0625
397,379,4942,3,6,0.5
398,392,4942,1,6,0.16666666666666666
399,19345,4942,1,6,0.16666666666666666
400,72175,4942,1,6,0.16666666666666666
401,379,5142,9,12,0.75
402,385,5142,1,12,0.08333333333333333
403,2342,5142,1,12,0.08333333333333333
404,3943,5142,1,12,0.08333333333333333
405,379,5143,1,1,1.0
406,379,5342,2,3,0.6666666666666666
407,381,5342,1,3,0.3333333333333333
408,379,5344,1,2,0.5
409,25152,5344,1,2,0.5
410,379,5345,1,2,0.5
411,11544,5345,1,2,0.5
412,379,5346,2,2,1.0
413,379,5543,1,6,0.16666666666666666
414,386,5543,1,6,0.16666666666666666
415,387,5543,1,6,0.16666666666666666
416,9546,5543,1,6,0.16666666666666666
417,14142,5543,1,6,0.16666666666666666
418,16143,5543,1,6,0.16666666666666666
419,379,5742,1,1,1.0
420,379,5743,3,3,1.0
421,379,5942,2,4,0.5
422,387,5942,1,4,0.25
423,390,5942,1,4,0.25
424,379,6142,1,3,0.3333333333333333
425,382,6142,1,3,0.3333333333333333
426,8542,6142,1,3,0.3333333333333333
427,379,6143,8,9,0.8888888888888888
428,31353,6143,1,9,0.1111111111111111
429,379,6343,2,2,1.0
430,379,6542,7,10,0.7
431,394,6542,1,10,0.1
432,8142,6542,1,10,0.1
433,69386,6542,1,10,0.1
434,379,6543,2,2,1.0
435,379,6742,1,1,1.0
436,379,6747,2,3,0.6666666666666666
437,381,6747,1,3,0.3333333333333333
438,379,7142,1,2,0.5
439,381,7142,1,2,0.5
440,379,7145,1,2,0.5
441,1682,7145,1,2,0.5
442,379,7542,7,7,1.0
443,379,7743,5,10,0.5
444,395,7743,1,10,0.1
445,1802,7743,1,10,0.1
446,3942,7743,1,10,0.1
447,4942,7743,1,10,0.1
448,7542,7743,1,10,0.1
449,379,7942,1,3,0.3333333333333333
450,3542,7942,1,3,0.3333333333333333
451,76173,7942,1,3,0.3333333333333333
452,379,7943,7,12,0.5833333333333334
453,4144,7943,1,12,0.08333333333333333
454,4942,7943,1,12,0.08333333333333333
455,16552,7943,1,12,0.08333333333333333
456,34156,7943,1,12,0.08333333333333333
457,70966,7943,1,12,0.08333333333333333
458,379,8144,2,7,0.2857142857142857
459,1962,8144,1,7,0.14285714285714285
460,2063,8144,2,7,0.2857142857142857
461,2142,8144,1,7,0.14285714285714285
462,22744,8144,1,7,0.14285714285714285
463,379,8343,3,4,0.75
464,1882,8343,1,4,0.25
465,379,8344,3,3,1.0
466,379,8542,2,5,0.4
467,2002,8542,1,5,0.2
468,9145,8542,1,5,0.2
469,10344,8542,1,5,0.2
470,379,8544,1,1,1.0
471,379,8942,1,1,1.0
472,379,8943,1,5,0.2
473,1882,8943,1,5,0.2
474,1902,8943,2,5,0.4
475,67560,8943,1,5,0.2
476,379,8948,5,6,0.8333333333333334
477,7942,8948,1,6,0.16666666666666666
478,379,9144,1,1,1.0
479,379,9145,1,1,1.0
480,379,9146,4,6,0.6666666666666666
481,8542,9146,1,6,0.16666666666666666
482,18743,9146,1,6,0.16666666666666666
483,379,9342,1,1,1.0
484,379,9542,4,8,0.5
485,380,9542,1,8,0.125
486,12547,9542,1,8,0.125
487,14145,9542,1,8,0.125
488,14943,9542,1,8,0.125
489,379,9546,2,4,0.5
490,397,9546,1,4,0.25
491,22946,9546,1,4,0.25
492,379,9942,14,19,0.7368421052631579
493,396,9942,3,19,0.15789473684210525
494,1782,9942,1,19,0.05263157894736842
495,11545,9942,1,19,0.05263157894736842
496,379,9950,1,1,1.0
497,379,9953,3,4,0.75
498,3742,9953,1,4,0.25
499,379,9954,7,9,0.7777777777777778
500,1882,9954,1,9,0.1111111111111111
501,14145,9954,1,9,0.1111111111111111
502,379,10142,5,5,1.0
503,379,10342,2,2,1.0
504,379,10343,1,2,0.5
505,395,10343,1,2,0.5
506,379,10344,4,5,0.8
507,1702,10344,1,5,0.2
508,379,10745,4,4,1.0
509,379,10942,1,1,1.0
510,379,10943,4,4,1.0
511,379,10944,3,4,0.75
512,388,10944,1,4,0.25
513,379,10948,2,3,0.6666666666666666
514,1782,10948,1,3,0.3333333333333333
515,379,11145,3,6,0.5
516,396,11145,1,6,0.16666666666666666
517,399,11145,1,6,0.16666666666666666
518,16942,11145,1,6,0.16666666666666666
519,379,11146,7,7,1.0
520,379,11344,1,1,1.0
521,379,11345,1,1,1.0
522,379,11347,2,6,0.3333333333333333
523,1762,11347,2,6,0.3333333333333333
524,10744,11347,1,6,0.16666666666666666
525,71367,11347,1,6,0.16666666666666666
526,379,12542,1,2,0.5
527,1822,12542,1,2,0.5
528,379,12543,1,1,1.0
529,379,12546,2,2,1.0
530,379,12547,2,2,1.0
531,379,12550,2,2,1.0
532,379,13342,3,8,0.375
533,382,13342,1,8,0.125
534,383,13342,2,8,0.25
535,386,13342,1,8,0.125
536,390,13342,1,8,0.125
537,379,13542,2,4,0.5
538,394,13542,1,4,0.25
539,2084,13542,1,4,0.25
540,379,13544,2,4,0.5
541,2022,13544,1,4,0.25
542,15546,13544,1,4,0.25
543,379,13743,2,2,1.0
544,379,13744,4,8,0.5
545,384,13744,1,8,0.125
546,394,13744,2,8,0.25
547,29560,13744,1,8,0.125
548,379,14145,1,3,0.3333333333333333
549,395,14145,1,3,0.3333333333333333
550,1922,14145,1,3,0.3333333333333333
551,379,14543,1,1,1.0
552,379,14544,1,1,1.0
553,379,14749,1,1,1.0
554,379,14750,1,2,0.5
555,15546,14750,1,2,0.5
556,379,14751,6,8,0.75
557,1742,14751,1,8,0.125
558,16554,14751,1,8,0.125
559,379,14752,9,15,0.6
560,387,14752,1,15,0.06666666666666667
561,388,14752,1,15,0.06666666666666667
562,396,14752,1,15,0.06666666666666667
563,1702,14752,1,15,0.06666666666666667
564,5342,14752,1,15,0.06666666666666667
565,11348,14752,1,15,0.06666666666666667
566,379,14754,1,1,1.0
567,379,14759,2,3,0.6666666666666666
568,13744,14759,1,3,0.3333333333333333
569,379,15143,1,1,1.0
570,379,15342,2,4,0.5
571,396,15342,1,4,0.25
572,15545,15342,1,4,0.25
573,379,15545,3,5,0.6
574,3742,15545,1,5,0.2
575,81964,15545,1,5,0.2
576,379,16354,3,4,0.75
577,14346,16354,1,4,0.25
578,379,16546,2,2,1.0
579,379,16547,1,1,1.0
580,379,16554,3,3,1.0
581,379,16556,2,2,1.0
582,379,16557,1,4,0.25
583,395,16557,1,4,0.25
584,2042,16557,1,4,0.25
585,75978,16557,1,4,0.25
586,379,16755,1,2,0.5
587,384,16755,1,2,0.5
588,379,16943,2,2,1.0
589,379,17142,1,1,1.0
590,379,17145,2,2,1.0
591,379,19345,4,6,0.6666666666666666
592,1802,19345,1,6,0.16666666666666666
593,2022,19345,1,6,0.16666666666666666
594,379,19542,1,1,1.0
595,379,19942,1,1,1.0
596,379,20743,4,4,1.0
597,379,20942,1,2,0.5
598,1682,20942,1,2,0.5
599,379,21544,2,2,1.0
600,379,22746,2,2,1.0
601,379,23352,2,3,0.6666666666666666
602,381,23352,1,3,0.3333333333333333
603,379,23354,1,2,0.5
604,2105,23354,1,2,0.5
605,379,24752,1,3,0.3333333333333333
606,383,24752,1,3,0.3333333333333333
607,1802,24752,1,3,0.3333333333333333
608,379,25351,2,3,0.6666666666666666
609,1862,25351,1,3,0.3333333333333333
610,379,25752,1,2,0.5
611,382,25752,1,2,0.5
612,379,27953,1,1,1.0
613,379,28353,6,9,0.6666666666666666
614,1762,28353,1,9,0.1111111111111111
615,2084,28353,1,9,0.1111111111111111
616,6143,28353,1,9,0.1111111111111111
617,379,28752,2,2,1.0
618,379,29555,1,1,1.0
619,379,29955,1,2,0.5
620,3342,29955,1,2,0.5
621,379,31353,1,2,0.5
622,392,31353,1,2,0.5
623,379,32956,1,1,1.0
624,379,34156,1,1,1.0
625,379,34360,2,2,1.0
626,379,34558,1,2,0.5
627,383,34558,1,2,0.5
628,379,35357,1,1,1.0
629,379,38160,2,2,1.0
630,379,45356,1,2,0.5
631,383,45356,1,2,0.5
632,379,50560,1,3,0.3333333333333333
633,6542,50560,1,3,0.3333333333333333
634,69381,50560,1,3,0.3333333333333333
635,379,50758,1,2,0.5
636,15342,50758,1,2,0.5
637,379,52558,1,1,1.0
638,379,55160,1,1,1.0
639,379,56160,1,1,1.0
640,379,60558,2,2,1.0
641,379,61958,1,4,0.25
642,383,61958,2,4,0.5
643,13542,61958,1,4,0.25
644,379,61961,1,1,1.0
645,379,66359,1,1,1.0
646,379,69384,2,5,0.4
647,384,69384,1,5,0.2
648,1782,69384,1,5,0.2
649,1862,69384,1,5,0.2
650,379,69801,1,2,0.5
651,1922,69801,1,2,0.5
652,379,69962,1,2,0.5
653,14748,69962,1,2,0.5
654,379,69971,1,1,1.0
655,379,69985,1,2,0.5
656,396,69985,1,2,0.5
657,379,70185,6,7,0.8571428571428571
658,390,70185,1,7,0.14285714285714285
659,379,70187,3,4,0.75
660,69967,70187,1,4,0.25
661,379,70190,1,1,1.0
662,379,71176,3,5,0.6
663,384,71176,1,5,0.2
664,11743,71176,1,5,0.2
665,379,71365,1,1,1.0
666,379,71960,1,1,1.0
667,379,72175,2,4,0.5
668,384,72175,1,4,0.25
669,38358,72175,1,4,0.25
670,379,72962,1,1,1.0
671,379,74160,1,2,0.5
672,388,74160,1,2,0.5
673,379,74965,1,1,1.0
674,379,76173,2,2,1.0
675,379,76179,3,4,0.75
676,1722,76179,1,4,0.25
677,379,76363,1,3,0.3333333333333333
678,4143,76363,1,3,0.3333333333333333
679,9947,76363,1,3,0.3333333333333333
680,379,77762,1,1,1.0
681,379,78161,1,1,1.0
682,379,78966,1,2,0.5
683,387,78966,1,2,0.5
684,379,80164,1,1,1.0
685,379,85764,1,2,0.5
686,11347,85764,1,2,0.5
687,379,85778,2,2,1.0
688,379,96766,1,1,1.0
689,379,130363,1,2,0.5
690,1682,130363,1,2,0.5
691,380,379,40,1349,0.029651593773165306
692,381,379,38,1349,0.028169014084507043
693,382,379,52,1349,0.0385470719051149
694,383,379,46,1349,0.0340993328391401
695,384,379,44,1349,0.03261675315048184
696,385,379,27,1349,0.02001482579688658
697,386,379,33,1349,0.02446256486286138
698,387,379,23,1349,0.01704966641957005
699,388,379,20,1349,0.014825796886582653
700,389,379,15,1349,0.01111934766493699
701,390,379,15,1349,0.01111934766493699
702,391,379,8,1349,0.005930318754633061
703,392,379,7,1349,0.005189028910303929
704,393,379,7,1349,0.005189028910303929
705,394,379,31,1349,0.022979985174203115
706,395,379,36,1349,0.026686434395848776
707,396,379,15,1349,0.01111934766493699
708,397,379,13,1349,0.009636767976278725
709,398,379,9,1349,0.006671608598962194
710,399,379,9,1349,0.006671608598962194
711,1682,379,32,1349,0.023721275018532245
712,1702,379,6,1349,0.004447739065974796
713,1722,379,21,1349,0.015567086730911787
714,1742,379,16,1349,0.011860637509266123
715,1762,379,25,1349,0.018532246108228317
716,1782,379,19,1349,0.014084507042253521
717,1802,379,12,1349,0.008895478131949592
718,1822,379,3,1349,0.002223869532987398
719,1842,379,6,1349,0.004447739065974796
720,1862,379,6,1349,0.004447739065974796
721,1882,379,39,1349,0.028910303928836176
722,1902,379,18,1349,0.013343217197924388
723,1922,379,5,1349,0.0037064492216456633
724,1942,379,16,1349,0.011860637509266123
725,1962,379,6,1349,0.004447739065974796
726,1982,379,4,1349,0.0029651593773165306
727,2002,379,11,1349,0.00815418828762046
728,2003,379,14,1349,0.010378057820607857
729,2022,379,21,1349,0.015567086730911787
730,2023,379,5,1349,0.0037064492216456633
731,2042,379,8,1349,0.005930318754633061
732,2062,379,9,1349,0.006671608598962194
733,2063,379,8,1349,0.005930318754633061
734,2082,379,3,1349,0.002223869532987398
735,2083,379,2,1349,0.0014825796886582653
736,2084,379,5,1349,0.0037064492216456633
737,2102,379,3,1349,0.002223869532987398
738,2103,379,5,1349,0.0037064492216456633
739,2104,379,3,1349,0.002223869532987398
740,2105,379,11,1349,0.00815418828762046
741,2122,379,6,1349,0.004447739065974796
742,2142,379,5,1349,0.0037064492216456633
743,2143,379,4,1349,0.0029651593773165306
744,2144,379,1,1349,0.0007412898443291327
745,2145,379,2,1349,0.0014825796886582653
746,2146,379,5,1349,0.0037064492216456633
747,2147,379,1,1349,0.0007412898443291327
748,2342,379,4,1349,0.0029651593773165306
749,2343,379,3,1349,0.002223869532987398
750,2742,379,2,1349,0.0014825796886582653
751,2743,379,9,1349,0.006671608598962194
752,2744,379,8,1349,0.005930318754633061
753,2942,379,5,1349,0.0037064492216456633
754,2943,379,4,1349,0.0029651593773165306
755,3142,379,2,1349,0.0014825796886582653
756,3143,379,3,1349,0.002223869532987398
757,3342,379,2,1349,0.0014825796886582653
758,3542,379,2,1349,0.0014825796886582653
759,3543,379,2,1349,0.0014825796886582653
