,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
6183,2103,2023,1,181,0.0055248618784530384
6184,2144,2023,1,181,0.0055248618784530384
6185,2742,2023,1,181,0.0055248618784530384
6186,3942,2023,2,181,0.011049723756906077
6187,4144,2023,1,181,0.0055248618784530384
6188,4744,2023,2,181,0.011049723756906077
6189,5144,2023,1,181,0.0055248618784530384
6190,5145,2023,4,181,0.022099447513812154
6191,5344,2023,1,181,0.0055248618784530384
6192,6747,2023,1,181,0.0055248618784530384
6193,7343,2023,2,181,0.011049723756906077
6194,8143,2023,1,181,0.0055248618784530384
6195,8745,2023,3,181,0.016574585635359115
6196,8947,2023,7,181,0.03867403314917127
6197,9142,2023,2,181,0.011049723756906077
6198,10542,2023,1,181,0.0055248618784530384
6199,10745,2023,4,181,0.022099447513812154
6200,10945,2023,1,181,0.0055248618784530384
6201,11342,2023,1,181,0.0055248618784530384
6202,11742,2023,2,181,0.011049723756906077
6203,11744,2023,2,181,0.011049723756906077
6204,13745,2023,3,181,0.016574585635359115
6205,14757,2023,1,181,0.0055248618784530384
6206,15146,2023,2,181,0.011049723756906077
6207,15344,2023,3,181,0.016574585635359115
6208,16343,2023,1,181,0.0055248618784530384
6209,16346,2023,5,181,0.027624309392265192
6210,16351,2023,12,181,0.06629834254143646
6211,16949,2023,2,181,0.011049723756906077
6212,17159,2023,3,181,0.016574585635359115
6213,19347,2023,1,181,0.0055248618784530384
6214,19546,2023,1,181,0.0055248618784530384
6215,19943,2023,1,181,0.0055248618784530384
6216,21346,2023,1,181,0.0055248618784530384
6217,23353,2023,10,181,0.055248618784530384
6218,24553,2023,1,181,0.0055248618784530384
6219,24751,2023,1,181,0.0055248618784530384
6220,28153,2023,2,181,0.011049723756906077
6221,28554,2023,1,181,0.0055248618784530384
6222,30555,2023,1,181,0.0055248618784530384
6223,34361,2023,1,181,0.0055248618784530384
6224,34561,2023,2,181,0.011049723756906077
6225,37156,2023,1,181,0.0055248618784530384
6226,38157,2023,1,181,0.0055248618784530384
6227,38960,2023,1,181,0.0055248618784530384
6228,39162,2023,1,181,0.0055248618784530384
6229,39958,2023,1,181,0.0055248618784530384
6230,40759,2023,1,181,0.0055248618784530384
6231,42957,2023,1,181,0.0055248618784530384
6232,51159,2023,1,181,0.0055248618784530384
6233,57158,2023,1,181,0.0055248618784530384
6234,58158,2023,3,181,0.016574585635359115
6235,60159,2023,1,181,0.0055248618784530384
6236,61358,2023,1,181,0.0055248618784530384
6237,64958,2023,1,181,0.0055248618784530384
6238,69366,2023,1,181,0.0055248618784530384
6239,69371,2023,2,181,0.011049723756906077
6240,69399,2023,1,181,0.0055248618784530384
6241,69763,2023,1,181,0.0055248618784530384
6242,69767,2023,1,181,0.0055248618784530384
6243,76561,2023,1,181,0.0055248618784530384
6244,85763,2023,1,181,0.0055248618784530384
6245,114966,2023,1,181,0.0055248618784530384
6246,115964,2023,1,181,0.0055248618784530384
6247,379,2042,36,91,0.3956043956043956
6248,385,2042,1,91,0.01098901098901099
6249,387,2042,3,91,0.03296703296703297
6250,395,2042,7,91,0.07692307692307693
6251,1702,2042,1,91,0.01098901098901099
6252,1722,2042,2,91,0.02197802197802198
6253,1762,2042,6,91,0.06593406593406594
6254,1782,2042,1,91,0.01098901098901099
6255,1822,2042,1,91,0.01098901098901099
6256,1862,2042,1,91,0.01098901098901099
6257,1902,2042,2,91,0.02197802197802198
6258,2062,2042,1,91,0.01098901098901099
6259,2082,2042,2,91,0.02197802197802198
6260,2742,2042,1,91,0.01098901098901099
6261,2744,2042,1,91,0.01098901098901099
6262,4543,2042,1,91,0.01098901098901099
6263,6343,2042,1,91,0.01098901098901099
6264,6745,2042,1,91,0.01098901098901099
6265,7743,2042,1,91,0.01098901098901099
6266,8743,2042,1,91,0.01098901098901099
6267,9142,2042,1,91,0.01098901098901099
6268,9946,2042,1,91,0.01098901098901099
6269,9953,2042,2,91,0.02197802197802198
6270,10944,2042,1,91,0.01098901098901099
6271,15542,2042,1,91,0.01098901098901099
6272,15546,2042,1,91,0.01098901098901099
6273,16557,2042,1,91,0.01098901098901099
6274,16744,2042,1,91,0.01098901098901099
6275,17153,2042,1,91,0.01098901098901099
6276,51761,2042,1,91,0.01098901098901099
6277,61960,2042,1,91,0.01098901098901099
6278,64758,2042,1,91,0.01098901098901099
6279,69367,2042,1,91,0.01098901098901099
6280,69576,2042,1,91,0.01098901098901099
6281,69800,2042,1,91,0.01098901098901099
6282,70966,2042,1,91,0.01098901098901099
6283,71560,2042,1,91,0.01098901098901099
6284,95565,2042,1,91,0.01098901098901099
6285,103164,2042,1,91,0.01098901098901099
6286,379,2062,21,182,0.11538461538461539
6287,380,2062,5,182,0.027472527472527472
6288,381,2062,1,182,0.005494505494505495
6289,382,2062,3,182,0.016483516483516484
6290,384,2062,1,182,0.005494505494505495
6291,386,2062,7,182,0.038461538461538464
6292,387,2062,5,182,0.027472527472527472
6293,388,2062,1,182,0.005494505494505495
6294,389,2062,6,182,0.03296703296703297
6295,391,2062,1,182,0.005494505494505495
6296,392,2062,1,182,0.005494505494505495
6297,396,2062,1,182,0.005494505494505495
6298,397,2062,3,182,0.016483516483516484
6299,2002,2062,1,182,0.005494505494505495
6300,2082,2062,2,182,0.01098901098901099
6301,2084,2062,1,182,0.005494505494505495
6302,2143,2062,3,182,0.016483516483516484
6303,2742,2062,1,182,0.005494505494505495
6304,2944,2062,1,182,0.005494505494505495
6305,4143,2062,1,182,0.005494505494505495
6306,4743,2062,1,182,0.005494505494505495
6307,4942,2062,3,182,0.016483516483516484
6308,5542,2062,1,182,0.005494505494505495
6309,6142,2062,10,182,0.054945054945054944
6310,6144,2062,1,182,0.005494505494505495
6311,6746,2062,4,182,0.02197802197802198
6312,7542,2062,1,182,0.005494505494505495
6313,7742,2062,3,182,0.016483516483516484
6314,8145,2062,1,182,0.005494505494505495
6315,8344,2062,4,182,0.02197802197802198
6316,8543,2062,1,182,0.005494505494505495
6317,8742,2062,8,182,0.04395604395604396
6318,10542,2062,1,182,0.005494505494505495
6319,10946,2062,1,182,0.005494505494505495
6320,10949,2062,1,182,0.005494505494505495
6321,11743,2062,5,182,0.027472527472527472
6322,13142,2062,1,182,0.005494505494505495
6323,13743,2062,1,182,0.005494505494505495
6324,14742,2062,2,182,0.01098901098901099
6325,14754,2062,2,182,0.01098901098901099
6326,14758,2062,1,182,0.005494505494505495
6327,16356,2062,1,182,0.005494505494505495
6328,16550,2062,3,182,0.016483516483516484
6329,16944,2062,1,182,0.005494505494505495
6330,17153,2062,1,182,0.005494505494505495
6331,19142,2062,1,182,0.005494505494505495
6332,19143,2062,1,182,0.005494505494505495
6333,19145,2062,1,182,0.005494505494505495
6334,19947,2062,1,182,0.005494505494505495
6335,20944,2062,1,182,0.005494505494505495
6336,29552,2062,1,182,0.005494505494505495
6337,30155,2062,1,182,0.005494505494505495
6338,31151,2062,1,182,0.005494505494505495
6339,36756,2062,3,182,0.016483516483516484
6340,37757,2062,4,182,0.02197802197802198
6341,40556,2062,8,182,0.04395604395604396
6342,43356,2062,1,182,0.005494505494505495
6343,45756,2062,1,182,0.005494505494505495
6344,46157,2062,2,182,0.01098901098901099
6345,48556,2062,1,182,0.005494505494505495
6346,51763,2062,8,182,0.04395604395604396
6347,63960,2062,1,182,0.005494505494505495
6348,64558,2062,1,182,0.005494505494505495
6349,65360,2062,1,182,0.005494505494505495
6350,66758,2062,1,182,0.005494505494505495
6351,67158,2062,1,182,0.005494505494505495
6352,67559,2062,1,182,0.005494505494505495
6353,69796,2062,1,182,0.005494505494505495
6354,69803,2062,2,182,0.01098901098901099
6355,69837,2062,1,182,0.005494505494505495
6356,70183,2062,1,182,0.005494505494505495
6357,70391,2062,1,182,0.005494505494505495
6358,70969,2062,1,182,0.005494505494505495
6359,72558,2062,1,182,0.005494505494505495
6360,72567,2062,1,182,0.005494505494505495
6361,74558,2062,1,182,0.005494505494505495
6362,76169,2062,1,182,0.005494505494505495
6363,92979,2062,1,182,0.005494505494505495
6364,93569,2062,2,182,0.01098901098901099
6365,127165,2062,1,182,0.005494505494505495
6366,379,2063,16,181,0.08839779005524862
6367,380,2063,1,181,0.0055248618784530384
6368,381,2063,1,181,0.0055248618784530384
6369,382,2063,2,181,0.011049723756906077
6370,383,2063,3,181,0.016574585635359115
6371,386,2063,1,181,0.0055248618784530384
6372,387,2063,1,181,0.0055248618784530384
6373,390,2063,1,181,0.0055248618784530384
6374,391,2063,1,181,0.0055248618784530384
6375,393,2063,7,181,0.03867403314917127
6376,394,2063,4,181,0.022099447513812154
6377,399,2063,3,181,0.016574585635359115
6378,1682,2063,1,181,0.0055248618784530384
6379,1762,2063,1,181,0.0055248618784530384
6380,1862,2063,1,181,0.0055248618784530384
6381,1982,2063,1,181,0.0055248618784530384
6382,2142,2063,1,181,0.0055248618784530384
6383,3942,2063,1,181,0.0055248618784530384
6384,4342,2063,1,181,0.0055248618784530384
6385,4744,2063,1,181,0.0055248618784530384
6386,5542,2063,1,181,0.0055248618784530384
6387,5942,2063,1,181,0.0055248618784530384
6388,6146,2063,1,181,0.0055248618784530384
6389,6742,2063,1,181,0.0055248618784530384
6390,7145,2063,5,181,0.027624309392265192
6391,8144,2063,2,181,0.011049723756906077
6392,8543,2063,2,181,0.011049723756906077
6393,8948,2063,1,181,0.0055248618784530384
6394,10742,2063,2,181,0.011049723756906077
6395,10744,2063,1,181,0.0055248618784530384
6396,11147,2063,1,181,0.0055248618784530384
6397,11543,2063,1,181,0.0055248618784530384
6398,12743,2063,1,181,0.0055248618784530384
6399,13745,2063,1,181,0.0055248618784530384
6400,14746,2063,1,181,0.0055248618784530384
6401,14754,2063,1,181,0.0055248618784530384
6402,16354,2063,1,181,0.0055248618784530384
6403,19748,2063,3,181,0.016574585635359115
6404,19755,2063,1,181,0.0055248618784530384
6405,28154,2063,1,181,0.0055248618784530384
6406,28752,2063,1,181,0.0055248618784530384
6407,29952,2063,1,181,0.0055248618784530384
6408,29956,2063,1,181,0.0055248618784530384
6409,30353,2063,1,181,0.0055248618784530384
6410,31553,2063,11,181,0.06077348066298342
6411,32552,2063,1,181,0.0055248618784530384
6412,39159,2063,1,181,0.0055248618784530384
6413,39160,2063,1,181,0.0055248618784530384
6414,42756,2063,7,181,0.03867403314917127
6415,45356,2063,1,181,0.0055248618784530384
6416,46756,2063,1,181,0.0055248618784530384
6417,46757,2063,3,181,0.016574585635359115
6418,50959,2063,1,181,0.0055248618784530384
6419,57958,2063,1,181,0.0055248618784530384
6420,58159,2063,1,181,0.0055248618784530384
6421,61158,2063,1,181,0.0055248618784530384
6422,69375,2063,1,181,0.0055248618784530384
6423,69775,2063,1,181,0.0055248618784530384
6424,69810,2063,1,181,0.0055248618784530384
6425,69817,2063,8,181,0.04419889502762431
6426,69986,2063,1,181,0.0055248618784530384
6427,70181,2063,1,181,0.0055248618784530384
6428,71366,2063,1,181,0.0055248618784530384
6429,71762,2063,1,181,0.0055248618784530384
6430,71773,2063,3,181,0.016574585635359115
6431,72172,2063,1,181,0.0055248618784530384
6432,72174,2063,2,181,0.011049723756906077
6433,72185,2063,1,181,0.0055248618784530384
6434,72758,2063,9,181,0.049723756906077346
6435,74159,2063,1,181,0.0055248618784530384
6436,74365,2063,1,181,0.0055248618784530384
6437,75561,2063,1,181,0.0055248618784530384
6438,76176,2063,2,181,0.011049723756906077
6439,79361,2063,1,181,0.0055248618784530384
6440,79962,2063,1,181,0.0055248618784530384
6441,79970,2063,1,181,0.0055248618784530384
6442,81163,2063,1,181,0.0055248618784530384
6443,85967,2063,1,181,0.0055248618784530384
6444,85970,2063,1,181,0.0055248618784530384
6445,85979,2063,1,181,0.0055248618784530384
6446,86164,2063,3,181,0.016574585635359115
6447,87768,2063,2,181,0.011049723756906077
6448,88162,2063,2,181,0.011049723756906077
6449,88964,2063,1,181,0.0055248618784530384
6450,89162,2063,1,181,0.0055248618784530384
6451,89764,2063,1,181,0.0055248618784530384
6452,93566,2063,1,181,0.0055248618784530384
6453,97566,2063,1,181,0.0055248618784530384
6454,97763,2063,2,181,0.011049723756906077
6455,99763,2063,3,181,0.016574585635359115
6456,107363,2063,1,181,0.0055248618784530384
6457,109564,2063,2,181,0.011049723756906077
6458,110565,2063,1,181,0.0055248618784530384
6459,110567,2063,1,181,0.0055248618784530384
6460,116963,2063,3,181,0.016574585635359115
6461,120964,2063,1,181,0.0055248618784530384
6462,379,2082,39,147,0.2653061224489796
6463,380,2082,1,147,0.006802721088435374
6464,385,2082,3,147,0.02040816326530612
6465,386,2082,1,147,0.006802721088435374
6466,387,2082,2,147,0.013605442176870748
6467,389,2082,1,147,0.006802721088435374
6468,390,2082,1,147,0.006802721088435374
6469,395,2082,22,147,0.14965986394557823
6470,396,2082,1,147,0.006802721088435374
6471,397,2082,1,147,0.006802721088435374
6472,398,2082,3,147,0.02040816326530612
6473,1742,2082,1,147,0.006802721088435374
6474,1842,2082,1,147,0.006802721088435374
6475,1862,2082,1,147,0.006802721088435374
6476,1962,2082,2,147,0.013605442176870748
6477,2023,2082,1,147,0.006802721088435374
6478,2083,2082,1,147,0.006802721088435374
6479,2102,2082,2,147,0.013605442176870748
6480,3943,2082,1,147,0.006802721088435374
6481,3944,2082,1,147,0.006802721088435374
6482,4142,2082,1,147,0.006802721088435374
6483,4144,2082,1,147,0.006802721088435374
6484,4942,2082,1,147,0.006802721088435374
6485,5142,2082,2,147,0.013605442176870748
6486,5143,2082,1,147,0.006802721088435374
6487,5743,2082,1,147,0.006802721088435374
6488,6146,2082,1,147,0.006802721088435374
6489,7142,2082,1,147,0.006802721088435374
6490,7742,2082,1,147,0.006802721088435374
6491,7743,2082,2,147,0.013605442176870748
6492,8344,2082,1,147,0.006802721088435374
6493,8942,2082,1,147,0.006802721088435374
6494,9142,2082,7,147,0.047619047619047616
6495,9742,2082,1,147,0.006802721088435374
6496,9944,2082,1,147,0.006802721088435374
6497,9946,2082,4,147,0.027210884353741496
6498,9949,2082,1,147,0.006802721088435374
6499,9951,2082,1,147,0.006802721088435374
6500,14542,2082,1,147,0.006802721088435374
6501,14751,2082,1,147,0.006802721088435374
6502,15545,2082,1,147,0.006802721088435374
6503,15944,2082,1,147,0.006802721088435374
6504,16548,2082,1,147,0.006802721088435374
6505,16550,2082,1,147,0.006802721088435374
6506,16744,2082,1,147,0.006802721088435374
6507,17157,2082,1,147,0.006802721088435374
6508,17942,2082,1,147,0.006802721088435374
6509,23352,2082,1,147,0.006802721088435374
6510,23356,2082,1,147,0.006802721088435374
6511,24553,2082,1,147,0.006802721088435374
6512,27555,2082,1,147,0.006802721088435374
6513,28555,2082,4,147,0.027210884353741496
6514,29151,2082,1,147,0.006802721088435374
6515,30155,2082,1,147,0.006802721088435374
6516,30355,2082,1,147,0.006802721088435374
6517,36356,2082,1,147,0.006802721088435374
6518,39161,2082,1,147,0.006802721088435374
6519,46157,2082,1,147,0.006802721088435374
6520,58758,2082,1,147,0.006802721088435374
6521,63359,2082,1,147,0.006802721088435374
6522,68558,2082,1,147,0.006802721088435374
6523,69781,2082,1,147,0.006802721088435374
6524,72159,2082,1,147,0.006802721088435374
6525,73758,2082,1,147,0.006802721088435374
6526,76362,2082,1,147,0.006802721088435374
6527,78161,2082,1,147,0.006802721088435374
6528,119163,2082,1,147,0.006802721088435374
6529,379,2083,10,117,0.08547008547008547
6530,380,2083,1,117,0.008547008547008548
6531,381,2083,3,117,0.02564102564102564
6532,382,2083,1,117,0.008547008547008548
6533,383,2083,6,117,0.05128205128205128
6534,384,2083,1,117,0.008547008547008548
6535,387,2083,2,117,0.017094017094017096
6536,390,2083,1,117,0.008547008547008548
6537,394,2083,1,117,0.008547008547008548
6538,398,2083,4,117,0.03418803418803419
6539,1702,2083,1,117,0.008547008547008548
6540,1742,2083,1,117,0.008547008547008548
6541,1842,2083,16,117,0.13675213675213677
6542,1962,2083,1,117,0.008547008547008548
6543,2063,2083,1,117,0.008547008547008548
6544,3942,2083,1,117,0.008547008547008548
6545,3945,2083,2,117,0.017094017094017096
6546,4143,2083,1,117,0.008547008547008548
6547,4742,2083,1,117,0.008547008547008548
6548,5344,2083,1,117,0.008547008547008548
6549,5345,2083,1,117,0.008547008547008548
6550,6144,2083,1,117,0.008547008547008548
6551,6745,2083,1,117,0.008547008547008548
6552,7145,2083,1,117,0.008547008547008548
6553,10343,2083,1,117,0.008547008547008548
6554,10345,2083,1,117,0.008547008547008548
6555,14347,2083,2,117,0.017094017094017096
6556,14757,2083,1,117,0.008547008547008548
6557,15343,2083,1,117,0.008547008547008548
6558,16348,2083,1,117,0.008547008547008548
6559,16750,2083,1,117,0.008547008547008548
6560,16756,2083,1,117,0.008547008547008548
6561,17157,2083,1,117,0.008547008547008548
6562,19752,2083,8,117,0.06837606837606838
6563,20542,2083,4,117,0.03418803418803419
6564,20545,2083,1,117,0.008547008547008548
6565,21344,2083,1,117,0.008547008547008548
6566,22744,2083,1,117,0.008547008547008548
6567,23355,2083,1,117,0.008547008547008548
6568,23554,2083,1,117,0.008547008547008548
6569,28551,2083,3,117,0.02564102564102564
6570,29954,2083,1,117,0.008547008547008548
6571,29956,2083,1,117,0.008547008547008548
6572,33354,2083,1,117,0.008547008547008548
6573,47556,2083,1,117,0.008547008547008548
6574,50561,2083,2,117,0.017094017094017096
6575,51958,2083,1,117,0.008547008547008548
6576,54358,2083,1,117,0.008547008547008548
6577,55758,2083,1,117,0.008547008547008548
6578,58559,2083,1,117,0.008547008547008548
6579,69979,2083,1,117,0.008547008547008548
6580,70366,2083,1,117,0.008547008547008548
6581,70967,2083,1,117,0.008547008547008548
6582,71176,2083,1,117,0.008547008547008548
6583,71363,2083,3,117,0.02564102564102564
6584,71765,2083,1,117,0.008547008547008548
6585,76364,2083,1,117,0.008547008547008548
6586,83568,2083,1,117,0.008547008547008548
6587,84562,2083,2,117,0.017094017094017096
6588,92963,2083,1,117,0.008547008547008548
6589,97166,2083,1,117,0.008547008547008548
6590,127364,2083,1,117,0.008547008547008548
6591,136163,2083,2,117,0.017094017094017096
6592,379,2084,18,256,0.0703125
6593,380,2084,1,256,0.00390625
6594,381,2084,3,256,0.01171875
6595,384,2084,19,256,0.07421875
6596,385,2084,2,256,0.0078125
6597,386,2084,1,256,0.00390625
6598,387,2084,1,256,0.00390625
6599,388,2084,2,256,0.0078125
6600,390,2084,1,256,0.00390625
6601,393,2084,2,256,0.0078125
6602,394,2084,1,256,0.00390625
6603,396,2084,1,256,0.00390625
6604,397,2084,3,256,0.01171875
6605,1702,2084,2,256,0.0078125
6606,1822,2084,1,256,0.00390625
6607,1862,2084,2,256,0.0078125
6608,2002,2084,1,256,0.00390625
6609,2063,2084,1,256,0.00390625
6610,2142,2084,3,256,0.01171875
6611,2343,2084,1,256,0.00390625
6612,2743,2084,1,256,0.00390625
6613,2944,2084,1,256,0.00390625
6614,3342,2084,1,256,0.00390625
6615,3942,2084,2,256,0.0078125
6616,3944,2084,1,256,0.00390625
6617,3945,2084,1,256,0.00390625
6618,4144,2084,2,256,0.0078125
6619,5542,2084,1,256,0.00390625
6620,6142,2084,1,256,0.00390625
6621,6146,2084,1,256,0.00390625
6622,7144,2084,1,256,0.00390625
6623,7145,2084,1,256,0.00390625
6624,7742,2084,2,256,0.0078125
6625,7743,2084,1,256,0.00390625
6626,8345,2084,1,256,0.00390625
6627,8946,2084,1,256,0.00390625
6628,9145,2084,1,256,0.00390625
6629,9546,2084,1,256,0.00390625
6630,9742,2084,1,256,0.00390625
6631,9945,2084,1,256,0.00390625
6632,9952,2084,4,256,0.015625
6633,11142,2084,1,256,0.00390625
6634,11143,2084,1,256,0.00390625
6635,12545,2084,1,256,0.00390625
6636,12744,2084,1,256,0.00390625
6637,13943,2084,1,256,0.00390625
6638,14144,2084,15,256,0.05859375
6639,14757,2084,1,256,0.00390625
6640,15544,2084,1,256,0.00390625
6641,15943,2084,1,256,0.00390625
6642,16346,2084,1,256,0.00390625
6643,16543,2084,1,256,0.00390625
6644,16552,2084,1,256,0.00390625
6645,16743,2084,12,256,0.046875
6646,19743,2084,1,256,0.00390625
6647,20544,2084,13,256,0.05078125
6648,21942,2084,1,256,0.00390625
6649,22949,2084,1,256,0.00390625
6650,23151,2084,1,256,0.00390625
6651,25352,2084,1,256,0.00390625
6652,26351,2084,5,256,0.01953125
6653,26952,2084,4,256,0.015625
6654,26953,2084,7,256,0.02734375
6655,28353,2084,8,256,0.03125
6656,31353,2084,1,256,0.00390625
6657,34158,2084,1,256,0.00390625
6658,34559,2084,1,256,0.00390625
6659,35356,2084,1,256,0.00390625
6660,36757,2084,3,256,0.01171875
6661,40356,2084,1,256,0.00390625
6662,64158,2084,1,256,0.00390625
6663,65360,2084,3,256,0.01171875
6664,65361,2084,1,256,0.00390625
6665,66358,2084,7,256,0.02734375
6666,66359,2084,7,256,0.02734375
6667,67559,2084,1,256,0.00390625
6668,67959,2084,1,256,0.00390625
6669,68759,2084,1,256,0.00390625
6670,69582,2084,1,256,0.00390625
6671,69783,2084,3,256,0.01171875
6672,69798,2084,1,256,0.00390625
6673,69800,2084,1,256,0.00390625
6674,69958,2084,7,256,0.02734375
6675,70160,2084,1,256,0.00390625
6676,70185,2084,1,256,0.00390625
6677,70199,2084,1,256,0.00390625
6678,71966,2084,9,256,0.03515625
6679,74161,2084,7,256,0.02734375
6680,74563,2084,1,256,0.00390625
6681,81974,2084,3,256,0.01171875
6682,84971,2084,2,256,0.0078125
6683,86190,2084,1,256,0.00390625
6684,86569,2084,1,256,0.00390625
6685,89166,2084,1,256,0.00390625
6686,92968,2084,5,256,0.01953125
6687,95165,2084,1,256,0.00390625
6688,97164,2084,1,256,0.00390625
6689,105763,2084,1,256,0.00390625
6690,107766,2084,2,256,0.0078125
6691,109366,2084,1,256,0.00390625
6692,115364,2084,1,256,0.00390625
6693,379,2102,13,127,0.10236220472440945
6694,382,2102,2,127,0.015748031496062992
6695,383,2102,5,127,0.03937007874015748
6696,390,2102,1,127,0.007874015748031496
6697,391,2102,16,127,0.12598425196850394
6698,399,2102,1,127,0.007874015748031496
6699,1702,2102,1,127,0.007874015748031496
6700,1842,2102,3,127,0.023622047244094488
6701,1902,2102,2,127,0.015748031496062992
6702,2082,2102,1,127,0.007874015748031496
6703,2083,2102,2,127,0.015748031496062992
6704,2742,2102,1,127,0.007874015748031496
6705,5942,2102,1,127,0.007874015748031496
6706,6743,2102,2,127,0.015748031496062992
6707,6745,2102,4,127,0.031496062992125984
6708,8142,2102,1,127,0.007874015748031496
6709,8144,2102,1,127,0.007874015748031496
6710,8345,2102,1,127,0.007874015748031496
6711,9949,2102,1,127,0.007874015748031496
6712,10345,2102,1,127,0.007874015748031496
6713,10745,2102,1,127,0.007874015748031496
6714,10945,2102,1,127,0.007874015748031496
6715,12548,2102,1,127,0.007874015748031496
6716,12942,2102,1,127,0.007874015748031496
6717,13542,2102,1,127,0.007874015748031496
6718,16549,2102,1,127,0.007874015748031496
6719,16551,2102,1,127,0.007874015748031496
6720,16747,2102,2,127,0.015748031496062992
6721,17743,2102,1,127,0.007874015748031496
6722,20343,2102,1,127,0.007874015748031496
6723,20542,2102,1,127,0.007874015748031496
6724,20744,2102,1,127,0.007874015748031496
6725,23554,2102,3,127,0.023622047244094488
6726,28952,2102,1,127,0.007874015748031496
6727,29559,2102,1,127,0.007874015748031496
6728,30355,2102,1,127,0.007874015748031496
6729,34756,2102,1,127,0.007874015748031496
6730,39356,2102,1,127,0.007874015748031496
6731,41557,2102,1,127,0.007874015748031496
6732,47357,2102,2,127,0.015748031496062992
6733,55959,2102,1,127,0.007874015748031496
6734,56958,2102,2,127,0.015748031496062992
6735,65958,2102,1,127,0.007874015748031496
6736,69375,2102,1,127,0.007874015748031496
6737,69581,2102,1,127,0.007874015748031496
6738,69776,2102,1,127,0.007874015748031496
6739,69798,2102,3,127,0.023622047244094488
6740,69853,2102,1,127,0.007874015748031496
6741,69964,2102,2,127,0.015748031496062992
6742,70200,2102,1,127,0.007874015748031496
6743,71161,2102,1,127,0.007874015748031496
6744,71174,2102,1,127,0.007874015748031496
6745,71958,2102,1,127,0.007874015748031496
6746,71960,2102,2,127,0.015748031496062992
6747,72170,2102,4,127,0.031496062992125984
6748,73361,2102,1,127,0.007874015748031496
6749,74362,2102,1,127,0.007874015748031496
6750,75961,2102,6,127,0.047244094488188976
6751,76385,2102,1,127,0.007874015748031496
6752,83765,2102,1,127,0.007874015748031496
6753,86175,2102,1,127,0.007874015748031496
6754,87770,2102,1,127,0.007874015748031496
6755,93167,2102,3,127,0.023622047244094488
6756,94364,2102,1,127,0.007874015748031496
6757,96165,2102,1,127,0.007874015748031496
6758,115563,2102,1,127,0.007874015748031496
6759,122768,2102,2,127,0.015748031496062992
6760,379,2103,24,161,0.14906832298136646
6761,381,2103,6,161,0.037267080745341616
6762,383,2103,1,161,0.006211180124223602
6763,384,2103,2,161,0.012422360248447204
6764,385,2103,1,161,0.006211180124223602
6765,386,2103,2,161,0.012422360248447204
6766,387,2103,3,161,0.018633540372670808
6767,388,2103,1,161,0.006211180124223602
6768,389,2103,1,161,0.006211180124223602
6769,392,2103,1,161,0.006211180124223602
6770,395,2103,1,161,0.006211180124223602
6771,396,2103,2,161,0.012422360248447204
6772,1702,2103,4,161,0.024844720496894408
6773,1742,2103,1,161,0.006211180124223602
6774,1862,2103,2,161,0.012422360248447204
6775,1882,2103,1,161,0.006211180124223602
6776,1902,2103,1,161,0.006211180124223602
6777,1922,2103,3,161,0.018633540372670808
6778,2023,2103,1,161,0.006211180124223602
6779,2105,2103,1,161,0.006211180124223602
6780,2147,2103,1,161,0.006211180124223602
6781,3142,2103,1,161,0.006211180124223602
6782,3945,2103,1,161,0.006211180124223602
6783,4142,2103,3,161,0.018633540372670808
6784,4744,2103,1,161,0.006211180124223602
6785,5145,2103,2,161,0.012422360248447204
6786,5942,2103,1,161,0.006211180124223602
6787,6145,2103,1,161,0.006211180124223602
6788,9944,2103,1,161,0.006211180124223602
6789,10946,2103,7,161,0.043478260869565216
6790,12744,2103,1,161,0.006211180124223602
6791,13142,2103,1,161,0.006211180124223602
6792,14746,2103,5,161,0.031055900621118012
6793,14756,2103,1,161,0.006211180124223602
6794,16348,2103,1,161,0.006211180124223602
6795,19747,2103,1,161,0.006211180124223602
6796,22952,2103,2,161,0.012422360248447204
6797,28155,2103,1,161,0.006211180124223602
6798,29559,2103,1,161,0.006211180124223602
6799,32151,2103,1,161,0.006211180124223602
6800,32551,2103,3,161,0.018633540372670808
6801,34359,2103,1,161,0.006211180124223602
6802,38357,2103,3,161,0.018633540372670808
6803,39358,2103,1,161,0.006211180124223602
6804,42156,2103,1,161,0.006211180124223602
6805,47756,2103,1,161,0.006211180124223602
6806,53358,2103,4,161,0.024844720496894408
6807,56159,2103,1,161,0.006211180124223602
6808,56558,2103,1,161,0.006211180124223602
6809,68359,2103,2,161,0.012422360248447204
6810,69391,2103,4,161,0.024844720496894408
6811,69782,2103,2,161,0.012422360248447204
6812,69822,2103,3,161,0.018633540372670808
6813,69829,2103,2,161,0.012422360248447204
6814,69831,2103,1,161,0.006211180124223602
6815,70195,2103,1,161,0.006211180124223602
6816,70383,2103,2,161,0.012422360248447204
6817,70561,2103,1,161,0.006211180124223602
6818,70969,2103,4,161,0.024844720496894408
6819,71172,2103,3,161,0.018633540372670808
6820,71367,2103,1,161,0.006211180124223602
6821,72173,2103,1,161,0.006211180124223602
6822,72961,2103,3,161,0.018633540372670808
6823,74164,2103,1,161,0.006211180124223602
6824,79564,2103,2,161,0.012422360248447204
6825,80361,2103,3,161,0.018633540372670808
6826,84765,2103,1,161,0.006211180124223602
6827,85969,2103,1,161,0.006211180124223602
6828,93363,2103,1,161,0.006211180124223602
6829,95163,2103,2,161,0.012422360248447204
