,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
742,1942,9954,1,11,0.09090909090909091
743,379,10142,8,10,0.8
744,2146,10142,1,10,0.1
745,16946,10142,1,10,0.1
746,379,10342,2,4,0.5
747,382,10342,1,4,0.25
748,4544,10342,1,4,0.25
749,379,10343,3,8,0.375
750,385,10343,1,8,0.125
751,394,10343,1,8,0.125
752,1902,10343,1,8,0.125
753,8743,10343,1,8,0.125
754,11143,10343,1,8,0.125
755,379,10344,1,3,0.3333333333333333
756,2143,10344,1,3,0.3333333333333333
757,43757,10344,1,3,0.3333333333333333
758,379,10346,1,1,1.0
759,379,10542,4,5,0.8
760,12743,10542,1,5,0.2
761,379,10943,4,4,1.0
762,379,10944,10,12,0.8333333333333334
763,1942,10944,2,12,0.16666666666666666
764,379,10946,1,2,0.5
765,386,10946,1,2,0.5
766,379,10948,2,2,1.0
767,379,10949,1,2,0.5
768,386,10949,1,2,0.5
769,379,11143,1,2,0.5
770,30355,11143,1,2,0.5
771,379,11144,1,1,1.0
772,379,11145,2,4,0.5
773,2943,11145,1,4,0.25
774,11348,11145,1,4,0.25
775,379,11147,1,2,0.5
776,399,11147,1,2,0.5
777,379,11344,1,2,0.5
778,393,11344,1,2,0.5
779,379,11345,2,5,0.4
780,382,11345,1,5,0.2
781,389,11345,1,5,0.2
782,9948,11345,1,5,0.2
783,379,11347,8,12,0.6666666666666666
784,395,11347,1,12,0.08333333333333333
785,1782,11347,1,12,0.08333333333333333
786,1902,11347,1,12,0.08333333333333333
787,19142,11347,1,12,0.08333333333333333
788,379,11348,3,3,1.0
789,379,11545,1,1,1.0
790,379,11742,1,1,1.0
791,379,11743,1,2,0.5
792,59360,11743,1,2,0.5
793,379,12342,1,1,1.0
794,379,12343,1,3,0.3333333333333333
795,8142,12343,1,3,0.3333333333333333
796,69375,12343,1,3,0.3333333333333333
797,379,12543,2,4,0.5
798,390,12543,1,4,0.25
799,65758,12543,1,4,0.25
800,379,12547,4,5,0.8
801,1742,12547,1,5,0.2
802,379,12549,1,1,1.0
803,379,12742,2,5,0.4
804,1782,12742,1,5,0.2
805,1842,12742,1,5,0.2
806,16557,12742,1,5,0.2
807,379,12743,2,2,1.0
808,379,12744,3,3,1.0
809,379,12942,1,2,0.5
810,383,12942,1,2,0.5
811,379,13743,1,1,1.0
812,379,13745,1,3,0.3333333333333333
813,3143,13745,1,3,0.3333333333333333
814,39958,13745,1,3,0.3333333333333333
815,379,14342,2,3,0.6666666666666666
816,4744,14342,1,3,0.3333333333333333
817,379,14346,3,3,1.0
818,379,14543,1,1,1.0
819,379,14745,1,1,1.0
820,379,14746,2,4,0.5
821,380,14746,1,4,0.25
822,382,14746,1,4,0.25
823,379,14747,2,4,0.5
824,19547,14747,1,4,0.25
825,41356,14747,1,4,0.25
826,379,14750,3,9,0.3333333333333333
827,380,14750,1,9,0.1111111111111111
828,388,14750,1,9,0.1111111111111111
829,1802,14750,1,9,0.1111111111111111
830,2083,14750,1,9,0.1111111111111111
831,10945,14750,1,9,0.1111111111111111
832,14760,14750,1,9,0.1111111111111111
833,379,14751,7,12,0.5833333333333334
834,1742,14751,2,12,0.16666666666666666
835,2942,14751,1,12,0.08333333333333333
836,19747,14751,1,12,0.08333333333333333
837,122568,14751,1,12,0.08333333333333333
838,379,14752,1,1,1.0
839,379,14753,2,2,1.0
840,379,14756,1,1,1.0
841,379,14943,1,2,0.5
842,384,14943,1,2,0.5
843,379,15143,2,6,0.3333333333333333
844,396,15143,1,6,0.16666666666666666
845,1782,15143,1,6,0.16666666666666666
846,7943,15143,1,6,0.16666666666666666
847,19544,15143,1,6,0.16666666666666666
848,379,15144,1,1,1.0
849,379,15147,1,1,1.0
850,379,15943,1,2,0.5
851,384,15943,1,2,0.5
852,379,16342,3,5,0.6
853,14145,16342,1,5,0.2
854,14758,16342,1,5,0.2
855,379,16355,2,2,1.0
856,379,16542,1,1,1.0
857,379,16543,1,2,0.5
858,1842,16543,1,2,0.5
859,379,16545,1,1,1.0
860,379,16747,1,3,0.3333333333333333
861,386,16747,2,3,0.6666666666666666
862,379,16754,1,1,1.0
863,379,17142,5,6,0.8333333333333334
864,42957,17142,1,6,0.16666666666666666
865,379,17152,1,1,1.0
866,379,17154,1,1,1.0
867,379,17155,1,2,0.5
868,17151,17155,1,2,0.5
869,379,17158,3,4,0.75
870,2105,17158,1,4,0.25
871,379,17160,1,1,1.0
872,379,17743,1,1,1.0
873,379,17942,1,1,1.0
874,379,18544,1,1,1.0
875,379,19345,1,1,1.0
876,379,19544,3,3,1.0
877,379,19546,7,8,0.875
878,2023,19546,1,8,0.125
879,379,19743,2,2,1.0
880,379,19750,1,1,1.0
881,379,19948,1,1,1.0
882,379,20948,1,1,1.0
883,379,20949,1,2,0.5
884,15342,20949,1,2,0.5
885,379,21343,2,3,0.6666666666666666
886,384,21343,1,3,0.3333333333333333
887,379,21344,1,1,1.0
888,379,21346,2,2,1.0
889,379,21542,1,2,0.5
890,1882,21542,1,2,0.5
891,379,21942,2,2,1.0
892,379,22142,1,1,1.0
893,379,22746,4,6,0.6666666666666666
894,394,22746,1,6,0.16666666666666666
895,5143,22746,1,6,0.16666666666666666
896,379,22951,1,1,1.0
897,379,23753,1,1,1.0
898,379,24952,1,1,1.0
899,379,25552,1,1,1.0
900,379,25952,1,1,1.0
901,379,26953,1,1,1.0
902,379,27554,1,1,1.0
903,379,28351,1,1,1.0
904,379,28753,2,2,1.0
905,379,29555,1,2,0.5
906,21942,29555,1,2,0.5
907,379,29560,1,1,1.0
908,379,29953,1,4,0.25
909,396,29953,1,4,0.25
910,4542,29953,1,4,0.25
911,72761,29953,1,4,0.25
912,379,30354,1,3,0.3333333333333333
913,384,30354,2,3,0.6666666666666666
914,379,31353,1,2,0.5
915,1842,31353,1,2,0.5
916,379,31555,1,6,0.16666666666666666
917,381,31555,1,6,0.16666666666666666
918,387,31555,1,6,0.16666666666666666
919,2083,31555,1,6,0.16666666666666666
920,3542,31555,2,6,0.3333333333333333
921,379,32955,2,2,1.0
922,379,33956,1,8,0.125
923,383,33956,3,8,0.375
924,387,33956,1,8,0.125
925,394,33956,1,8,0.125
926,12942,33956,1,8,0.125
927,14761,33956,1,8,0.125
928,379,34157,2,2,1.0
929,379,34360,1,1,1.0
930,379,34558,1,2,0.5
931,386,34558,1,2,0.5
932,379,36356,1,1,1.0
933,379,36758,1,1,1.0
934,379,38158,1,1,1.0
935,379,38160,1,1,1.0
936,379,41156,1,3,0.3333333333333333
937,386,41156,1,3,0.3333333333333333
938,8543,41156,1,3,0.3333333333333333
939,379,41957,1,2,0.5
940,383,41957,1,2,0.5
941,379,42957,2,3,0.6666666666666666
942,2023,42957,1,3,0.3333333333333333
943,379,43757,2,2,1.0
944,379,50357,1,1,1.0
945,379,50559,1,1,1.0
946,379,51558,1,1,1.0
947,379,52159,1,1,1.0
948,379,54159,1,2,0.5
949,6742,54159,1,2,0.5
950,379,55160,1,1,1.0
951,379,58159,2,2,1.0
952,379,59363,1,1,1.0
953,379,60562,1,2,0.5
954,5543,60562,1,2,0.5
955,379,61958,1,1,1.0
956,379,65159,1,1,1.0
957,379,66159,1,1,1.0
958,379,66160,2,3,0.6666666666666666
959,16545,66160,1,3,0.3333333333333333
960,379,68559,1,1,1.0
961,379,69785,1,1,1.0
962,379,69801,1,1,1.0
963,379,69830,1,3,0.3333333333333333
964,1742,69830,1,3,0.3333333333333333
965,4743,69830,1,3,0.3333333333333333
966,379,70366,1,1,1.0
967,379,70369,1,1,1.0
968,379,70967,1,1,1.0
969,379,71362,3,3,1.0
970,379,71367,1,2,0.5
971,383,71367,1,2,0.5
972,379,72175,1,1,1.0
973,379,73958,2,2,1.0
974,379,74160,1,2,0.5
975,7343,74160,1,2,0.5
976,379,76363,1,1,1.0
977,379,77564,1,1,1.0
978,379,78161,2,2,1.0
979,379,80761,1,2,0.5
980,1882,80761,1,2,0.5
981,379,81961,1,1,1.0
982,379,85163,1,1,1.0
983,379,85771,1,2,0.5
984,4342,85771,1,2,0.5
985,379,87162,1,2,0.5
986,382,87162,1,2,0.5
987,379,90364,1,1,1.0
988,379,93571,1,3,0.3333333333333333
989,1742,93571,1,3,0.3333333333333333
990,2022,93571,1,3,0.3333333333333333
991,379,95364,1,2,0.5
992,2742,95364,1,2,0.5
993,380,379,38,1959,0.019397651863195507
994,381,379,50,1959,0.025523226135783564
995,382,379,72,1959,0.036753445635528334
996,383,379,70,1959,0.03573251659009699
997,384,379,42,1959,0.021439509954058193
998,385,379,22,1959,0.011230219499744768
999,386,379,42,1959,0.021439509954058193
1000,387,379,72,1959,0.036753445635528334
1001,388,379,35,1959,0.017866258295048495
1002,389,379,19,1959,0.009698825931597753
1003,390,379,21,1959,0.010719754977029096
1004,391,379,15,1959,0.007656967840735069
1005,392,379,13,1959,0.006636038795303726
1006,393,379,17,1959,0.008677896886166412
1007,394,379,27,1959,0.013782542113323124
1008,395,379,52,1959,0.026544155181214904
1009,396,379,31,1959,0.01582440020418581
1010,397,379,15,1959,0.007656967840735069
1011,398,379,14,1959,0.0071465033180193975
1012,399,379,8,1959,0.00408371618172537
1013,1682,379,37,1959,0.018887187340479835
1014,1702,379,16,1959,0.00816743236345074
1015,1722,379,16,1959,0.00816743236345074
1016,1742,379,13,1959,0.006636038795303726
1017,1762,379,46,1959,0.02348136804492088
1018,1782,379,28,1959,0.014293006636038795
1019,1802,379,15,1959,0.007656967840735069
1020,1822,379,13,1959,0.006636038795303726
1021,1842,379,15,1959,0.007656967840735069
1022,1862,379,4,1959,0.002041858090862685
1023,1882,379,45,1959,0.022970903522205207
1024,1902,379,25,1959,0.012761613067891782
1025,1922,379,3,1959,0.0015313935681470138
1026,1942,379,21,1959,0.010719754977029096
1027,1962,379,9,1959,0.004594180704441042
1028,1982,379,13,1959,0.006636038795303726
1029,2002,379,5,1959,0.002552322613578356
1030,2003,379,17,1959,0.008677896886166412
1031,2022,379,17,1959,0.008677896886166412
1032,2023,379,2,1959,0.0010209290454313426
1033,2042,379,14,1959,0.0071465033180193975
1034,2062,379,12,1959,0.006125574272588055
1035,2063,379,13,1959,0.006636038795303726
1036,2082,379,6,1959,0.0030627871362940277
1037,2083,379,4,1959,0.002041858090862685
1038,2084,379,5,1959,0.002552322613578356
1039,2102,379,4,1959,0.002041858090862685
1040,2103,379,10,1959,0.005104645227156712
1041,2104,379,7,1959,0.0035732516590096988
1042,2105,379,15,1959,0.007656967840735069
1043,2122,379,4,1959,0.002041858090862685
1044,2142,379,3,1959,0.0015313935681470138
1045,2143,379,6,1959,0.0030627871362940277
1046,2144,379,4,1959,0.002041858090862685
1047,2145,379,6,1959,0.0030627871362940277
1048,2146,379,13,1959,0.006636038795303726
1049,2147,379,1,1959,0.0005104645227156713
1050,2342,379,10,1959,0.005104645227156712
1051,2343,379,5,1959,0.002552322613578356
1052,2742,379,6,1959,0.0030627871362940277
1053,2743,379,5,1959,0.002552322613578356
1054,2744,379,12,1959,0.006125574272588055
1055,2942,379,15,1959,0.007656967840735069
1056,2943,379,13,1959,0.006636038795303726
1057,2944,379,6,1959,0.0030627871362940277
1058,3142,379,3,1959,0.0015313935681470138
1059,3143,379,2,1959,0.0010209290454313426
1060,3342,379,1,1959,0.0005104645227156713
1061,3542,379,3,1959,0.0015313935681470138
1062,3543,379,1,1959,0.0005104645227156713
1063,3742,379,16,1959,0.00816743236345074
1064,3942,379,3,1959,0.0015313935681470138
1065,3943,379,16,1959,0.00816743236345074
1066,3944,379,3,1959,0.0015313935681470138
1067,3945,379,1,1959,0.0005104645227156713
1068,4143,379,3,1959,0.0015313935681470138
1069,4144,379,14,1959,0.0071465033180193975
1070,4542,379,5,1959,0.002552322613578356
1071,4543,379,6,1959,0.0030627871362940277
1072,4544,379,14,1959,0.0071465033180193975
1073,4742,379,2,1959,0.0010209290454313426
1074,4743,379,4,1959,0.002041858090862685
1075,4744,379,1,1959,0.0005104645227156713
1076,4942,379,5,1959,0.002552322613578356
1077,5142,379,3,1959,0.0015313935681470138
1078,5143,379,2,1959,0.0010209290454313426
1079,5144,379,4,1959,0.002041858090862685
1080,5145,379,3,1959,0.0015313935681470138
1081,5342,379,3,1959,0.0015313935681470138
1082,5344,379,1,1959,0.0005104645227156713
1083,5345,379,3,1959,0.0015313935681470138
1084,5346,379,2,1959,0.0010209290454313426
1085,5542,379,1,1959,0.0005104645227156713
1086,5543,379,3,1959,0.0015313935681470138
1087,5742,379,3,1959,0.0015313935681470138
1088,5743,379,9,1959,0.004594180704441042
1089,5942,379,13,1959,0.006636038795303726
1090,6143,379,8,1959,0.00408371618172537
1091,6144,379,2,1959,0.0010209290454313426
1092,6146,379,3,1959,0.0015313935681470138
1093,6342,379,4,1959,0.002041858090862685
1094,6343,379,1,1959,0.0005104645227156713
1095,6542,379,1,1959,0.0005104645227156713
1096,6543,379,2,1959,0.0010209290454313426
1097,6742,379,1,1959,0.0005104645227156713
1098,6744,379,1,1959,0.0005104645227156713
1099,6745,379,2,1959,0.0010209290454313426
1100,6746,379,3,1959,0.0015313935681470138
1101,6747,379,1,1959,0.0005104645227156713
1102,6942,379,1,1959,0.0005104645227156713
1103,7142,379,2,1959,0.0010209290454313426
1104,7143,379,4,1959,0.002041858090862685
1105,7144,379,3,1959,0.0015313935681470138
1106,7343,379,5,1959,0.002552322613578356
1107,7542,379,6,1959,0.0030627871362940277
1108,7742,379,8,1959,0.00408371618172537
1109,7743,379,5,1959,0.002552322613578356
1110,7942,379,1,1959,0.0005104645227156713
1111,7943,379,5,1959,0.002552322613578356
1112,7944,379,2,1959,0.0010209290454313426
1113,8142,379,3,1959,0.0015313935681470138
1114,8143,379,2,1959,0.0010209290454313426
1115,8144,379,1,1959,0.0005104645227156713
1116,8342,379,1,1959,0.0005104645227156713
1117,8343,379,6,1959,0.0030627871362940277
1118,8344,379,4,1959,0.002041858090862685
1119,8345,379,4,1959,0.002041858090862685
1120,8542,379,5,1959,0.002552322613578356
1121,8544,379,3,1959,0.0015313935681470138
1122,8742,379,4,1959,0.002041858090862685
1123,8743,379,5,1959,0.002552322613578356
1124,8744,379,2,1959,0.0010209290454313426
1125,8745,379,1,1959,0.0005104645227156713
1126,8942,379,1,1959,0.0005104645227156713
1127,8943,379,8,1959,0.00408371618172537
1128,8945,379,2,1959,0.0010209290454313426
1129,8946,379,3,1959,0.0015313935681470138
1130,8947,379,1,1959,0.0005104645227156713
1131,8948,379,1,1959,0.0005104645227156713
1132,9142,379,4,1959,0.002041858090862685
1133,9143,379,1,1959,0.0005104645227156713
1134,9144,379,7,1959,0.0035732516590096988
1135,9145,379,3,1959,0.0015313935681470138
1136,9146,379,5,1959,0.002552322613578356
1137,9342,379,1,1959,0.0005104645227156713
1138,9343,379,1,1959,0.0005104645227156713
1139,9542,379,9,1959,0.004594180704441042
1140,9942,379,3,1959,0.0015313935681470138
1141,9943,379,1,1959,0.0005104645227156713
1142,9944,379,1,1959,0.0005104645227156713
1143,9947,379,1,1959,0.0005104645227156713
1144,9948,379,1,1959,0.0005104645227156713
1145,9949,379,3,1959,0.0015313935681470138
1146,9953,379,3,1959,0.0015313935681470138
1147,9954,379,8,1959,0.00408371618172537
1148,9955,379,3,1959,0.0015313935681470138
1149,10142,379,10,1959,0.005104645227156712
1150,10342,379,1,1959,0.0005104645227156713
1151,10343,379,2,1959,0.0010209290454313426
1152,10344,379,1,1959,0.0005104645227156713
1153,10346,379,4,1959,0.002041858090862685
1154,10542,379,4,1959,0.002041858090862685
1155,10743,379,1,1959,0.0005104645227156713
1156,10744,379,2,1959,0.0010209290454313426
1157,10942,379,1,1959,0.0005104645227156713
1158,10943,379,3,1959,0.0015313935681470138
1159,10944,379,5,1959,0.002552322613578356
1160,10945,379,1,1959,0.0005104645227156713
1161,10948,379,2,1959,0.0010209290454313426
1162,10949,379,1,1959,0.0005104645227156713
1163,11142,379,1,1959,0.0005104645227156713
1164,11143,379,6,1959,0.0030627871362940277
1165,11145,379,3,1959,0.0015313935681470138
1166,11146,379,2,1959,0.0010209290454313426
1167,11147,379,2,1959,0.0010209290454313426
1168,11343,379,1,1959,0.0005104645227156713
1169,11344,379,1,1959,0.0005104645227156713
1170,11348,379,3,1959,0.0015313935681470138
1171,11543,379,1,1959,0.0005104645227156713
1172,11545,379,1,1959,0.0005104645227156713
1173,11742,379,1,1959,0.0005104645227156713
1174,11743,379,1,1959,0.0005104645227156713
1175,11942,379,1,1959,0.0005104645227156713
1176,12342,379,1,1959,0.0005104645227156713
1177,12544,379,4,1959,0.002041858090862685
1178,12545,379,2,1959,0.0010209290454313426
1179,12546,379,1,1959,0.0005104645227156713
1180,12547,379,2,1959,0.0010209290454313426
1181,12549,379,2,1959,0.0010209290454313426
1182,12742,379,5,1959,0.002552322613578356
1183,12743,379,2,1959,0.0010209290454313426
1184,12744,379,2,1959,0.0010209290454313426
1185,12942,379,1,1959,0.0005104645227156713
1186,13142,379,1,1959,0.0005104645227156713
1187,13342,379,1,1959,0.0005104645227156713
1188,13743,379,5,1959,0.002552322613578356
1189,13942,379,3,1959,0.0015313935681470138
1190,13943,379,2,1959,0.0010209290454313426
1191,14142,379,2,1959,0.0010209290454313426
1192,14143,379,3,1959,0.0015313935681470138
1193,14342,379,1,1959,0.0005104645227156713
1194,14347,379,1,1959,0.0005104645227156713
1195,14542,379,2,1959,0.0010209290454313426
1196,14543,379,2,1959,0.0010209290454313426
1197,14742,379,1,1959,0.0005104645227156713
1198,14746,379,4,1959,0.002041858090862685
1199,14747,379,2,1959,0.0010209290454313426
1200,14748,379,1,1959,0.0005104645227156713
1201,14749,379,1,1959,0.0005104645227156713
1202,14750,379,1,1959,0.0005104645227156713
1203,14751,379,2,1959,0.0010209290454313426
1204,14752,379,2,1959,0.0010209290454313426
1205,14753,379,1,1959,0.0005104645227156713
1206,14756,379,1,1959,0.0005104645227156713
1207,14758,379,1,1959,0.0005104645227156713
1208,14761,379,1,1959,0.0005104645227156713
1209,14942,379,1,1959,0.0005104645227156713
1210,14943,379,1,1959,0.0005104645227156713
1211,15142,379,1,1959,0.0005104645227156713
1212,15143,379,1,1959,0.0005104645227156713
1213,15144,379,2,1959,0.0010209290454313426
1214,15344,379,1,1959,0.0005104645227156713
1215,15544,379,1,1959,0.0005104645227156713
1216,15944,379,1,1959,0.0005104645227156713
1217,16143,379,1,1959,0.0005104645227156713
1218,16144,379,1,1959,0.0005104645227156713
1219,16342,379,2,1959,0.0010209290454313426
1220,16343,379,1,1959,0.0005104645227156713
1221,16346,379,1,1959,0.0005104645227156713
1222,16351,379,2,1959,0.0010209290454313426
1223,16353,379,2,1959,0.0010209290454313426
1224,16544,379,1,1959,0.0005104645227156713
1225,16548,379,1,1959,0.0005104645227156713
1226,16551,379,1,1959,0.0005104645227156713
1227,16552,379,2,1959,0.0010209290454313426
1228,16554,379,1,1959,0.0005104645227156713
1229,16556,379,2,1959,0.0010209290454313426
1230,16557,379,1,1959,0.0005104645227156713
1231,16745,379,1,1959,0.0005104645227156713
1232,16752,379,1,1959,0.0005104645227156713
1233,16754,379,1,1959,0.0005104645227156713
1234,16942,379,1,1959,0.0005104645227156713
1235,16944,379,1,1959,0.0005104645227156713
1236,16945,379,1,1959,0.0005104645227156713
1237,16949,379,1,1959,0.0005104645227156713
1238,17142,379,2,1959,0.0010209290454313426
1239,17145,379,1,1959,0.0005104645227156713
1240,17150,379,1,1959,0.0005104645227156713
1241,17155,379,3,1959,0.0015313935681470138
1242,17158,379,1,1959,0.0005104645227156713
1243,17159,379,1,1959,0.0005104645227156713
1244,17160,379,1,1959,0.0005104645227156713
1245,17342,379,1,1959,0.0005104645227156713
1246,18743,379,1,1959,0.0005104645227156713
1247,18942,379,1,1959,0.0005104645227156713
1248,19145,379,2,1959,0.0010209290454313426
1249,19345,379,2,1959,0.0010209290454313426
1250,19346,379,2,1959,0.0010209290454313426
1251,19544,379,4,1959,0.002041858090862685
1252,19546,379,2,1959,0.0010209290454313426
1253,19547,379,3,1959,0.0015313935681470138
1254,19743,379,1,1959,0.0005104645227156713
1255,19750,379,1,1959,0.0005104645227156713
1256,19755,379,1,1959,0.0005104645227156713
1257,19948,379,1,1959,0.0005104645227156713
1258,20142,379,1,1959,0.0005104645227156713
1259,20542,379,2,1959,0.0010209290454313426
1260,20543,379,1,1959,0.0005104645227156713
1261,20742,379,1,1959,0.0005104645227156713
1262,20947,379,1,1959,0.0005104645227156713
1263,20949,379,1,1959,0.0005104645227156713
1264,21342,379,2,1959,0.0010209290454313426
1265,21343,379,1,1959,0.0005104645227156713
1266,21346,379,1,1959,0.0005104645227156713
1267,21542,379,1,1959,0.0005104645227156713
1268,21942,379,3,1959,0.0015313935681470138
1269,22745,379,1,1959,0.0005104645227156713
1270,22746,379,2,1959,0.0010209290454313426
1271,22747,379,1,1959,0.0005104645227156713
1272,22951,379,1,1959,0.0005104645227156713
1273,23151,379,1,1959,0.0005104645227156713
1274,23357,379,1,1959,0.0005104645227156713
1275,23751,379,1,1959,0.0005104645227156713
1276,24151,379,1,1959,0.0005104645227156713
1277,24551,379,1,1959,0.0005104645227156713
1278,24552,379,1,1959,0.0005104645227156713
1279,24554,379,1,1959,0.0005104645227156713
1280,24952,379,2,1959,0.0010209290454313426
1281,25152,379,1,1959,0.0005104645227156713
1282,25353,379,1,1959,0.0005104645227156713
1283,25952,379,1,1959,0.0005104645227156713
1284,26551,379,1,1959,0.0005104645227156713
1285,26952,379,1,1959,0.0005104645227156713
1286,27554,379,2,1959,0.0010209290454313426
1287,27953,379,1,1959,0.0005104645227156713
1288,28351,379,2,1959,0.0010209290454313426
1289,28753,379,1,1959,0.0005104645227156713
1290,29560,379,2,1959,0.0010209290454313426
1291,29953,379,1,1959,0.0005104645227156713
1292,29955,379,3,1959,0.0015313935681470138
1293,29956,379,2,1959,0.0010209290454313426
1294,29957,379,1,1959,0.0005104645227156713
1295,30151,379,1,1959,0.0005104645227156713
1296,30154,379,1,1959,0.0005104645227156713
1297,30351,379,1,1959,0.0005104645227156713
1298,30555,379,1,1959,0.0005104645227156713
1299,31353,379,3,1959,0.0015313935681470138
1300,31553,379,1,1959,0.0005104645227156713
1301,31555,379,1,1959,0.0005104645227156713
1302,34156,379,1,1959,0.0005104645227156713
1303,34157,379,2,1959,0.0010209290454313426
1304,34357,379,1,1959,0.0005104645227156713
1305,34364,379,1,1959,0.0005104645227156713
1306,35557,379,1,1959,0.0005104645227156713
1307,35558,379,1,1959,0.0005104645227156713
1308,36557,379,1,1959,0.0005104645227156713
1309,36559,379,1,1959,0.0005104645227156713
1310,36758,379,1,1959,0.0005104645227156713
1311,37158,379,1,1959,0.0005104645227156713
1312,38357,379,2,1959,0.0010209290454313426
1313,38362,379,1,1959,0.0005104645227156713
1314,38557,379,1,1959,0.0005104645227156713
1315,38758,379,1,1959,0.0005104645227156713
1316,39159,379,1,1959,0.0005104645227156713
1317,39162,379,1,1959,0.0005104645227156713
1318,39960,379,1,1959,0.0005104645227156713
1319,40356,379,1,1959,0.0005104645227156713
1320,41357,379,1,1959,0.0005104645227156713
1321,41956,379,1,1959,0.0005104645227156713
1322,41957,379,1,1959,0.0005104645227156713
1323,41958,379,1,1959,0.0005104645227156713
1324,42357,379,1,1959,0.0005104645227156713
1325,42359,379,1,1959,0.0005104645227156713
1326,43157,379,2,1959,0.0010209290454313426
1327,43556,379,1,1959,0.0005104645227156713
1328,45956,379,1,1959,0.0005104645227156713
1329,46557,379,1,1959,0.0005104645227156713
1330,46757,379,1,1959,0.0005104645227156713
1331,46957,379,1,1959,0.0005104645227156713
1332,49757,379,1,1959,0.0005104645227156713
1333,51760,379,1,1959,0.0005104645227156713
1334,52159,379,1,1959,0.0005104645227156713
1335,52358,379,1,1959,0.0005104645227156713
1336,52758,379,1,1959,0.0005104645227156713
1337,54358,379,1,1959,0.0005104645227156713
1338,56159,379,1,1959,0.0005104645227156713
1339,56162,379,1,1959,0.0005104645227156713
1340,57558,379,1,1959,0.0005104645227156713
1341,58558,379,1,1959,0.0005104645227156713
1342,58759,379,1,1959,0.0005104645227156713
1343,60759,379,1,1959,0.0005104645227156713
1344,62159,379,1,1959,0.0005104645227156713
1345,63158,379,2,1959,0.0010209290454313426
1346,63960,379,1,1959,0.0005104645227156713
1347,64358,379,1,1959,0.0005104645227156713
1348,64558,379,1,1959,0.0005104645227156713
1349,64758,379,1,1959,0.0005104645227156713
1350,64958,379,1,1959,0.0005104645227156713
1351,66160,379,1,1959,0.0005104645227156713
1352,66358,379,1,1959,0.0005104645227156713
1353,67558,379,1,1959,0.0005104645227156713
1354,68559,379,1,1959,0.0005104645227156713
1355,69383,379,1,1959,0.0005104645227156713
1356,69385,379,1,1959,0.0005104645227156713
1357,69386,379,1,1959,0.0005104645227156713
1358,69574,379,1,1959,0.0005104645227156713
1359,69761,379,1,1959,0.0005104645227156713
1360,69766,379,1,1959,0.0005104645227156713
1361,69767,379,1,1959,0.0005104645227156713
1362,69773,379,1,1959,0.0005104645227156713
1363,69788,379,1,1959,0.0005104645227156713
1364,69799,379,1,1959,0.0005104645227156713
1365,69808,379,1,1959,0.0005104645227156713
1366,69810,379,1,1959,0.0005104645227156713
1367,69816,379,1,1959,0.0005104645227156713
1368,69827,379,1,1959,0.0005104645227156713
1369,69971,379,1,1959,0.0005104645227156713
1370,70159,379,1,1959,0.0005104645227156713
1371,70174,379,1,1959,0.0005104645227156713
1372,70183,379,1,1959,0.0005104645227156713
1373,70192,379,1,1959,0.0005104645227156713
1374,70195,379,2,1959,0.0010209290454313426
1375,70196,379,1,1959,0.0005104645227156713
1376,70760,379,1,1959,0.0005104645227156713
1377,70761,379,1,1959,0.0005104645227156713
1378,70762,379,1,1959,0.0005104645227156713
1379,70959,379,1,1959,0.0005104645227156713
1380,70966,379,1,1959,0.0005104645227156713
1381,71163,379,1,1959,0.0005104645227156713
1382,71375,379,1,1959,0.0005104645227156713
1383,71961,379,1,1959,0.0005104645227156713
1384,71965,379,1,1959,0.0005104645227156713
1385,72159,379,1,1959,0.0005104645227156713
1386,72161,379,1,1959,0.0005104645227156713
1387,72162,379,1,1959,0.0005104645227156713
1388,72188,379,1,1959,0.0005104645227156713
1389,72358,379,1,1959,0.0005104645227156713
1390,72963,379,1,1959,0.0005104645227156713
1391,73161,379,1,1959,0.0005104645227156713
1392,73162,379,1,1959,0.0005104645227156713
1393,73165,379,1,1959,0.0005104645227156713
1394,73958,379,1,1959,0.0005104645227156713
1395,74360,379,1,1959,0.0005104645227156713
1396,74361,379,2,1959,0.0010209290454313426
1397,76161,379,1,1959,0.0005104645227156713
1398,76179,379,1,1959,0.0005104645227156713
1399,76190,379,1,1959,0.0005104645227156713
1400,77561,379,1,1959,0.0005104645227156713
1401,77564,379,1,1959,0.0005104645227156713
1402,78361,379,1,1959,0.0005104645227156713
1403,78368,379,1,1959,0.0005104645227156713
1404,78570,379,1,1959,0.0005104645227156713
1405,80761,379,2,1959,0.0010209290454313426
1406,80762,379,1,1959,0.0005104645227156713
1407,81761,379,1,1959,0.0005104645227156713
1408,81967,379,1,1959,0.0005104645227156713
1409,81968,379,1,1959,0.0005104645227156713
1410,81972,379,1,1959,0.0005104645227156713
1411,83568,379,2,1959,0.0010209290454313426
1412,84765,379,2,1959,0.0010209290454313426
1413,84968,379,1,1959,0.0005104645227156713
1414,85164,379,1,1959,0.0005104645227156713
1415,85165,379,1,1959,0.0005104645227156713
1416,85561,379,1,1959,0.0005104645227156713
1417,86172,379,1,1959,0.0005104645227156713
1418,89162,379,1,1959,0.0005104645227156713
1419,89566,379,1,1959,0.0005104645227156713
1420,94364,379,1,1959,0.0005104645227156713
1421,97166,379,1,1959,0.0005104645227156713
1422,97563,379,1,1959,0.0005104645227156713
1423,98563,379,1,1959,0.0005104645227156713
