,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
134,382,381,2,246,0.008130081300813009
135,384,381,3,246,0.012195121951219513
136,385,381,3,246,0.012195121951219513
137,386,381,2,246,0.008130081300813009
138,390,381,2,246,0.008130081300813009
139,395,381,1,246,0.0040650406504065045
140,396,381,1,246,0.0040650406504065045
141,1682,381,1,246,0.0040650406504065045
142,1742,381,2,246,0.008130081300813009
143,1762,381,1,246,0.0040650406504065045
144,2002,381,1,246,0.0040650406504065045
145,2084,381,2,246,0.008130081300813009
146,2102,381,1,246,0.0040650406504065045
147,2104,381,5,246,0.02032520325203252
148,2122,381,1,246,0.0040650406504065045
149,2145,381,8,246,0.032520325203252036
150,4542,381,1,246,0.0040650406504065045
151,4743,381,1,246,0.0040650406504065045
152,6745,381,1,246,0.0040650406504065045
153,6747,381,4,246,0.016260162601626018
154,7143,381,1,246,0.0040650406504065045
155,8142,381,1,246,0.0040650406504065045
156,8542,381,1,246,0.0040650406504065045
157,9146,381,1,246,0.0040650406504065045
158,9944,381,1,246,0.0040650406504065045
159,9947,381,5,246,0.02032520325203252
160,10947,381,3,246,0.012195121951219513
161,11342,381,1,246,0.0040650406504065045
162,11345,381,1,246,0.0040650406504065045
163,12342,381,1,246,0.0040650406504065045
164,12744,381,1,246,0.0040650406504065045
165,13543,381,1,246,0.0040650406504065045
166,14346,381,3,246,0.012195121951219513
167,14745,381,1,246,0.0040650406504065045
168,14760,381,4,246,0.016260162601626018
169,15147,381,1,246,0.0040650406504065045
170,15542,381,1,246,0.0040650406504065045
171,15944,381,1,246,0.0040650406504065045
172,16144,381,3,246,0.012195121951219513
173,16546,381,6,246,0.024390243902439025
174,16557,381,1,246,0.0040650406504065045
175,16744,381,1,246,0.0040650406504065045
176,16757,381,1,246,0.0040650406504065045
177,17150,381,3,246,0.012195121951219513
178,17157,381,1,246,0.0040650406504065045
179,17344,381,3,246,0.012195121951219513
180,18543,381,3,246,0.012195121951219513
181,19743,381,1,246,0.0040650406504065045
182,20343,381,1,246,0.0040650406504065045
183,20942,381,1,246,0.0040650406504065045
184,20944,381,1,246,0.0040650406504065045
185,22948,381,1,246,0.0040650406504065045
186,22950,381,1,246,0.0040650406504065045
187,27552,381,1,246,0.0040650406504065045
188,27951,381,1,246,0.0040650406504065045
189,29151,381,1,246,0.0040650406504065045
190,29551,381,4,246,0.016260162601626018
191,33154,381,1,246,0.0040650406504065045
192,33156,381,2,246,0.008130081300813009
193,34559,381,1,246,0.0040650406504065045
194,36761,381,1,246,0.0040650406504065045
195,37156,381,1,246,0.0040650406504065045
196,37956,381,7,246,0.028455284552845527
197,39756,381,1,246,0.0040650406504065045
198,39960,381,2,246,0.008130081300813009
199,40956,381,1,246,0.0040650406504065045
200,43157,381,1,246,0.0040650406504065045
201,47156,381,2,246,0.008130081300813009
202,51160,381,1,246,0.0040650406504065045
203,57758,381,1,246,0.0040650406504065045
204,59558,381,2,246,0.008130081300813009
205,60159,381,2,246,0.008130081300813009
206,64958,381,1,246,0.0040650406504065045
207,67559,381,1,246,0.0040650406504065045
208,69358,381,1,246,0.0040650406504065045
209,69562,381,1,246,0.0040650406504065045
210,69577,381,2,246,0.008130081300813009
211,69766,381,1,246,0.0040650406504065045
212,69768,381,1,246,0.0040650406504065045
213,69780,381,1,246,0.0040650406504065045
214,69784,381,1,246,0.0040650406504065045
215,69811,381,1,246,0.0040650406504065045
216,69813,381,2,246,0.008130081300813009
217,69962,381,1,246,0.0040650406504065045
218,70179,381,1,246,0.0040650406504065045
219,70180,381,1,246,0.0040650406504065045
220,70186,381,1,246,0.0040650406504065045
221,70188,381,3,246,0.012195121951219513
222,70193,381,4,246,0.016260162601626018
223,70369,381,2,246,0.008130081300813009
224,70380,381,2,246,0.008130081300813009
225,70388,381,2,246,0.008130081300813009
226,70558,381,1,246,0.0040650406504065045
227,70760,381,1,246,0.0040650406504065045
228,70970,381,1,246,0.0040650406504065045
229,71158,381,2,246,0.008130081300813009
230,71766,381,1,246,0.0040650406504065045
231,71774,381,1,246,0.0040650406504065045
232,71965,381,1,246,0.0040650406504065045
233,72168,381,1,246,0.0040650406504065045
234,72188,381,1,246,0.0040650406504065045
235,74559,381,1,246,0.0040650406504065045
236,76166,381,1,246,0.0040650406504065045
237,76168,381,1,246,0.0040650406504065045
238,76188,381,1,246,0.0040650406504065045
239,76362,381,1,246,0.0040650406504065045
240,76368,381,1,246,0.0040650406504065045
241,76371,381,4,246,0.016260162601626018
242,77362,381,1,246,0.0040650406504065045
243,80561,381,1,246,0.0040650406504065045
244,81562,381,1,246,0.0040650406504065045
245,81964,381,1,246,0.0040650406504065045
246,85769,381,1,246,0.0040650406504065045
247,86162,381,1,246,0.0040650406504065045
248,86167,381,1,246,0.0040650406504065045
249,86172,381,2,246,0.008130081300813009
250,86177,381,1,246,0.0040650406504065045
251,87165,381,1,246,0.0040650406504065045
252,87964,381,3,246,0.012195121951219513
253,89163,381,1,246,0.0040650406504065045
254,89566,381,1,246,0.0040650406504065045
255,90366,381,1,246,0.0040650406504065045
256,91965,381,2,246,0.008130081300813009
257,97568,381,2,246,0.008130081300813009
258,97570,381,1,246,0.0040650406504065045
259,97967,381,1,246,0.0040650406504065045
260,103563,381,1,246,0.0040650406504065045
261,109364,381,1,246,0.0040650406504065045
262,119564,381,1,246,0.0040650406504065045
263,124364,381,1,246,0.0040650406504065045
264,379,382,29,236,0.1228813559322034
265,380,382,4,236,0.01694915254237288
266,381,382,2,236,0.00847457627118644
267,383,382,2,236,0.00847457627118644
268,384,382,3,236,0.012711864406779662
269,386,382,4,236,0.01694915254237288
270,387,382,1,236,0.00423728813559322
271,389,382,1,236,0.00423728813559322
272,392,382,2,236,0.00847457627118644
273,1742,382,2,236,0.00847457627118644
274,1782,382,1,236,0.00423728813559322
275,1822,382,2,236,0.00847457627118644
276,1862,382,1,236,0.00423728813559322
277,2023,382,4,236,0.01694915254237288
278,2144,382,5,236,0.0211864406779661
279,2147,382,1,236,0.00423728813559322
280,2943,382,1,236,0.00423728813559322
281,3143,382,7,236,0.029661016949152543
282,3742,382,1,236,0.00423728813559322
283,3942,382,4,236,0.01694915254237288
284,5145,382,1,236,0.00423728813559322
285,5346,382,5,236,0.0211864406779661
286,6142,382,2,236,0.00847457627118644
287,6145,382,1,236,0.00423728813559322
288,6146,382,1,236,0.00423728813559322
289,6543,382,4,236,0.01694915254237288
290,6743,382,1,236,0.00423728813559322
291,7542,382,1,236,0.00423728813559322
292,9742,382,1,236,0.00423728813559322
293,9952,382,1,236,0.00423728813559322
294,10745,382,1,236,0.00423728813559322
295,11143,382,1,236,0.00423728813559322
296,11744,382,3,236,0.012711864406779662
297,13543,382,1,236,0.00423728813559322
298,13745,382,1,236,0.00423728813559322
299,13942,382,2,236,0.00847457627118644
300,14142,382,1,236,0.00423728813559322
301,14753,382,1,236,0.00423728813559322
302,14757,382,1,236,0.00423728813559322
303,15142,382,2,236,0.00847457627118644
304,15146,382,1,236,0.00423728813559322
305,15343,382,12,236,0.05084745762711865
306,15344,382,1,236,0.00423728813559322
307,15944,382,1,236,0.00423728813559322
308,16143,382,7,236,0.029661016949152543
309,16543,382,1,236,0.00423728813559322
310,16943,382,1,236,0.00423728813559322
311,17147,382,1,236,0.00423728813559322
312,17150,382,1,236,0.00423728813559322
313,19145,382,1,236,0.00423728813559322
314,19744,382,7,236,0.029661016949152543
315,19745,382,1,236,0.00423728813559322
316,19748,382,1,236,0.00423728813559322
317,19943,382,1,236,0.00423728813559322
318,20344,382,3,236,0.012711864406779662
319,20547,382,1,236,0.00423728813559322
320,21543,382,8,236,0.03389830508474576
321,22745,382,4,236,0.01694915254237288
322,22746,382,1,236,0.00423728813559322
323,24552,382,4,236,0.01694915254237288
324,24752,382,1,236,0.00423728813559322
325,25752,382,5,236,0.0211864406779661
326,28951,382,1,236,0.00423728813559322
327,29951,382,3,236,0.012711864406779662
328,29953,382,1,236,0.00423728813559322
329,31751,382,1,236,0.00423728813559322
330,32553,382,1,236,0.00423728813559322
331,34957,382,1,236,0.00423728813559322
332,36356,382,1,236,0.00423728813559322
333,39556,382,1,236,0.00423728813559322
334,39958,382,3,236,0.012711864406779662
335,42757,382,1,236,0.00423728813559322
336,44559,382,5,236,0.0211864406779661
337,46958,382,2,236,0.00847457627118644
338,48958,382,1,236,0.00423728813559322
339,49357,382,1,236,0.00423728813559322
340,58159,382,1,236,0.00423728813559322
341,59358,382,1,236,0.00423728813559322
342,59561,382,1,236,0.00423728813559322
343,60958,382,1,236,0.00423728813559322
344,61758,382,1,236,0.00423728813559322
345,67959,382,1,236,0.00423728813559322
346,69361,382,1,236,0.00423728813559322
347,69369,382,1,236,0.00423728813559322
348,69371,382,1,236,0.00423728813559322
349,69396,382,1,236,0.00423728813559322
350,69763,382,1,236,0.00423728813559322
351,69795,382,1,236,0.00423728813559322
352,69806,382,1,236,0.00423728813559322
353,69815,382,1,236,0.00423728813559322
354,69841,382,1,236,0.00423728813559322
355,69968,382,2,236,0.00847457627118644
356,70170,382,1,236,0.00423728813559322
357,70178,382,2,236,0.00847457627118644
358,70184,382,2,236,0.00847457627118644
359,70192,382,1,236,0.00423728813559322
360,70193,382,1,236,0.00423728813559322
361,71159,382,1,236,0.00423728813559322
362,81765,382,1,236,0.00423728813559322
363,81969,382,1,236,0.00423728813559322
364,82162,382,1,236,0.00423728813559322
365,84764,382,1,236,0.00423728813559322
366,85361,382,2,236,0.00847457627118644
367,86176,382,1,236,0.00423728813559322
368,87164,382,1,236,0.00423728813559322
369,89565,382,1,236,0.00423728813559322
370,97364,382,1,236,0.00423728813559322
371,97763,382,1,236,0.00423728813559322
372,109763,382,1,236,0.00423728813559322
373,110766,382,2,236,0.00847457627118644
374,112966,382,1,236,0.00423728813559322
375,379,383,34,256,0.1328125
376,380,383,1,256,0.00390625
377,381,383,2,256,0.0078125
378,382,383,3,256,0.01171875
379,385,383,4,256,0.015625
380,386,383,1,256,0.00390625
381,387,383,2,256,0.0078125
382,391,383,4,256,0.015625
383,393,383,4,256,0.015625
384,395,383,1,256,0.00390625
385,397,383,1,256,0.00390625
386,398,383,1,256,0.00390625
387,1742,383,1,256,0.00390625
388,1822,383,1,256,0.00390625
389,1842,383,3,256,0.01171875
390,1862,383,1,256,0.00390625
391,1962,383,2,256,0.0078125
392,2083,383,1,256,0.00390625
393,2084,383,1,256,0.00390625
394,2102,383,1,256,0.00390625
395,2122,383,1,256,0.00390625
396,2147,383,2,256,0.0078125
397,2742,383,1,256,0.00390625
398,3143,383,1,256,0.00390625
399,6144,383,9,256,0.03515625
400,6742,383,1,256,0.00390625
401,6743,383,12,256,0.046875
402,6744,383,1,256,0.00390625
403,8142,383,7,256,0.02734375
404,8144,383,1,256,0.00390625
405,8543,383,1,256,0.00390625
406,8742,383,1,256,0.00390625
407,8945,383,1,256,0.00390625
408,9342,383,5,256,0.01953125
409,9544,383,1,256,0.00390625
410,10746,383,1,256,0.00390625
411,11346,383,1,256,0.00390625
412,11544,383,1,256,0.00390625
413,12542,383,1,256,0.00390625
414,12942,383,3,256,0.01171875
415,13342,383,6,256,0.0234375
416,13542,383,4,256,0.015625
417,13742,383,2,256,0.0078125
418,13942,383,1,256,0.00390625
419,14343,383,3,256,0.01171875
420,16344,383,1,256,0.00390625
421,16348,383,1,256,0.00390625
422,16351,383,1,256,0.00390625
423,16546,383,1,256,0.00390625
424,16549,383,3,256,0.01171875
425,16943,383,1,256,0.00390625
426,17156,383,2,256,0.0078125
427,17161,383,1,256,0.00390625
428,19144,383,1,256,0.00390625
429,20546,383,2,256,0.0078125
430,23353,383,1,256,0.00390625
431,23355,383,1,256,0.00390625
432,25553,383,2,256,0.0078125
433,29554,383,1,256,0.00390625
434,30154,383,3,256,0.01171875
435,30551,383,1,256,0.00390625
436,31353,383,1,256,0.00390625
437,33956,383,1,256,0.00390625
438,35756,383,1,256,0.00390625
439,39158,383,1,256,0.00390625
440,42958,383,1,256,0.00390625
441,44559,383,1,256,0.00390625
442,45358,383,2,256,0.0078125
443,46957,383,1,256,0.00390625
444,51765,383,1,256,0.00390625
445,53561,383,1,256,0.00390625
446,55159,383,1,256,0.00390625
447,56958,383,3,256,0.01171875
448,59363,383,1,256,0.00390625
449,60759,383,1,256,0.00390625
450,60960,383,1,256,0.00390625
451,61958,383,1,256,0.00390625
452,63558,383,1,256,0.00390625
453,64558,383,1,256,0.00390625
454,65958,383,1,256,0.00390625
455,66960,383,1,256,0.00390625
456,69771,383,1,256,0.00390625
457,69791,383,1,256,0.00390625
458,69798,383,1,256,0.00390625
459,69803,383,1,256,0.00390625
460,69853,383,2,256,0.0078125
461,70204,383,2,256,0.0078125
462,70208,383,2,256,0.0078125
463,70360,383,1,256,0.00390625
464,70960,383,3,256,0.01171875
465,71361,383,2,256,0.0078125
466,71371,383,1,256,0.00390625
467,71559,383,1,256,0.00390625
468,71960,383,1,256,0.00390625
469,71967,383,1,256,0.00390625
470,71972,383,1,256,0.00390625
471,72189,383,3,256,0.01171875
472,72194,383,1,256,0.00390625
473,72358,383,1,256,0.00390625
474,73765,383,1,256,0.00390625
475,75982,383,3,256,0.01171875
476,75985,383,1,256,0.00390625
477,76163,383,1,256,0.00390625
478,76177,383,1,256,0.00390625
479,76383,383,1,256,0.00390625
480,77364,383,2,256,0.0078125
481,77571,383,1,256,0.00390625
482,78761,383,1,256,0.00390625
483,80162,383,3,256,0.01171875
484,81762,383,2,256,0.0078125
485,82768,383,1,256,0.00390625
486,84962,383,1,256,0.00390625
487,85782,383,1,256,0.00390625
488,86565,383,1,256,0.00390625
489,87364,383,2,256,0.0078125
490,87767,383,1,256,0.00390625
491,89565,383,1,256,0.00390625
492,90768,383,1,256,0.00390625
493,91164,383,1,256,0.00390625
494,92764,383,2,256,0.0078125
495,93568,383,1,256,0.00390625
496,93572,383,1,256,0.00390625
497,93763,383,1,256,0.00390625
498,101965,383,1,256,0.00390625
499,103963,383,2,256,0.0078125
500,104366,383,1,256,0.00390625
501,112563,383,1,256,0.00390625
502,115971,383,1,256,0.00390625
503,118963,383,1,256,0.00390625
504,121765,383,2,256,0.0078125
505,121766,383,1,256,0.00390625
506,122164,383,1,256,0.00390625
507,123170,383,2,256,0.0078125
508,127165,383,1,256,0.00390625
509,131563,383,1,256,0.00390625
510,379,384,22,218,0.10091743119266056
511,380,384,1,218,0.0045871559633027525
512,382,384,1,218,0.0045871559633027525
513,383,384,1,218,0.0045871559633027525
514,385,384,1,218,0.0045871559633027525
515,386,384,2,218,0.009174311926605505
516,387,384,2,218,0.009174311926605505
517,388,384,1,218,0.0045871559633027525
518,390,384,4,218,0.01834862385321101
519,392,384,1,218,0.0045871559633027525
520,393,384,2,218,0.009174311926605505
521,394,384,4,218,0.01834862385321101
522,397,384,1,218,0.0045871559633027525
523,399,384,2,218,0.009174311926605505
524,1762,384,1,218,0.0045871559633027525
525,1782,384,1,218,0.0045871559633027525
526,1842,384,1,218,0.0045871559633027525
527,1902,384,1,218,0.0045871559633027525
528,2023,384,1,218,0.0045871559633027525
529,2063,384,3,218,0.013761467889908258
530,2084,384,7,218,0.03211009174311927
531,2103,384,2,218,0.009174311926605505
532,2122,384,1,218,0.0045871559633027525
533,2142,384,4,218,0.01834862385321101
534,2143,384,1,218,0.0045871559633027525
535,2144,384,3,218,0.013761467889908258
536,2145,384,1,218,0.0045871559633027525
537,2343,384,7,218,0.03211009174311927
538,2743,384,1,218,0.0045871559633027525
539,2944,384,1,218,0.0045871559633027525
540,3143,384,1,218,0.0045871559633027525
541,4342,384,1,218,0.0045871559633027525
542,4744,384,1,218,0.0045871559633027525
543,5346,384,1,218,0.0045871559633027525
544,5942,384,1,218,0.0045871559633027525
545,6144,384,1,218,0.0045871559633027525
546,6542,384,1,218,0.0045871559633027525
547,6743,384,1,218,0.0045871559633027525
548,6942,384,2,218,0.009174311926605505
549,7144,384,1,218,0.0045871559633027525
550,7343,384,1,218,0.0045871559633027525
551,8745,384,1,218,0.0045871559633027525
552,8946,384,2,218,0.009174311926605505
553,9342,384,1,218,0.0045871559633027525
554,9343,384,1,218,0.0045871559633027525
555,9952,384,2,218,0.009174311926605505
556,11348,384,1,218,0.0045871559633027525
557,11544,384,3,218,0.013761467889908258
558,11942,384,1,218,0.0045871559633027525
559,12549,384,1,218,0.0045871559633027525
560,14144,384,1,218,0.0045871559633027525
561,14943,384,1,218,0.0045871559633027525
562,17742,384,2,218,0.009174311926605505
563,19743,384,3,218,0.013761467889908258
564,20547,384,1,218,0.0045871559633027525
565,20945,384,1,218,0.0045871559633027525
566,21343,384,2,218,0.009174311926605505
567,22743,384,2,218,0.009174311926605505
568,22948,384,1,218,0.0045871559633027525
569,22949,384,1,218,0.0045871559633027525
570,23357,384,1,218,0.0045871559633027525
571,23754,384,2,218,0.009174311926605505
572,25352,384,3,218,0.013761467889908258
573,25552,384,1,218,0.0045871559633027525
574,26352,384,1,218,0.0045871559633027525
575,26551,384,1,218,0.0045871559633027525
576,27151,384,1,218,0.0045871559633027525
577,27954,384,2,218,0.009174311926605505
578,28153,384,1,218,0.0045871559633027525
579,28552,384,1,218,0.0045871559633027525
580,29558,384,2,218,0.009174311926605505
581,31151,384,5,218,0.022935779816513763
582,36756,384,1,218,0.0045871559633027525
583,36757,384,6,218,0.027522935779816515
584,36759,384,3,218,0.013761467889908258
585,38356,384,1,218,0.0045871559633027525
586,38756,384,1,218,0.0045871559633027525
587,40758,384,3,218,0.013761467889908258
588,43157,384,1,218,0.0045871559633027525
589,44559,384,1,218,0.0045871559633027525
590,46556,384,1,218,0.0045871559633027525
591,49757,384,1,218,0.0045871559633027525
592,49958,384,1,218,0.0045871559633027525
593,50157,384,1,218,0.0045871559633027525
594,51762,384,1,218,0.0045871559633027525
595,52958,384,1,218,0.0045871559633027525
596,57158,384,1,218,0.0045871559633027525
597,59359,384,1,218,0.0045871559633027525
598,63158,384,3,218,0.013761467889908258
599,64158,384,1,218,0.0045871559633027525
600,65158,384,2,218,0.009174311926605505
601,68759,384,1,218,0.0045871559633027525
602,69363,384,2,218,0.009174311926605505
603,69398,384,2,218,0.009174311926605505
604,69564,384,1,218,0.0045871559633027525
605,69779,384,1,218,0.0045871559633027525
606,69814,384,1,218,0.0045871559633027525
607,70166,384,1,218,0.0045871559633027525
608,70192,384,1,218,0.0045871559633027525
609,70199,384,1,218,0.0045871559633027525
610,70207,384,1,218,0.0045871559633027525
611,70365,384,3,218,0.013761467889908258
612,70963,384,1,218,0.0045871559633027525
613,71172,384,1,218,0.0045871559633027525
614,71376,384,1,218,0.0045871559633027525
615,71760,384,1,218,0.0045871559633027525
616,73762,384,1,218,0.0045871559633027525
617,74161,384,1,218,0.0045871559633027525
618,75987,384,1,218,0.0045871559633027525
619,76180,384,2,218,0.009174311926605505
620,76384,384,1,218,0.0045871559633027525
621,77567,384,3,218,0.013761467889908258
622,79961,384,1,218,0.0045871559633027525
623,85774,384,1,218,0.0045871559633027525
624,86170,384,1,218,0.0045871559633027525
625,86190,384,1,218,0.0045871559633027525
626,87363,384,1,218,0.0045871559633027525
627,89565,384,1,218,0.0045871559633027525
628,92972,384,1,218,0.0045871559633027525
629,97567,384,1,218,0.0045871559633027525
630,107163,384,2,218,0.009174311926605505
631,109363,384,1,218,0.0045871559633027525
632,121563,384,1,218,0.0045871559633027525
633,123163,384,1,218,0.0045871559633027525
634,123164,384,2,218,0.009174311926605505
635,134163,384,2,218,0.009174311926605505
636,379,385,22,242,0.09090909090909091
637,380,385,11,242,0.045454545454545456
638,381,385,4,242,0.01652892561983471
639,383,385,1,242,0.004132231404958678
640,386,385,1,242,0.004132231404958678
641,387,385,2,242,0.008264462809917356
642,390,385,1,242,0.004132231404958678
643,395,385,1,242,0.004132231404958678
644,397,385,3,242,0.012396694214876033
645,1742,385,1,242,0.004132231404958678
646,1862,385,2,242,0.008264462809917356
647,2122,385,3,242,0.012396694214876033
648,2144,385,1,242,0.004132231404958678
649,2145,385,2,242,0.008264462809917356
650,2742,385,1,242,0.004132231404958678
651,2942,385,1,242,0.004132231404958678
652,3543,385,6,242,0.024793388429752067
653,6145,385,1,242,0.004132231404958678
654,6146,385,1,242,0.004132231404958678
655,7142,385,1,242,0.004132231404958678
656,7343,385,1,242,0.004132231404958678
657,7942,385,1,242,0.004132231404958678
658,7943,385,1,242,0.004132231404958678
659,8345,385,1,242,0.004132231404958678
660,8742,385,1,242,0.004132231404958678
661,8942,385,1,242,0.004132231404958678
662,8945,385,7,242,0.028925619834710745
663,9146,385,1,242,0.004132231404958678
664,10742,385,1,242,0.004132231404958678
665,10947,385,1,242,0.004132231404958678
666,11344,385,1,242,0.004132231404958678
667,12548,385,3,242,0.012396694214876033
668,13544,385,2,242,0.008264462809917356
669,13745,385,1,242,0.004132231404958678
670,13943,385,1,242,0.004132231404958678
671,14142,385,12,242,0.049586776859504134
672,15147,385,1,242,0.004132231404958678
673,15944,385,1,242,0.004132231404958678
674,16544,385,1,242,0.004132231404958678
675,16545,385,1,242,0.004132231404958678
676,16745,385,4,242,0.01652892561983471
677,19342,385,7,242,0.028925619834710745
678,20142,385,2,242,0.008264462809917356
679,20948,385,4,242,0.01652892561983471
680,24552,385,1,242,0.004132231404958678
681,25151,385,5,242,0.02066115702479339
682,25551,385,2,242,0.008264462809917356
683,25552,385,2,242,0.008264462809917356
684,27553,385,1,242,0.004132231404958678
685,27952,385,2,242,0.008264462809917356
686,28152,385,1,242,0.004132231404958678
687,29151,385,1,242,0.004132231404958678
688,29957,385,1,242,0.004132231404958678
689,29958,385,1,242,0.004132231404958678
690,30353,385,1,242,0.004132231404958678
691,34559,385,3,242,0.012396694214876033
692,36556,385,1,242,0.004132231404958678
693,37158,385,3,242,0.012396694214876033
694,39756,385,1,242,0.004132231404958678
695,41556,385,4,242,0.01652892561983471
696,41557,385,1,242,0.004132231404958678
697,42358,385,6,242,0.024793388429752067
698,43157,385,1,242,0.004132231404958678
699,48156,385,1,242,0.004132231404958678
700,51763,385,1,242,0.004132231404958678
701,55358,385,2,242,0.008264462809917356
702,57958,385,5,242,0.02066115702479339
703,59758,385,1,242,0.004132231404958678
704,59959,385,1,242,0.004132231404958678
705,61358,385,1,242,0.004132231404958678
706,62958,385,1,242,0.004132231404958678
707,63758,385,1,242,0.004132231404958678
708,69360,385,2,242,0.008264462809917356
709,69585,385,1,242,0.004132231404958678
710,69587,385,3,242,0.012396694214876033
