,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
783,2147,12549,1,2,0.5
784,6542,12549,1,2,0.5
785,2147,71772,1,1,1.0
786,2343,397,1,3,0.3333333333333333
787,5145,397,1,3,0.3333333333333333
788,61358,397,1,3,0.3333333333333333
789,2343,29556,1,1,1.0
790,2742,11346,1,1,1.0
791,2742,23355,1,1,1.0
792,2742,84362,1,1,1.0
793,2743,43756,1,1,1.0
794,2743,77767,1,1,1.0
795,2942,2022,1,2,0.5
796,12742,2022,1,2,0.5
797,2944,70959,1,1,1.0
798,3143,61758,1,1,1.0
799,3542,48156,1,1,1.0
800,3543,10746,1,1,1.0
801,3543,12548,1,2,0.5
802,76385,12548,1,2,0.5
803,3543,69851,1,1,1.0
804,3543,86972,1,1,1.0
805,3942,19943,1,1,1.0
806,3942,69772,1,1,1.0
807,3942,69965,1,2,0.5
808,69371,69965,1,2,0.5
809,3943,4543,1,2,0.5
810,14543,4543,1,2,0.5
811,3944,11543,1,2,0.5
812,16343,11543,1,2,0.5
813,3944,15147,1,1,1.0
814,4342,72758,1,2,0.5
815,7145,72758,1,2,0.5
816,4542,1982,1,2,0.5
817,28351,1982,1,2,0.5
818,4742,20542,1,1,1.0
819,4942,12543,1,1,1.0
820,5342,1702,1,1,1.0
821,5342,17744,1,1,1.0
822,5346,60561,1,2,0.5
823,65958,60561,1,2,0.5
824,5543,81563,1,1,1.0
825,5742,18544,1,1,1.0
826,5742,117966,1,1,1.0
827,5743,28751,1,1,1.0
828,6143,43757,1,1,1.0
829,6146,6745,1,1,1.0
830,6342,42758,1,1,1.0
831,6342,69769,1,1,1.0
832,6542,9142,1,1,1.0
833,6543,67559,1,1,1.0
834,6543,76185,1,1,1.0
835,6742,69387,1,1,1.0
836,6743,17156,2,2,1.0
837,6745,11147,1,2,0.5
838,85791,11147,1,2,0.5
839,7143,7142,1,2,0.5
840,63758,7142,1,2,0.5
841,7143,14342,1,2,0.5
842,9949,14342,1,2,0.5
843,7343,22948,1,1,1.0
844,7743,16544,1,1,1.0
845,7743,34158,1,1,1.0
846,7943,16552,1,1,1.0
847,8143,7144,1,4,0.25
848,16348,7144,1,4,0.25
849,31751,7144,1,4,0.25
850,82564,7144,1,4,0.25
851,8744,8743,1,1,1.0
852,8745,3942,1,3,0.3333333333333333
853,15344,3942,1,3,0.3333333333333333
854,69772,3942,1,3,0.3333333333333333
855,8943,8344,1,2,0.5
856,16349,8344,1,2,0.5
857,8948,16942,1,3,0.3333333333333333
858,12742,16942,1,3,0.3333333333333333
859,32955,16942,1,3,0.3333333333333333
860,9142,28555,1,1,1.0
861,9144,18743,1,1,1.0
862,9342,5343,1,1,1.0
863,9342,30551,1,1,1.0
864,9545,14743,1,1,1.0
865,9945,69980,1,1,1.0
866,9947,70966,1,1,1.0
867,9949,69803,1,1,1.0
868,9949,69855,1,1,1.0
869,9951,65360,1,1,1.0
870,9952,34556,1,1,1.0
871,10345,85161,1,1,1.0
872,10745,19342,1,2,0.5
873,16751,19342,1,2,0.5
874,10746,69797,1,1,1.0
875,10942,2103,1,7,0.14285714285714285
876,29955,2103,1,7,0.14285714285714285
877,70969,2103,2,7,0.2857142857142857
878,71560,2103,1,7,0.14285714285714285
879,85969,2103,1,7,0.14285714285714285
880,117363,2103,1,7,0.14285714285714285
881,10946,101563,1,1,1.0
882,10947,69784,1,1,1.0
883,11143,68559,1,1,1.0
884,11147,93163,1,1,1.0
885,11345,13543,1,3,0.3333333333333333
886,15144,13543,1,3,0.3333333333333333
887,31551,13543,1,3,0.3333333333333333
888,11542,72173,1,1,1.0
889,12343,20342,1,1,1.0
890,12548,15146,1,1,1.0
891,12742,84765,1,1,1.0
892,12744,2002,1,2,0.5
893,59358,2002,1,2,0.5
894,12942,86565,1,1,1.0
895,13543,15144,1,1,1.0
896,13544,15546,1,1,1.0
897,13544,21744,1,1,1.0
898,13744,76170,1,1,1.0
899,13745,107770,1,1,1.0
900,13943,81761,1,1,1.0
901,14748,389,1,4,0.25
902,29953,389,1,4,0.25
903,62159,389,1,4,0.25
904,69367,389,1,4,0.25
905,15146,15344,1,1,1.0
906,15942,24551,1,1,1.0
907,16143,1822,1,4,0.25
908,18544,1822,1,4,0.25
909,32554,1822,1,4,0.25
910,33957,1822,1,4,0.25
911,16343,5344,1,5,0.2
912,22744,5344,1,5,0.2
913,24752,5344,1,5,0.2
914,34360,5344,1,5,0.2
915,83564,5344,1,5,0.2
916,16344,13342,1,1,1.0
917,16346,12544,1,1,1.0
918,16351,13745,1,1,1.0
919,16543,14752,1,1,1.0
920,16555,54760,1,1,1.0
921,16750,47556,2,2,1.0
922,16943,16346,1,1,1.0
923,16944,16556,1,1,1.0
924,17146,19745,1,1,1.0
925,17147,70378,1,1,1.0
926,17344,92966,1,1,1.0
927,17743,10345,1,2,0.5
928,50157,10345,1,2,0.5
929,18544,19947,1,1,1.0
930,18544,33957,1,1,1.0
931,19143,11345,1,1,1.0
932,19342,16746,1,2,0.5
933,86963,16746,1,2,0.5
934,19546,17159,1,1,1.0
935,19743,76377,1,1,1.0
936,19755,16944,1,1,1.0
937,20343,69565,2,2,1.0
938,20546,70558,1,1,1.0
939,20547,30552,1,1,1.0
940,20949,9943,1,3,0.3333333333333333
941,39556,9943,1,3,0.3333333333333333
942,55362,9943,1,3,0.3333333333333333
943,22745,19751,1,2,0.5
944,80170,19751,1,2,0.5
945,22951,69828,1,2,0.5
946,24551,69828,1,2,0.5
947,23151,71381,1,1,1.0
948,23353,70762,1,1,1.0
949,23754,31151,1,1,1.0
950,24552,25752,1,1,1.0
951,25354,8145,1,1,1.0
952,25752,24552,1,1,1.0
953,25952,20942,1,1,1.0
954,26352,70385,1,1,1.0
955,26551,34363,1,1,1.0
956,27151,71562,1,1,1.0
957,27553,49959,1,2,0.5
958,84765,49959,1,2,0.5
959,28154,73558,1,1,1.0
960,28552,71373,1,1,1.0
961,29151,3142,1,3,0.3333333333333333
962,38357,3142,1,3,0.3333333333333333
963,95564,3142,1,3,0.3333333333333333
964,30554,76564,1,1,1.0
965,32151,4142,1,2,0.5
966,68359,4142,1,2,0.5
967,32954,69377,1,1,1.0
968,35358,45958,1,1,1.0
969,35556,71971,1,1,1.0
970,36356,16348,1,1,1.0
971,36756,69367,1,1,1.0
972,36758,2023,1,1,1.0
973,38557,59558,1,1,1.0
974,38961,51958,1,1,1.0
975,39160,19752,1,1,1.0
976,39756,86762,1,1,1.0
977,39958,69786,1,1,1.0
978,41956,58559,1,1,1.0
979,42357,55558,1,1,1.0
980,42358,101966,1,1,1.0
981,44558,38358,2,2,1.0
982,46157,93569,1,1,1.0
983,46158,83163,1,1,1.0
984,46957,61358,1,1,1.0
985,46957,82765,1,1,1.0
986,47156,26151,1,1,1.0
987,50157,20545,1,1,1.0
988,51759,15942,1,1,1.0
989,53558,16949,1,2,0.5
990,71963,16949,1,2,0.5
991,56558,67159,1,1,1.0
992,58158,70562,1,1,1.0
993,58159,65158,1,1,1.0
994,59959,2122,1,1,1.0
995,60761,20949,1,1,1.0
996,60762,69558,1,1,1.0
997,61961,129164,1,1,1.0
998,64560,65358,1,1,1.0
999,65361,60959,1,2,0.5
1000,72163,60959,1,2,0.5
1001,67160,103763,1,1,1.0
1002,68758,69976,1,1,1.0
1003,69376,9953,1,2,0.5
1004,72358,9953,1,2,0.5
1005,69378,28551,1,1,1.0
1006,69398,5542,1,1,1.0
1007,69588,40356,1,1,1.0
1008,69761,57358,1,1,1.0
1009,69795,46757,1,1,1.0
1010,69800,81565,1,1,1.0
1011,69813,14760,1,1,1.0
1012,69832,27952,1,1,1.0
1013,69832,70190,1,1,1.0
1014,69963,28953,1,1,1.0
1015,70186,85769,1,1,1.0
1016,70187,15542,1,1,1.0
1017,70206,51762,1,1,1.0
1018,70206,65361,1,1,1.0
1019,70365,27151,1,1,1.0
1020,70365,74966,1,1,1.0
1021,70558,71766,1,1,1.0
1022,70559,9945,1,1,1.0
1023,71191,88963,1,1,1.0
1024,71371,130964,1,1,1.0
1025,71773,88162,1,1,1.0
1026,71964,64159,1,1,1.0
1027,72163,95565,1,1,1.0
1028,72172,67558,1,1,1.0
1029,72758,19748,1,1,1.0
1030,72759,65560,2,2,1.0
1031,72760,75987,1,1,1.0
1032,73160,69562,2,2,1.0
1033,73361,98764,1,1,1.0
1034,74161,25352,1,1,1.0
1035,74558,4143,1,1,1.0
1036,75971,72160,1,1,1.0
1037,75973,30152,1,1,1.0
1038,76169,76761,1,1,1.0
1039,76371,70388,1,1,1.0
1040,77366,74964,1,1,1.0
1041,77766,76163,1,1,1.0
1042,78368,40756,1,2,0.5
1043,81561,40756,1,2,0.5
1044,79364,101964,1,1,1.0
1045,80765,69960,1,1,1.0
1046,81163,69970,1,1,1.0
1047,81163,76165,1,1,1.0
1048,81361,70968,1,1,1.0
1049,81362,63958,1,1,1.0
1050,81362,80763,1,1,1.0
1051,81966,28154,1,1,1.0
1052,82361,85964,1,1,1.0
1053,83764,8543,1,1,1.0
1054,84765,10342,1,1,1.0
1055,84765,90964,1,1,1.0
1056,84772,71758,1,1,1.0
1057,84775,69398,1,1,1.0
1058,85764,1922,1,1,1.0
1059,85789,71359,1,1,1.0
1060,85791,87763,1,1,1.0
1061,85967,7943,1,1,1.0
1062,85972,11145,1,1,1.0
1063,86371,94566,1,1,1.0
1064,87563,5742,1,1,1.0
1065,88163,69582,1,1,1.0
1066,89564,86371,1,1,1.0
1067,90764,83563,1,1,1.0
1068,91164,87964,1,1,1.0
1069,94364,37757,1,1,1.0
1070,97564,9955,1,1,1.0
1071,99764,70366,1,1,1.0
1072,100364,14142,1,1,1.0
1073,100364,22543,1,1,1.0
1074,101964,79161,1,1,1.0
1075,103164,14748,1,1,1.0
1076,108565,46756,1,1,1.0
1077,113163,29551,1,1,1.0
1078,113165,87163,1,1,1.0
1079,115964,8143,1,1,1.0
1080,116363,8144,1,1,1.0
1081,124763,87765,1,1,1.0
1082,127770,79968,1,1,1.0
