,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
16023,1862,3742,2,507,0.0039447731755424065
16024,1882,3742,5,507,0.009861932938856016
16025,1902,3742,4,507,0.007889546351084813
16026,1922,3742,3,507,0.005917159763313609
16027,1942,3742,3,507,0.005917159763313609
16028,1962,3742,1,507,0.0019723865877712033
16029,2002,3742,1,507,0.0019723865877712033
16030,2003,3742,1,507,0.0019723865877712033
16031,2022,3742,6,507,0.011834319526627219
16032,2023,3742,1,507,0.0019723865877712033
16033,2042,3742,1,507,0.0019723865877712033
16034,2062,3742,1,507,0.0019723865877712033
16035,2082,3742,2,507,0.0039447731755424065
16036,2083,3742,1,507,0.0019723865877712033
16037,2084,3742,1,507,0.0019723865877712033
16038,2103,3742,2,507,0.0039447731755424065
16039,2104,3742,1,507,0.0019723865877712033
16040,2105,3742,2,507,0.0039447731755424065
16041,2122,3742,1,507,0.0019723865877712033
16042,2144,3742,1,507,0.0019723865877712033
16043,2146,3742,1,507,0.0019723865877712033
16044,2742,3742,1,507,0.0019723865877712033
16045,2942,3742,17,507,0.03353057199211045
16046,2943,3742,3,507,0.005917159763313609
16047,3142,3742,3,507,0.005917159763313609
16048,3543,3742,1,507,0.0019723865877712033
16049,3943,3742,1,507,0.0019723865877712033
16050,4342,3742,2,507,0.0039447731755424065
16051,4742,3742,1,507,0.0019723865877712033
16052,4942,3742,2,507,0.0039447731755424065
16053,5142,3742,1,507,0.0019723865877712033
16054,5342,3742,1,507,0.0019723865877712033
16055,5345,3742,2,507,0.0039447731755424065
16056,6543,3742,1,507,0.0019723865877712033
16057,6744,3742,1,507,0.0019723865877712033
16058,6746,3742,1,507,0.0019723865877712033
16059,6747,3742,1,507,0.0019723865877712033
16060,7142,3742,1,507,0.0019723865877712033
16061,7145,3742,1,507,0.0019723865877712033
16062,7542,3742,1,507,0.0019723865877712033
16063,7742,3742,1,507,0.0019723865877712033
16064,7743,3742,2,507,0.0039447731755424065
16065,7943,3742,1,507,0.0019723865877712033
16066,8344,3742,1,507,0.0019723865877712033
16067,8543,3742,1,507,0.0019723865877712033
16068,8745,3742,1,507,0.0019723865877712033
16069,8942,3742,1,507,0.0019723865877712033
16070,8943,3742,2,507,0.0039447731755424065
16071,8946,3742,1,507,0.0019723865877712033
16072,9143,3742,1,507,0.0019723865877712033
16073,9144,3742,2,507,0.0039447731755424065
16074,9145,3742,2,507,0.0039447731755424065
16075,9146,3742,7,507,0.013806706114398421
16076,9342,3742,1,507,0.0019723865877712033
16077,9544,3742,1,507,0.0019723865877712033
16078,9943,3742,1,507,0.0019723865877712033
16079,9944,3742,1,507,0.0019723865877712033
16080,9945,3742,1,507,0.0019723865877712033
16081,9947,3742,1,507,0.0019723865877712033
16082,9953,3742,12,507,0.023668639053254437
16083,10542,3742,1,507,0.0019723865877712033
16084,10947,3742,1,507,0.0019723865877712033
16085,10948,3742,1,507,0.0019723865877712033
16086,11142,3742,1,507,0.0019723865877712033
16087,11146,3742,1,507,0.0019723865877712033
16088,11348,3742,3,507,0.005917159763313609
16089,11542,3742,1,507,0.0019723865877712033
16090,12343,3742,1,507,0.0019723865877712033
16091,12548,3742,1,507,0.0019723865877712033
16092,12742,3742,16,507,0.03155818540433925
16093,12744,3742,1,507,0.0019723865877712033
16094,12943,3742,1,507,0.0019723865877712033
16095,13542,3742,1,507,0.0019723865877712033
16096,13745,3742,1,507,0.0019723865877712033
16097,13943,3742,2,507,0.0039447731755424065
16098,14145,3742,11,507,0.021696252465483234
16099,14746,3742,1,507,0.0019723865877712033
16100,14747,3742,2,507,0.0039447731755424065
16101,15142,3742,2,507,0.0039447731755424065
16102,15147,3742,1,507,0.0019723865877712033
16103,15342,3742,1,507,0.0019723865877712033
16104,16342,3742,1,507,0.0019723865877712033
16105,16348,3742,1,507,0.0019723865877712033
16106,16545,3742,1,507,0.0019723865877712033
16107,16555,3742,1,507,0.0019723865877712033
16108,16744,3742,1,507,0.0019723865877712033
16109,16945,3742,1,507,0.0019723865877712033
16110,16949,3742,1,507,0.0019723865877712033
16111,17146,3742,1,507,0.0019723865877712033
16112,18743,3742,1,507,0.0019723865877712033
16113,19142,3742,1,507,0.0019723865877712033
16114,19144,3742,2,507,0.0039447731755424065
16115,19345,3742,1,507,0.0019723865877712033
16116,19547,3742,2,507,0.0039447731755424065
16117,19747,3742,1,507,0.0019723865877712033
16118,19755,3742,1,507,0.0019723865877712033
16119,20547,3742,2,507,0.0039447731755424065
16120,20949,3742,1,507,0.0019723865877712033
16121,21942,3742,1,507,0.0019723865877712033
16122,22742,3742,1,507,0.0019723865877712033
16123,27553,3742,1,507,0.0019723865877712033
16124,28753,3742,1,507,0.0019723865877712033
16125,29955,3742,1,507,0.0019723865877712033
16126,30153,3742,1,507,0.0019723865877712033
16127,33554,3742,1,507,0.0019723865877712033
16128,34157,3742,1,507,0.0019723865877712033
16129,41356,3742,2,507,0.0039447731755424065
16130,42758,3742,1,507,0.0019723865877712033
16131,45960,3742,1,507,0.0019723865877712033
16132,49156,3742,1,507,0.0019723865877712033
16133,54759,3742,1,507,0.0019723865877712033
16134,55158,3742,1,507,0.0019723865877712033
16135,59358,3742,2,507,0.0039447731755424065
16136,64758,3742,1,507,0.0019723865877712033
16137,67558,3742,1,507,0.0019723865877712033
16138,69370,3742,1,507,0.0019723865877712033
16139,69377,3742,1,507,0.0019723865877712033
16140,69839,3742,1,507,0.0019723865877712033
16141,70372,3742,1,507,0.0019723865877712033
16142,70558,3742,1,507,0.0019723865877712033
16143,72169,3742,1,507,0.0019723865877712033
16144,74558,3742,1,507,0.0019723865877712033
16145,87362,3742,1,507,0.0019723865877712033
16146,91964,3742,1,507,0.0019723865877712033
16147,96423,3742,1,507,0.0019723865877712033
16148,379,3942,53,499,0.1062124248496994
16149,380,3942,8,499,0.01603206412825651
16150,381,3942,9,499,0.018036072144288578
16151,382,3942,32,499,0.06412825651302605
16152,383,3942,1,499,0.002004008016032064
16153,384,3942,4,499,0.008016032064128256
16154,385,3942,2,499,0.004008016032064128
16155,386,3942,6,499,0.012024048096192385
16156,387,3942,3,499,0.006012024048096192
16157,388,3942,2,499,0.004008016032064128
16158,390,3942,1,499,0.002004008016032064
16159,392,3942,37,499,0.07414829659318638
16160,394,3942,1,499,0.002004008016032064
16161,395,3942,2,499,0.004008016032064128
16162,397,3942,2,499,0.004008016032064128
16163,398,3942,1,499,0.002004008016032064
16164,399,3942,1,499,0.002004008016032064
16165,1742,3942,1,499,0.002004008016032064
16166,1842,3942,1,499,0.002004008016032064
16167,1862,3942,2,499,0.004008016032064128
16168,1962,3942,1,499,0.002004008016032064
16169,1982,3942,1,499,0.002004008016032064
16170,2023,3942,9,499,0.018036072144288578
16171,2062,3942,2,499,0.004008016032064128
16172,2063,3942,2,499,0.004008016032064128
16173,2083,3942,1,499,0.002004008016032064
16174,2105,3942,1,499,0.002004008016032064
16175,2142,3942,1,499,0.002004008016032064
16176,2144,3942,20,499,0.04008016032064128
16177,2145,3942,1,499,0.002004008016032064
16178,2147,3942,1,499,0.002004008016032064
16179,3143,3942,3,499,0.006012024048096192
16180,3543,3942,1,499,0.002004008016032064
16181,4144,3942,1,499,0.002004008016032064
16182,4544,3942,1,499,0.002004008016032064
16183,4743,3942,1,499,0.002004008016032064
16184,5145,3942,16,499,0.03206412825651302
16185,5342,3942,1,499,0.002004008016032064
16186,5343,3942,1,499,0.002004008016032064
16187,5345,3942,1,499,0.002004008016032064
16188,5346,3942,9,499,0.018036072144288578
16189,6146,3942,1,499,0.002004008016032064
16190,6543,3942,6,499,0.012024048096192385
16191,6747,3942,1,499,0.002004008016032064
16192,7144,3942,1,499,0.002004008016032064
16193,7343,3942,1,499,0.002004008016032064
16194,7943,3942,1,499,0.002004008016032064
16195,8143,3942,1,499,0.002004008016032064
16196,8145,3942,1,499,0.002004008016032064
16197,8544,3942,1,499,0.002004008016032064
16198,8742,3942,1,499,0.002004008016032064
16199,8947,3942,6,499,0.012024048096192385
16200,9142,3942,1,499,0.002004008016032064
16201,9542,3942,1,499,0.002004008016032064
16202,9944,3942,1,499,0.002004008016032064
16203,9949,3942,1,499,0.002004008016032064
16204,10342,3942,1,499,0.002004008016032064
16205,10745,3942,2,499,0.004008016032064128
16206,10945,3942,7,499,0.014028056112224449
16207,10946,3942,1,499,0.002004008016032064
16208,11342,3942,1,499,0.002004008016032064
16209,11742,3942,3,499,0.006012024048096192
16210,11744,3942,13,499,0.026052104208416832
16211,11942,3942,1,499,0.002004008016032064
16212,13142,3942,2,499,0.004008016032064128
16213,13543,3942,2,499,0.004008016032064128
16214,13742,3942,1,499,0.002004008016032064
16215,13743,3942,1,499,0.002004008016032064
16216,14746,3942,2,499,0.004008016032064128
16217,14753,3942,4,499,0.008016032064128256
16218,14754,3942,1,499,0.002004008016032064
16219,15146,3942,1,499,0.002004008016032064
16220,15343,3942,1,499,0.002004008016032064
16221,15344,3942,8,499,0.01603206412825651
16222,16346,3942,2,499,0.004008016032064128
16223,16351,3942,3,499,0.006012024048096192
16224,16754,3942,1,499,0.002004008016032064
16225,16942,3942,1,499,0.002004008016032064
16226,16943,3942,1,499,0.002004008016032064
16227,16944,3942,1,499,0.002004008016032064
16228,16949,3942,1,499,0.002004008016032064
16229,17153,3942,1,499,0.002004008016032064
16230,17542,3942,2,499,0.004008016032064128
16231,19342,3942,1,499,0.002004008016032064
16232,19347,3942,1,499,0.002004008016032064
16233,19743,3942,1,499,0.002004008016032064
16234,19747,3942,1,499,0.002004008016032064
16235,19943,3942,8,499,0.01603206412825651
16236,20342,3942,1,499,0.002004008016032064
16237,20547,3942,44,499,0.08817635270541083
16238,21342,3942,1,499,0.002004008016032064
16239,21543,3942,2,499,0.004008016032064128
16240,22745,3942,1,499,0.002004008016032064
16241,23551,3942,1,499,0.002004008016032064
16242,26152,3942,1,499,0.002004008016032064
16243,28153,3942,4,499,0.008016032064128256
16244,28155,3942,1,499,0.002004008016032064
16245,29951,3942,1,499,0.002004008016032064
16246,30356,3942,1,499,0.002004008016032064
16247,30552,3942,1,499,0.002004008016032064
16248,32553,3942,1,499,0.002004008016032064
16249,34362,3942,14,499,0.028056112224448898
16250,34957,3942,2,499,0.004008016032064128
16251,40556,3942,1,499,0.002004008016032064
16252,43158,3942,1,499,0.002004008016032064
16253,44559,3942,1,499,0.002004008016032064
16254,45956,3942,1,499,0.002004008016032064
16255,45962,3942,1,499,0.002004008016032064
16256,46958,3942,1,499,0.002004008016032064
16257,51961,3942,1,499,0.002004008016032064
16258,57158,3942,18,499,0.036072144288577156
16259,60358,3942,1,499,0.002004008016032064
16260,60561,3942,2,499,0.004008016032064128
16261,63758,3942,1,499,0.002004008016032064
16262,67959,3942,5,499,0.01002004008016032
16263,69399,3942,1,499,0.002004008016032064
16264,69763,3942,2,499,0.004008016032064128
16265,69772,3942,10,499,0.02004008016032064
16266,69790,3942,1,499,0.002004008016032064
16267,69796,3942,2,499,0.004008016032064128
16268,69804,3942,1,499,0.002004008016032064
16269,69815,3942,1,499,0.002004008016032064
16270,69841,3942,2,499,0.004008016032064128
16271,69845,3942,8,499,0.01603206412825651
16272,70178,3942,1,499,0.002004008016032064
16273,71379,3942,1,499,0.002004008016032064
16274,74158,3942,1,499,0.002004008016032064
16275,76171,3942,2,499,0.004008016032064128
16276,79968,3942,1,499,0.002004008016032064
16277,85361,3942,1,499,0.002004008016032064
16278,85779,3942,1,499,0.002004008016032064
16279,89164,3942,1,499,0.002004008016032064
16280,93571,3942,1,499,0.002004008016032064
16281,96171,3942,1,499,0.002004008016032064
16282,98963,3942,1,499,0.002004008016032064
16283,107770,3942,1,499,0.002004008016032064
16284,127569,3942,1,499,0.002004008016032064
16285,129763,3942,1,499,0.002004008016032064
16286,379,3943,155,368,0.421195652173913
16287,381,3943,4,368,0.010869565217391304
16288,382,3943,1,368,0.002717391304347826
16289,383,3943,3,368,0.008152173913043478
16290,384,3943,2,368,0.005434782608695652
16291,386,3943,4,368,0.010869565217391304
16292,387,3943,5,368,0.01358695652173913
16293,388,3943,2,368,0.005434782608695652
16294,389,3943,1,368,0.002717391304347826
16295,390,3943,4,368,0.010869565217391304
16296,392,3943,2,368,0.005434782608695652
16297,393,3943,1,368,0.002717391304347826
16298,394,3943,1,368,0.002717391304347826
16299,395,3943,13,368,0.035326086956521736
16300,397,3943,2,368,0.005434782608695652
16301,398,3943,1,368,0.002717391304347826
16302,399,3943,2,368,0.005434782608695652
16303,1682,3943,2,368,0.005434782608695652
16304,1722,3943,3,368,0.008152173913043478
16305,1762,3943,13,368,0.035326086956521736
16306,1782,3943,1,368,0.002717391304347826
16307,1882,3943,2,368,0.005434782608695652
16308,1902,3943,2,368,0.005434782608695652
16309,1942,3943,1,368,0.002717391304347826
16310,1962,3943,1,368,0.002717391304347826
16311,1982,3943,1,368,0.002717391304347826
16312,2002,3943,1,368,0.002717391304347826
16313,2003,3943,3,368,0.008152173913043478
16314,2042,3943,7,368,0.019021739130434784
16315,2063,3943,1,368,0.002717391304347826
16316,2082,3943,2,368,0.005434782608695652
16317,2102,3943,1,368,0.002717391304347826
16318,2103,3943,1,368,0.002717391304347826
16319,2104,3943,1,368,0.002717391304347826
16320,2142,3943,1,368,0.002717391304347826
16321,2145,3943,1,368,0.002717391304347826
16322,2146,3943,2,368,0.005434782608695652
16323,2744,3943,1,368,0.002717391304347826
16324,2943,3943,2,368,0.005434782608695652
16325,3543,3943,2,368,0.005434782608695652
16326,3942,3943,1,368,0.002717391304347826
16327,4543,3943,6,368,0.016304347826086956
16328,4743,3943,1,368,0.002717391304347826
16329,4942,3943,1,368,0.002717391304347826
16330,5143,3943,1,368,0.002717391304347826
16331,5144,3943,1,368,0.002717391304347826
16332,5346,3943,1,368,0.002717391304347826
16333,5743,3943,5,368,0.01358695652173913
16334,5942,3943,1,368,0.002717391304347826
16335,6142,3943,1,368,0.002717391304347826
16336,6143,3943,1,368,0.002717391304347826
16337,6146,3943,1,368,0.002717391304347826
16338,6542,3943,1,368,0.002717391304347826
16339,6742,3943,1,368,0.002717391304347826
16340,6747,3943,1,368,0.002717391304347826
16341,7542,3943,2,368,0.005434782608695652
16342,7743,3943,3,368,0.008152173913043478
16343,7943,3943,1,368,0.002717391304347826
16344,8145,3943,2,368,0.005434782608695652
16345,8343,3943,1,368,0.002717391304347826
16346,8542,3943,1,368,0.002717391304347826
16347,8744,3943,2,368,0.005434782608695652
16348,8943,3943,2,368,0.005434782608695652
16349,9142,3943,2,368,0.005434782608695652
16350,9942,3943,8,368,0.021739130434782608
16351,9944,3943,1,368,0.002717391304347826
16352,9946,3943,1,368,0.002717391304347826
16353,9951,3943,1,368,0.002717391304347826
16354,9952,3943,1,368,0.002717391304347826
16355,10142,3943,1,368,0.002717391304347826
16356,10342,3943,1,368,0.002717391304347826
16357,10943,3943,1,368,0.002717391304347826
16358,11543,3943,2,368,0.005434782608695652
16359,11545,3943,1,368,0.002717391304347826
16360,12342,3943,1,368,0.002717391304347826
16361,12546,3943,1,368,0.002717391304347826
16362,12548,3943,1,368,0.002717391304347826
16363,12742,3943,1,368,0.002717391304347826
16364,13142,3943,1,368,0.002717391304347826
16365,13743,3943,1,368,0.002717391304347826
16366,13943,3943,1,368,0.002717391304347826
16367,14344,3943,1,368,0.002717391304347826
16368,14543,3943,1,368,0.002717391304347826
16369,14756,3943,1,368,0.002717391304347826
16370,14759,3943,1,368,0.002717391304347826
16371,14943,3943,1,368,0.002717391304347826
16372,15545,3943,1,368,0.002717391304347826
16373,16557,3943,2,368,0.005434782608695652
16374,16948,3943,1,368,0.002717391304347826
16375,17342,3943,1,368,0.002717391304347826
16376,19747,3943,1,368,0.002717391304347826
16377,19755,3943,1,368,0.002717391304347826
16378,19946,3943,1,368,0.002717391304347826
16379,21343,3943,1,368,0.002717391304347826
16380,21346,3943,1,368,0.002717391304347826
16381,22951,3943,2,368,0.005434782608695652
16382,23151,3943,1,368,0.002717391304347826
16383,23352,3943,1,368,0.002717391304347826
16384,23951,3943,1,368,0.002717391304347826
16385,24751,3943,1,368,0.002717391304347826
16386,27554,3943,1,368,0.002717391304347826
16387,27952,3943,1,368,0.002717391304347826
16388,29956,3943,1,368,0.002717391304347826
16389,30354,3943,1,368,0.002717391304347826
16390,38157,3943,1,368,0.002717391304347826
16391,38956,3943,1,368,0.002717391304347826
16392,45960,3943,1,368,0.002717391304347826
16393,51761,3943,1,368,0.002717391304347826
16394,57558,3943,1,368,0.002717391304347826
16395,60760,3943,1,368,0.002717391304347826
16396,63359,3943,1,368,0.002717391304347826
16397,64358,3943,1,368,0.002717391304347826
16398,64558,3943,1,368,0.002717391304347826
16399,68559,3943,1,368,0.002717391304347826
16400,69158,3943,1,368,0.002717391304347826
16401,71770,3943,1,368,0.002717391304347826
16402,72169,3943,1,368,0.002717391304347826
16403,79969,3943,1,368,0.002717391304347826
16404,79970,3943,1,368,0.002717391304347826
16405,84765,3943,1,368,0.002717391304347826
16406,85966,3943,1,368,0.002717391304347826
16407,89164,3943,1,368,0.002717391304347826
16408,99564,3943,1,368,0.002717391304347826
16409,116364,3943,1,368,0.002717391304347826
16410,117966,3943,1,368,0.002717391304347826
16411,127364,3943,1,368,0.002717391304347826
16412,131763,3943,1,368,0.002717391304347826
16413,379,3944,47,291,0.16151202749140894
16414,380,3944,8,291,0.027491408934707903
16415,381,3944,26,291,0.08934707903780069
16416,382,3944,1,291,0.003436426116838488
16417,383,3944,1,291,0.003436426116838488
16418,384,3944,1,291,0.003436426116838488
16419,385,3944,3,291,0.010309278350515464
16420,387,3944,1,291,0.003436426116838488
16421,388,3944,1,291,0.003436426116838488
16422,389,3944,3,291,0.010309278350515464
16423,390,3944,4,291,0.013745704467353952
16424,391,3944,1,291,0.003436426116838488
16425,394,3944,1,291,0.003436426116838488
16426,395,3944,1,291,0.003436426116838488
16427,396,3944,20,291,0.06872852233676977
16428,397,3944,1,291,0.003436426116838488
16429,398,3944,2,291,0.006872852233676976
16430,399,3944,1,291,0.003436426116838488
16431,1702,3944,2,291,0.006872852233676976
16432,1782,3944,1,291,0.003436426116838488
16433,1862,3944,4,291,0.013745704467353952
16434,1882,3944,4,291,0.013745704467353952
16435,1902,3944,1,291,0.003436426116838488
16436,1922,3944,1,291,0.003436426116838488
16437,2002,3944,1,291,0.003436426116838488
16438,2082,3944,1,291,0.003436426116838488
16439,2083,3944,3,291,0.010309278350515464
16440,2102,3944,1,291,0.003436426116838488
16441,2103,3944,4,291,0.013745704467353952
16442,2104,3944,2,291,0.006872852233676976
16443,2122,3944,1,291,0.003436426116838488
16444,2145,3944,8,291,0.027491408934707903
16445,2743,3944,1,291,0.003436426116838488
16446,3142,3944,1,291,0.003436426116838488
16447,3742,3944,1,291,0.003436426116838488
16448,3942,3944,1,291,0.003436426116838488
16449,3945,3944,1,291,0.003436426116838488
16450,4144,3944,1,291,0.003436426116838488
16451,4342,3944,1,291,0.003436426116838488
16452,4542,3944,1,291,0.003436426116838488
16453,4744,3944,1,291,0.003436426116838488
16454,4942,3944,1,291,0.003436426116838488
16455,6143,3944,1,291,0.003436426116838488
16456,6145,3944,1,291,0.003436426116838488
16457,6146,3944,2,291,0.006872852233676976
16458,6744,3944,1,291,0.003436426116838488
16459,9145,3944,1,291,0.003436426116838488
16460,9146,3944,1,291,0.003436426116838488
16461,9943,3944,1,291,0.003436426116838488
16462,9947,3944,1,291,0.003436426116838488
16463,9955,3944,1,291,0.003436426116838488
16464,10745,3944,1,291,0.003436426116838488
16465,10945,3944,1,291,0.003436426116838488
16466,10947,3944,1,291,0.003436426116838488
16467,11342,3944,1,291,0.003436426116838488
16468,11348,3944,1,291,0.003436426116838488
16469,11542,3944,1,291,0.003436426116838488
16470,11743,3944,1,291,0.003436426116838488
16471,12343,3944,1,291,0.003436426116838488
16472,12548,3944,1,291,0.003436426116838488
16473,13544,3944,1,291,0.003436426116838488
16474,14142,3944,1,291,0.003436426116838488
16475,14750,3944,1,291,0.003436426116838488
16476,14760,3944,1,291,0.003436426116838488
16477,15147,3944,10,291,0.03436426116838488
16478,15944,3944,1,291,0.003436426116838488
16479,19143,3944,1,291,0.003436426116838488
16480,20343,3944,1,291,0.003436426116838488
16481,26151,3944,1,291,0.003436426116838488
16482,28155,3944,1,291,0.003436426116838488
16483,30153,3944,1,291,0.003436426116838488
16484,31751,3944,1,291,0.003436426116838488
16485,32151,3944,1,291,0.003436426116838488
16486,33154,3944,14,291,0.048109965635738834
16487,39358,3944,1,291,0.003436426116838488
16488,43158,3944,1,291,0.003436426116838488
16489,50561,3944,1,291,0.003436426116838488
16490,51963,3944,1,291,0.003436426116838488
16491,54761,3944,1,291,0.003436426116838488
16492,56358,3944,6,291,0.020618556701030927
16493,59358,3944,1,291,0.003436426116838488
16494,60759,3944,1,291,0.003436426116838488
16495,61159,3944,1,291,0.003436426116838488
16496,65361,3944,2,291,0.006872852233676976
16497,69392,3944,10,291,0.03436426116838488
16498,69562,3944,1,291,0.003436426116838488
16499,69574,3944,1,291,0.003436426116838488
16500,69782,3944,1,291,0.003436426116838488
16501,69787,3944,1,291,0.003436426116838488
16502,69802,3944,1,291,0.003436426116838488
16503,69808,3944,1,291,0.003436426116838488
16504,69816,3944,1,291,0.003436426116838488
16505,69840,3944,3,291,0.010309278350515464
16506,69847,3944,1,291,0.003436426116838488
16507,70374,3944,1,291,0.003436426116838488
16508,70385,3944,1,291,0.003436426116838488
16509,70558,3944,1,291,0.003436426116838488
16510,71193,3944,1,291,0.003436426116838488
16511,71573,3944,1,291,0.003436426116838488
16512,71768,3944,2,291,0.006872852233676976
16513,73360,3944,1,291,0.003436426116838488
16514,73362,3944,4,291,0.013745704467353952
16515,76183,3944,7,291,0.024054982817869417
16516,76188,3944,1,291,0.003436426116838488
16517,79161,3944,1,291,0.003436426116838488
16518,86564,3944,1,291,0.003436426116838488
16519,87565,3944,1,291,0.003436426116838488
16520,90366,3944,1,291,0.003436426116838488
16521,95364,3944,1,291,0.003436426116838488
16522,103563,3944,1,291,0.003436426116838488
16523,106763,3944,1,291,0.003436426116838488
16524,119363,3944,1,291,0.003436426116838488
16525,119564,3944,4,291,0.013745704467353952
16526,379,3945,13,141,0.09219858156028368
16527,380,3945,1,141,0.0070921985815602835
16528,383,3945,2,141,0.014184397163120567
16529,386,3945,2,141,0.014184397163120567
16530,387,3945,1,141,0.0070921985815602835
16531,395,3945,1,141,0.0070921985815602835
16532,398,3945,26,141,0.18439716312056736
16533,1842,3945,6,141,0.0425531914893617
16534,1862,3945,1,141,0.0070921985815602835
16535,1882,3945,2,141,0.014184397163120567
16536,1982,3945,1,141,0.0070921985815602835
16537,2062,3945,1,141,0.0070921985815602835
16538,2083,3945,9,141,0.06382978723404255
16539,2144,3945,1,141,0.0070921985815602835
16540,2147,3945,1,141,0.0070921985815602835
16541,2742,3945,1,141,0.0070921985815602835
16542,4142,3945,1,141,0.0070921985815602835
16543,4742,3945,2,141,0.014184397163120567
16544,5344,3945,1,141,0.0070921985815602835
16545,6146,3945,1,141,0.0070921985815602835
16546,6747,3945,1,141,0.0070921985815602835
16547,7944,3945,8,141,0.05673758865248227
16548,8742,3945,1,141,0.0070921985815602835
16549,9343,3945,1,141,0.0070921985815602835
16550,11744,3945,1,141,0.0070921985815602835
16551,11942,3945,3,141,0.02127659574468085
16552,12342,3945,1,141,0.0070921985815602835
16553,14347,3945,1,141,0.0070921985815602835
16554,16542,3945,1,141,0.0070921985815602835
16555,16548,3945,1,141,0.0070921985815602835
16556,16549,3945,1,141,0.0070921985815602835
16557,16551,3945,4,141,0.028368794326241134
16558,16942,3945,1,141,0.0070921985815602835
16559,17144,3945,1,141,0.0070921985815602835
16560,17154,3945,2,141,0.014184397163120567
16561,17157,3945,3,141,0.02127659574468085
16562,17942,3945,1,141,0.0070921985815602835
16563,19947,3945,1,141,0.0070921985815602835
16564,20542,3945,2,141,0.014184397163120567
16565,21345,3945,1,141,0.0070921985815602835
16566,22745,3945,1,141,0.0070921985815602835
16567,24553,3945,6,141,0.0425531914893617
16568,24751,3945,2,141,0.014184397163120567
16569,28551,3945,3,141,0.02127659574468085
16570,33354,3945,2,141,0.014184397163120567
16571,48956,3945,1,141,0.0070921985815602835
16572,50561,3945,7,141,0.04964539007092199
16573,50959,3945,1,141,0.0070921985815602835
16574,56158,3945,1,141,0.0070921985815602835
16575,67559,3945,1,141,0.0070921985815602835
16576,67758,3945,1,141,0.0070921985815602835
16577,68758,3945,1,141,0.0070921985815602835
16578,70187,3945,1,141,0.0070921985815602835
16579,71958,3945,1,141,0.0070921985815602835
16580,74559,3945,1,141,0.0070921985815602835
16581,86176,3945,1,141,0.0070921985815602835
16582,379,4142,25,148,0.16891891891891891
16583,382,4142,1,148,0.006756756756756757
16584,384,4142,2,148,0.013513513513513514
16585,386,4142,1,148,0.006756756756756757
16586,391,4142,1,148,0.006756756756756757
16587,395,4142,1,148,0.006756756756756757
16588,396,4142,4,148,0.02702702702702703
16589,1742,4142,1,148,0.006756756756756757
16590,1822,4142,1,148,0.006756756756756757
16591,1862,4142,7,148,0.0472972972972973
16592,1922,4142,2,148,0.013513513513513514
16593,2002,4142,1,148,0.006756756756756757
16594,2023,4142,1,148,0.006756756756756757
16595,2103,4142,19,148,0.12837837837837837
16596,2144,4142,1,148,0.006756756756756757
16597,2145,4142,1,148,0.006756756756756757
16598,2147,4142,1,148,0.006756756756756757
16599,2742,4142,1,148,0.006756756756756757
16600,3142,4142,4,148,0.02702702702702703
16601,4742,4142,1,148,0.006756756756756757
16602,4744,4142,1,148,0.006756756756756757
16603,5145,4142,1,148,0.006756756756756757
16604,8943,4142,1,148,0.006756756756756757
16605,9144,4142,1,148,0.006756756756756757
16606,10945,4142,1,148,0.006756756756756757
16607,10946,4142,1,148,0.006756756756756757
16608,12744,4142,1,148,0.006756756756756757
16609,14143,4142,1,148,0.006756756756756757
16610,14746,4142,9,148,0.060810810810810814
16611,14758,4142,1,148,0.006756756756756757
16612,15945,4142,1,148,0.006756756756756757
16613,16348,4142,1,148,0.006756756756756757
16614,16542,4142,1,148,0.006756756756756757
16615,16942,4142,1,148,0.006756756756756757
16616,16945,4142,1,148,0.006756756756756757
16617,21344,4142,1,148,0.006756756756756757
16618,24551,4142,1,148,0.006756756756756757
16619,30351,4142,1,148,0.006756756756756757
16620,31551,4142,1,148,0.006756756756756757
16621,35558,4142,1,148,0.006756756756756757
16622,41757,4142,1,148,0.006756756756756757
16623,42156,4142,2,148,0.013513513513513514
16624,45157,4142,1,148,0.006756756756756757
16625,55959,4142,2,148,0.013513513513513514
16626,56558,4142,9,148,0.060810810810810814
16627,57158,4142,1,148,0.006756756756756757
16628,65361,4142,1,148,0.006756756756756757
16629,66758,4142,1,148,0.006756756756756757
16630,67159,4142,1,148,0.006756756756756757
16631,68359,4142,7,148,0.0472972972972973
16632,69573,4142,1,148,0.006756756756756757
16633,69822,4142,1,148,0.006756756756756757
16634,69986,4142,5,148,0.033783783783783786
16635,70969,4142,1,148,0.006756756756756757
16636,71172,4142,1,148,0.006756756756756757
16637,71970,4142,1,148,0.006756756756756757
16638,72961,4142,1,148,0.006756756756756757
16639,73164,4142,1,148,0.006756756756756757
16640,76189,4142,3,148,0.02027027027027027
16641,86567,4142,1,148,0.006756756756756757
16642,93172,4142,1,148,0.006756756756756757
16643,122763,4142,1,148,0.006756756756756757
16644,379,4143,57,247,0.23076923076923078
16645,380,4143,3,247,0.012145748987854251
16646,384,4143,1,247,0.004048582995951417
16647,386,4143,6,247,0.024291497975708502
16648,387,4143,1,247,0.004048582995951417
16649,390,4143,2,247,0.008097165991902834
16650,395,4143,1,247,0.004048582995951417
16651,396,4143,1,247,0.004048582995951417
16652,398,4143,2,247,0.008097165991902834
16653,399,4143,2,247,0.008097165991902834
