,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
8693,70391,2002,1,305,0.003278688524590164
8694,70394,2002,1,305,0.003278688524590164
8695,71171,2002,14,305,0.04590163934426229
8696,71366,2002,1,305,0.003278688524590164
8697,71769,2002,3,305,0.009836065573770493
8698,73360,2002,1,305,0.003278688524590164
8699,73959,2002,6,305,0.019672131147540985
8700,75967,2002,1,305,0.003278688524590164
8701,76563,2002,1,305,0.003278688524590164
8702,84767,2002,1,305,0.003278688524590164
8703,84968,2002,1,305,0.003278688524590164
8704,85972,2002,1,305,0.003278688524590164
8705,86562,2002,1,305,0.003278688524590164
8706,93164,2002,1,305,0.003278688524590164
8707,94163,2002,1,305,0.003278688524590164
8708,106363,2002,1,305,0.003278688524590164
8709,119565,2002,1,305,0.003278688524590164
8710,129565,2002,1,305,0.003278688524590164
8711,379,2003,50,108,0.46296296296296297
8712,380,2003,1,108,0.009259259259259259
8713,382,2003,1,108,0.009259259259259259
8714,383,2003,1,108,0.009259259259259259
8715,384,2003,2,108,0.018518518518518517
8716,385,2003,1,108,0.009259259259259259
8717,395,2003,2,108,0.018518518518518517
8718,398,2003,1,108,0.009259259259259259
8719,399,2003,1,108,0.009259259259259259
8720,1682,2003,2,108,0.018518518518518517
8721,1722,2003,1,108,0.009259259259259259
8722,1742,2003,1,108,0.009259259259259259
8723,1762,2003,1,108,0.009259259259259259
8724,1882,2003,2,108,0.018518518518518517
8725,2022,2003,1,108,0.009259259259259259
8726,2023,2003,1,108,0.009259259259259259
8727,2144,2003,2,108,0.018518518518518517
8728,2146,2003,5,108,0.046296296296296294
8729,2147,2003,1,108,0.009259259259259259
8730,2342,2003,1,108,0.009259259259259259
8731,2742,2003,1,108,0.009259259259259259
8732,2744,2003,1,108,0.009259259259259259
8733,2942,2003,1,108,0.009259259259259259
8734,2943,2003,1,108,0.009259259259259259
8735,3342,2003,1,108,0.009259259259259259
8736,5144,2003,5,108,0.046296296296296294
8737,6746,2003,1,108,0.009259259259259259
8738,6747,2003,3,108,0.027777777777777776
8739,7943,2003,1,108,0.009259259259259259
8740,8142,2003,1,108,0.009259259259259259
8741,9146,2003,1,108,0.009259259259259259
8742,9947,2003,1,108,0.009259259259259259
8743,10142,2003,1,108,0.009259259259259259
8744,11143,2003,1,108,0.009259259259259259
8745,11348,2003,1,108,0.009259259259259259
8746,16143,2003,1,108,0.009259259259259259
8747,17744,2003,1,108,0.009259259259259259
8748,19947,2003,1,108,0.009259259259259259
8749,23551,2003,1,108,0.009259259259259259
8750,25152,2003,1,108,0.009259259259259259
8751,69576,2003,2,108,0.018518518518518517
8752,71161,2003,1,108,0.009259259259259259
8753,85163,2003,1,108,0.009259259259259259
8754,379,2022,83,235,0.35319148936170214
8755,380,2022,2,235,0.00851063829787234
8756,381,2022,4,235,0.01702127659574468
8757,382,2022,4,235,0.01702127659574468
8758,383,2022,1,235,0.00425531914893617
8759,388,2022,1,235,0.00425531914893617
8760,391,2022,1,235,0.00425531914893617
8761,397,2022,1,235,0.00425531914893617
8762,1702,2022,1,235,0.00425531914893617
8763,1742,2022,18,235,0.07659574468085106
8764,1782,2022,1,235,0.00425531914893617
8765,1802,2022,2,235,0.00851063829787234
8766,1882,2022,15,235,0.06382978723404255
8767,1902,2022,1,235,0.00425531914893617
8768,1922,2022,1,235,0.00425531914893617
8769,1942,2022,1,235,0.00425531914893617
8770,1982,2022,1,235,0.00425531914893617
8771,2062,2022,2,235,0.00851063829787234
8772,2084,2022,1,235,0.00425531914893617
8773,2103,2022,2,235,0.00851063829787234
8774,2143,2022,1,235,0.00425531914893617
8775,2343,2022,1,235,0.00425531914893617
8776,2743,2022,1,235,0.00425531914893617
8777,2744,2022,1,235,0.00425531914893617
8778,2942,2022,3,235,0.01276595744680851
8779,3143,2022,1,235,0.00425531914893617
8780,3943,2022,1,235,0.00425531914893617
8781,4942,2022,1,235,0.00425531914893617
8782,5142,2022,1,235,0.00425531914893617
8783,5143,2022,1,235,0.00425531914893617
8784,5144,2022,1,235,0.00425531914893617
8785,5145,2022,1,235,0.00425531914893617
8786,5342,2022,1,235,0.00425531914893617
8787,5942,2022,1,235,0.00425531914893617
8788,6146,2022,1,235,0.00425531914893617
8789,6342,2022,1,235,0.00425531914893617
8790,6543,2022,1,235,0.00425531914893617
8791,6743,2022,1,235,0.00425531914893617
8792,7142,2022,1,235,0.00425531914893617
8793,7542,2022,1,235,0.00425531914893617
8794,7742,2022,1,235,0.00425531914893617
8795,8145,2022,1,235,0.00425531914893617
8796,9142,2022,1,235,0.00425531914893617
8797,9954,2022,1,235,0.00425531914893617
8798,10342,2022,3,235,0.01276595744680851
8799,10346,2022,1,235,0.00425531914893617
8800,10542,2022,1,235,0.00425531914893617
8801,10745,2022,2,235,0.00851063829787234
8802,10946,2022,1,235,0.00425531914893617
8803,11142,2022,7,235,0.029787234042553193
8804,12342,2022,1,235,0.00425531914893617
8805,12549,2022,1,235,0.00425531914893617
8806,13743,2022,1,235,0.00425531914893617
8807,14145,2022,1,235,0.00425531914893617
8808,14743,2022,1,235,0.00425531914893617
8809,14746,2022,1,235,0.00425531914893617
8810,14749,2022,1,235,0.00425531914893617
8811,15143,2022,1,235,0.00425531914893617
8812,16942,2022,1,235,0.00425531914893617
8813,16949,2022,1,235,0.00425531914893617
8814,17542,2022,1,235,0.00425531914893617
8815,17745,2022,1,235,0.00425531914893617
8816,17942,2022,1,235,0.00425531914893617
8817,19144,2022,2,235,0.00851063829787234
8818,19342,2022,1,235,0.00425531914893617
8819,19345,2022,3,235,0.01276595744680851
8820,19745,2022,1,235,0.00425531914893617
8821,19747,2022,1,235,0.00425531914893617
8822,19750,2022,1,235,0.00425531914893617
8823,19755,2022,1,235,0.00425531914893617
8824,20342,2022,1,235,0.00425531914893617
8825,29552,2022,1,235,0.00425531914893617
8826,29557,2022,1,235,0.00425531914893617
8827,30151,2022,1,235,0.00425531914893617
8828,31751,2022,1,235,0.00425531914893617
8829,32151,2022,1,235,0.00425531914893617
8830,34158,2022,1,235,0.00425531914893617
8831,34357,2022,1,235,0.00425531914893617
8832,41356,2022,1,235,0.00425531914893617
8833,41956,2022,1,235,0.00425531914893617
8834,48956,2022,1,235,0.00425531914893617
8835,49757,2022,2,235,0.00851063829787234
8836,59360,2022,1,235,0.00425531914893617
8837,62159,2022,1,235,0.00425531914893617
8838,65558,2022,1,235,0.00425531914893617
8839,69358,2022,1,235,0.00425531914893617
8840,69370,2022,2,235,0.00851063829787234
8841,69851,2022,1,235,0.00425531914893617
8842,70359,2022,1,235,0.00425531914893617
8843,71969,2022,1,235,0.00425531914893617
8844,75964,2022,1,235,0.00425531914893617
8845,77364,2022,1,235,0.00425531914893617
8846,83962,2022,1,235,0.00425531914893617
8847,85972,2022,1,235,0.00425531914893617
8848,87964,2022,1,235,0.00425531914893617
8849,109168,2022,1,235,0.00425531914893617
8850,379,2023,34,382,0.08900523560209424
8851,380,2023,6,382,0.015706806282722512
8852,381,2023,1,382,0.002617801047120419
8853,382,2023,5,382,0.013089005235602094
8854,383,2023,3,382,0.007853403141361256
8855,384,2023,2,382,0.005235602094240838
8856,385,2023,2,382,0.005235602094240838
8857,386,2023,1,382,0.002617801047120419
8858,387,2023,2,382,0.005235602094240838
8859,388,2023,1,382,0.002617801047120419
8860,389,2023,3,382,0.007853403141361256
8861,390,2023,1,382,0.002617801047120419
8862,392,2023,58,382,0.1518324607329843
8863,393,2023,2,382,0.005235602094240838
8864,394,2023,2,382,0.005235602094240838
8865,396,2023,1,382,0.002617801047120419
8866,397,2023,1,382,0.002617801047120419
8867,398,2023,2,382,0.005235602094240838
8868,1702,2023,3,382,0.007853403141361256
8869,1782,2023,1,382,0.002617801047120419
8870,2062,2023,1,382,0.002617801047120419
8871,2084,2023,2,382,0.005235602094240838
8872,2103,2023,1,382,0.002617801047120419
8873,2104,2023,1,382,0.002617801047120419
8874,2144,2023,3,382,0.007853403141361256
8875,3942,2023,6,382,0.015706806282722512
8876,4143,2023,1,382,0.002617801047120419
8877,4744,2023,1,382,0.002617801047120419
8878,5145,2023,4,382,0.010471204188481676
8879,5342,2023,1,382,0.002617801047120419
8880,5942,2023,1,382,0.002617801047120419
8881,6142,2023,1,382,0.002617801047120419
8882,6143,2023,1,382,0.002617801047120419
8883,6146,2023,1,382,0.002617801047120419
8884,6543,2023,1,382,0.002617801047120419
8885,7144,2023,1,382,0.002617801047120419
8886,8542,2023,1,382,0.002617801047120419
8887,8745,2023,7,382,0.01832460732984293
8888,8947,2023,11,382,0.028795811518324606
8889,9542,2023,1,382,0.002617801047120419
8890,9943,2023,1,382,0.002617801047120419
8891,9946,2023,1,382,0.002617801047120419
8892,9950,2023,1,382,0.002617801047120419
8893,10745,2023,2,382,0.005235602094240838
8894,11345,2023,1,382,0.002617801047120419
8895,11348,2023,1,382,0.002617801047120419
8896,11543,2023,1,382,0.002617801047120419
8897,11742,2023,1,382,0.002617801047120419
8898,11744,2023,1,382,0.002617801047120419
8899,12548,2023,1,382,0.002617801047120419
8900,13142,2023,1,382,0.002617801047120419
8901,14753,2023,1,382,0.002617801047120419
8902,14757,2023,1,382,0.002617801047120419
8903,15144,2023,1,382,0.002617801047120419
8904,15343,2023,1,382,0.002617801047120419
8905,15344,2023,2,382,0.005235602094240838
8906,16143,2023,1,382,0.002617801047120419
8907,16343,2023,2,382,0.005235602094240838
8908,16346,2023,12,382,0.031413612565445025
8909,16351,2023,40,382,0.10471204188481675
8910,16943,2023,2,382,0.005235602094240838
8911,16949,2023,4,382,0.010471204188481676
8912,17159,2023,4,382,0.010471204188481676
8913,17542,2023,1,382,0.002617801047120419
8914,19342,2023,1,382,0.002617801047120419
8915,19546,2023,5,382,0.013089005235602094
8916,19745,2023,1,382,0.002617801047120419
8917,19943,2023,2,382,0.005235602094240838
8918,20547,2023,2,382,0.005235602094240838
8919,20943,2023,1,382,0.002617801047120419
8920,21743,2023,1,382,0.002617801047120419
8921,23353,2023,7,382,0.01832460732984293
8922,23356,2023,1,382,0.002617801047120419
8923,28153,2023,14,382,0.03664921465968586
8924,30356,2023,1,382,0.002617801047120419
8925,34361,2023,1,382,0.002617801047120419
8926,34561,2023,2,382,0.005235602094240838
8927,38157,2023,1,382,0.002617801047120419
8928,38960,2023,3,382,0.007853403141361256
8929,39162,2023,5,382,0.013089005235602094
8930,39958,2023,3,382,0.007853403141361256
8931,41556,2023,1,382,0.002617801047120419
8932,41958,2023,3,382,0.007853403141361256
8933,42957,2023,11,382,0.028795811518324606
8934,46558,2023,1,382,0.002617801047120419
8935,51159,2023,5,382,0.013089005235602094
8936,57158,2023,2,382,0.005235602094240838
8937,58158,2023,8,382,0.020942408376963352
8938,61358,2023,2,382,0.005235602094240838
8939,61960,2023,1,382,0.002617801047120419
8940,67959,2023,1,382,0.002617801047120419
8941,68759,2023,1,382,0.002617801047120419
8942,69369,2023,1,382,0.002617801047120419
8943,69371,2023,2,382,0.005235602094240838
8944,69399,2023,1,382,0.002617801047120419
8945,69562,2023,1,382,0.002617801047120419
8946,69772,2023,1,382,0.002617801047120419
8947,69841,2023,1,382,0.002617801047120419
8948,70198,2023,3,382,0.007853403141361256
8949,70366,2023,1,382,0.002617801047120419
8950,70562,2023,2,382,0.005235602094240838
8951,70961,2023,1,382,0.002617801047120419
8952,71376,2023,1,382,0.002617801047120419
8953,71772,2023,5,382,0.013089005235602094
8954,71969,2023,1,382,0.002617801047120419
8955,73763,2023,1,382,0.002617801047120419
8956,81962,2023,1,382,0.002617801047120419
8957,83961,2023,1,382,0.002617801047120419
8958,84964,2023,1,382,0.002617801047120419
8959,85763,2023,5,382,0.013089005235602094
8960,92763,2023,1,382,0.002617801047120419
8961,92974,2023,1,382,0.002617801047120419
8962,103163,2023,1,382,0.002617801047120419
8963,379,2042,78,154,0.5064935064935064
8964,380,2042,1,154,0.006493506493506494
8965,382,2042,1,154,0.006493506493506494
8966,386,2042,2,154,0.012987012987012988
8967,389,2042,1,154,0.006493506493506494
8968,390,2042,4,154,0.025974025974025976
8969,395,2042,14,154,0.09090909090909091
8970,397,2042,1,154,0.006493506493506494
8971,1722,2042,2,154,0.012987012987012988
8972,1762,2042,8,154,0.05194805194805195
8973,1782,2042,1,154,0.006493506493506494
8974,1842,2042,1,154,0.006493506493506494
8975,1862,2042,1,154,0.006493506493506494
8976,1902,2042,1,154,0.006493506493506494
8977,2022,2042,1,154,0.006493506493506494
8978,2062,2042,1,154,0.006493506493506494
8979,2082,2042,1,154,0.006493506493506494
8980,2145,2042,1,154,0.006493506493506494
8981,2744,2042,1,154,0.006493506493506494
8982,3943,2042,3,154,0.01948051948051948
8983,4542,2042,1,154,0.006493506493506494
8984,4543,2042,1,154,0.006493506493506494
8985,4544,2042,1,154,0.006493506493506494
8986,4743,2042,1,154,0.006493506493506494
8987,5142,2042,1,154,0.006493506493506494
8988,5942,2042,1,154,0.006493506493506494
8989,6747,2042,1,154,0.006493506493506494
8990,7743,2042,3,154,0.01948051948051948
8991,8542,2042,1,154,0.006493506493506494
8992,9542,2042,1,154,0.006493506493506494
8993,9942,2042,2,154,0.012987012987012988
8994,10743,2042,1,154,0.006493506493506494
8995,10943,2042,1,154,0.006493506493506494
8996,11345,2042,1,154,0.006493506493506494
8997,12549,2042,1,154,0.006493506493506494
8998,15545,2042,1,154,0.006493506493506494
8999,16944,2042,1,154,0.006493506493506494
9000,17151,2042,1,154,0.006493506493506494
9001,17342,2042,1,154,0.006493506493506494
9002,19347,2042,1,154,0.006493506493506494
9003,24552,2042,1,154,0.006493506493506494
9004,31353,2042,1,154,0.006493506493506494
9005,38960,2042,1,154,0.006493506493506494
9006,45956,2042,1,154,0.006493506493506494
9007,52159,2042,1,154,0.006493506493506494
9008,80763,2042,1,154,0.006493506493506494
9009,85790,2042,1,154,0.006493506493506494
9010,379,2062,58,386,0.15025906735751296
9011,380,2062,1,386,0.0025906735751295338
9012,381,2062,4,386,0.010362694300518135
9013,382,2062,2,386,0.0051813471502590676
9014,384,2062,1,386,0.0025906735751295338
9015,385,2062,1,386,0.0025906735751295338
9016,386,2062,9,386,0.023316062176165803
9017,387,2062,2,386,0.0051813471502590676
9018,388,2062,1,386,0.0025906735751295338
9019,389,2062,10,386,0.025906735751295335
9020,392,2062,2,386,0.0051813471502590676
9021,394,2062,1,386,0.0025906735751295338
9022,396,2062,5,386,0.012953367875647668
9023,398,2062,1,386,0.0025906735751295338
9024,399,2062,1,386,0.0025906735751295338
9025,1762,2062,2,386,0.0051813471502590676
9026,1862,2062,2,386,0.0051813471502590676
9027,1882,2062,1,386,0.0025906735751295338
9028,1902,2062,1,386,0.0025906735751295338
9029,1922,2062,2,386,0.0051813471502590676
9030,1982,2062,1,386,0.0025906735751295338
9031,2002,2062,2,386,0.0051813471502590676
9032,2084,2062,2,386,0.0051813471502590676
9033,2102,2062,1,386,0.0025906735751295338
9034,2142,2062,1,386,0.0025906735751295338
9035,2143,2062,2,386,0.0051813471502590676
9036,2145,2062,1,386,0.0025906735751295338
9037,2146,2062,1,386,0.0025906735751295338
9038,2147,2062,1,386,0.0025906735751295338
9039,2343,2062,2,386,0.0051813471502590676
9040,2743,2062,1,386,0.0025906735751295338
9041,2942,2062,1,386,0.0025906735751295338
9042,3543,2062,1,386,0.0025906735751295338
9043,4143,2062,1,386,0.0025906735751295338
9044,4144,2062,1,386,0.0025906735751295338
9045,4542,2062,1,386,0.0025906735751295338
9046,4744,2062,1,386,0.0025906735751295338
9047,4942,2062,2,386,0.0051813471502590676
9048,5346,2062,1,386,0.0025906735751295338
9049,5742,2062,1,386,0.0025906735751295338
9050,5743,2062,1,386,0.0025906735751295338
9051,6142,2062,26,386,0.06735751295336788
9052,6145,2062,1,386,0.0025906735751295338
9053,6543,2062,1,386,0.0025906735751295338
9054,6746,2062,11,386,0.02849740932642487
9055,6747,2062,2,386,0.0051813471502590676
9056,7142,2062,1,386,0.0025906735751295338
9057,7144,2062,2,386,0.0051813471502590676
9058,7542,2062,1,386,0.0025906735751295338
9059,7742,2062,5,386,0.012953367875647668
9060,7943,2062,2,386,0.0051813471502590676
9061,8143,2062,1,386,0.0025906735751295338
9062,8344,2062,2,386,0.0051813471502590676
9063,8543,2062,2,386,0.0051813471502590676
9064,8742,2062,13,386,0.03367875647668394
9065,8743,2062,1,386,0.0025906735751295338
9066,9145,2062,2,386,0.0051813471502590676
9067,9943,2062,1,386,0.0025906735751295338
9068,9949,2062,5,386,0.012953367875647668
9069,9953,2062,1,386,0.0025906735751295338
9070,10142,2062,1,386,0.0025906735751295338
9071,10346,2062,1,386,0.0025906735751295338
9072,10542,2062,1,386,0.0025906735751295338
9073,10745,2062,1,386,0.0025906735751295338
9074,11544,2062,1,386,0.0025906735751295338
9075,11743,2062,12,386,0.031088082901554404
9076,12544,2062,1,386,0.0025906735751295338
9077,12546,2062,1,386,0.0025906735751295338
9078,12548,2062,1,386,0.0025906735751295338
9079,12743,2062,1,386,0.0025906735751295338
9080,13142,2062,2,386,0.0051813471502590676
9081,14342,2062,1,386,0.0025906735751295338
9082,14542,2062,1,386,0.0025906735751295338
9083,14742,2062,1,386,0.0025906735751295338
9084,14754,2062,1,386,0.0025906735751295338
9085,14756,2062,1,386,0.0025906735751295338
9086,16343,2062,1,386,0.0025906735751295338
9087,16348,2062,1,386,0.0025906735751295338
9088,16349,2062,2,386,0.0051813471502590676
9089,16544,2062,1,386,0.0025906735751295338
9090,16550,2062,7,386,0.018134715025906734
9091,16743,2062,1,386,0.0025906735751295338
9092,16945,2062,1,386,0.0025906735751295338
9093,17142,2062,1,386,0.0025906735751295338
9094,17143,2062,1,386,0.0025906735751295338
9095,17145,2062,1,386,0.0025906735751295338
9096,17149,2062,1,386,0.0025906735751295338
9097,17157,2062,1,386,0.0025906735751295338
9098,17745,2062,1,386,0.0025906735751295338
9099,19143,2062,1,386,0.0025906735751295338
9100,19346,2062,1,386,0.0025906735751295338
9101,19543,2062,1,386,0.0025906735751295338
9102,19545,2062,1,386,0.0025906735751295338
9103,20744,2062,1,386,0.0025906735751295338
9104,22947,2062,1,386,0.0025906735751295338
9105,25751,2062,1,386,0.0025906735751295338
9106,29552,2062,1,386,0.0025906735751295338
9107,34156,2062,1,386,0.0025906735751295338
9108,34157,2062,1,386,0.0025906735751295338
9109,35558,2062,1,386,0.0025906735751295338
9110,36756,2062,5,386,0.012953367875647668
9111,37757,2062,9,386,0.023316062176165803
9112,38359,2062,3,386,0.007772020725388601
9113,39162,2062,1,386,0.0025906735751295338
9114,40556,2062,25,386,0.06476683937823834
9115,41356,2062,1,386,0.0025906735751295338
9116,41557,2062,1,386,0.0025906735751295338
9117,42958,2062,1,386,0.0025906735751295338
9118,45956,2062,1,386,0.0025906735751295338
9119,46557,2062,1,386,0.0025906735751295338
9120,46756,2062,1,386,0.0025906735751295338
9121,48356,2062,1,386,0.0025906735751295338
9122,51763,2062,16,386,0.04145077720207254
9123,52759,2062,1,386,0.0025906735751295338
9124,53158,2062,1,386,0.0025906735751295338
9125,53358,2062,1,386,0.0025906735751295338
9126,55559,2062,1,386,0.0025906735751295338
9127,57958,2062,1,386,0.0025906735751295338
9128,66161,2062,1,386,0.0025906735751295338
9129,68558,2062,1,386,0.0025906735751295338
9130,68958,2062,1,386,0.0025906735751295338
9131,69371,2062,1,386,0.0025906735751295338
9132,69796,2062,1,386,0.0025906735751295338
9133,69803,2062,11,386,0.02849740932642487
9134,69830,2062,1,386,0.0025906735751295338
9135,70183,2062,10,386,0.025906735751295335
9136,72558,2062,1,386,0.0025906735751295338
9137,76176,2062,1,386,0.0025906735751295338
9138,76384,2062,1,386,0.0025906735751295338
9139,85768,2062,1,386,0.0025906735751295338
9140,85774,2062,1,386,0.0025906735751295338
9141,85963,2062,2,386,0.0051813471502590676
9142,86166,2062,1,386,0.0025906735751295338
9143,92973,2062,1,386,0.0025906735751295338
9144,93569,2062,4,386,0.010362694300518135
9145,96170,2062,1,386,0.0025906735751295338
9146,103164,2062,1,386,0.0025906735751295338
9147,107764,2062,1,386,0.0025906735751295338
9148,379,2063,26,415,0.06265060240963856
9149,380,2063,2,415,0.004819277108433735
9150,381,2063,1,415,0.0024096385542168677
9151,382,2063,2,415,0.004819277108433735
9152,383,2063,3,415,0.007228915662650603
9153,384,2063,5,415,0.012048192771084338
9154,386,2063,1,415,0.0024096385542168677
9155,387,2063,1,415,0.0024096385542168677
9156,388,2063,3,415,0.007228915662650603
9157,389,2063,2,415,0.004819277108433735
9158,391,2063,1,415,0.0024096385542168677
9159,392,2063,1,415,0.0024096385542168677
9160,393,2063,17,415,0.04096385542168675
9161,394,2063,2,415,0.004819277108433735
9162,395,2063,1,415,0.0024096385542168677
9163,396,2063,2,415,0.004819277108433735
9164,397,2063,5,415,0.012048192771084338
9165,398,2063,2,415,0.004819277108433735
9166,399,2063,10,415,0.024096385542168676
9167,1742,2063,2,415,0.004819277108433735
9168,1782,2063,1,415,0.0024096385542168677
9169,1962,2063,2,415,0.004819277108433735
9170,2023,2063,1,415,0.0024096385542168677
9171,2082,2063,1,415,0.0024096385542168677
9172,2105,2063,1,415,0.0024096385542168677
9173,2142,2063,1,415,0.0024096385542168677
9174,2143,2063,1,415,0.0024096385542168677
9175,2343,2063,1,415,0.0024096385542168677
9176,2743,2063,3,415,0.007228915662650603
9177,2944,2063,2,415,0.004819277108433735
9178,4342,2063,9,415,0.021686746987951807
9179,4544,2063,1,415,0.0024096385542168677
9180,4743,2063,1,415,0.0024096385542168677
9181,5345,2063,1,415,0.0024096385542168677
9182,5346,2063,4,415,0.00963855421686747
9183,5542,2063,1,415,0.0024096385542168677
9184,5742,2063,2,415,0.004819277108433735
9185,6144,2063,1,415,0.0024096385542168677
9186,6742,2063,1,415,0.0024096385542168677
9187,6743,2063,2,415,0.004819277108433735
9188,7145,2063,22,415,0.05301204819277108
9189,7942,2063,2,415,0.004819277108433735
9190,8144,2063,8,415,0.01927710843373494
9191,8342,2063,1,415,0.0024096385542168677
9192,8345,2063,4,415,0.00963855421686747
9193,8543,2063,1,415,0.0024096385542168677
9194,8947,2063,1,415,0.0024096385542168677
9195,8948,2063,1,415,0.0024096385542168677
9196,9945,2063,1,415,0.0024096385542168677
9197,9949,2063,1,415,0.0024096385542168677
9198,10742,2063,3,415,0.007228915662650603
9199,10743,2063,1,415,0.0024096385542168677
9200,11147,2063,3,415,0.007228915662650603
9201,12543,2063,1,415,0.0024096385542168677
9202,12545,2063,1,415,0.0024096385542168677
9203,12744,2063,1,415,0.0024096385542168677
9204,13542,2063,1,415,0.0024096385542168677
9205,14347,2063,1,415,0.0024096385542168677
9206,14542,2063,1,415,0.0024096385542168677
9207,14943,2063,1,415,0.0024096385542168677
9208,15146,2063,1,415,0.0024096385542168677
9209,15342,2063,1,415,0.0024096385542168677
9210,15344,2063,1,415,0.0024096385542168677
9211,16548,2063,1,415,0.0024096385542168677
9212,16549,2063,1,415,0.0024096385542168677
9213,19542,2063,1,415,0.0024096385542168677
9214,19544,2063,1,415,0.0024096385542168677
9215,19748,2063,9,415,0.021686746987951807
9216,19755,2063,1,415,0.0024096385542168677
9217,19946,2063,1,415,0.0024096385542168677
9218,20944,2063,1,415,0.0024096385542168677
9219,20945,2063,1,415,0.0024096385542168677
9220,22142,2063,3,415,0.007228915662650603
9221,23354,2063,1,415,0.0024096385542168677
9222,25951,2063,1,415,0.0024096385542168677
9223,28752,2063,2,415,0.004819277108433735
9224,30555,2063,1,415,0.0024096385542168677
9225,31553,2063,17,415,0.04096385542168675
9226,32552,2063,1,415,0.0024096385542168677
9227,35956,2063,2,415,0.004819277108433735
9228,37756,2063,1,415,0.0024096385542168677
9229,38160,2063,5,415,0.012048192771084338
9230,38758,2063,1,415,0.0024096385542168677
9231,42357,2063,1,415,0.0024096385542168677
9232,42756,2063,9,415,0.021686746987951807
9233,43158,2063,1,415,0.0024096385542168677
9234,43758,2063,1,415,0.0024096385542168677
9235,46757,2063,9,415,0.021686746987951807
9236,48356,2063,2,415,0.004819277108433735
9237,51961,2063,1,415,0.0024096385542168677
9238,60158,2063,1,415,0.0024096385542168677
9239,61960,2063,1,415,0.0024096385542168677
9240,61962,2063,4,415,0.00963855421686747
9241,62558,2063,2,415,0.004819277108433735
9242,68759,2063,2,415,0.004819277108433735
9243,69375,2063,1,415,0.0024096385542168677
9244,69396,2063,1,415,0.0024096385542168677
9245,69775,2063,4,415,0.00963855421686747
9246,69817,2063,9,415,0.021686746987951807
9247,69854,2063,7,415,0.016867469879518072
9248,70181,2063,1,415,0.0024096385542168677
9249,70194,2063,1,415,0.0024096385542168677
9250,71575,2063,1,415,0.0024096385542168677
9251,71759,2063,1,415,0.0024096385542168677
9252,71761,2063,1,415,0.0024096385542168677
9253,71773,2063,9,415,0.021686746987951807
9254,72159,2063,1,415,0.0024096385542168677
9255,72172,2063,1,415,0.0024096385542168677
9256,72174,2063,3,415,0.007228915662650603
9257,72185,2063,10,415,0.024096385542168676
9258,72758,2063,18,415,0.043373493975903614
9259,73559,2063,2,415,0.004819277108433735
9260,76170,2063,1,415,0.0024096385542168677
9261,76176,2063,1,415,0.0024096385542168677
9262,76364,2063,1,415,0.0024096385542168677
9263,76389,2063,1,415,0.0024096385542168677
9264,77363,2063,1,415,0.0024096385542168677
9265,77763,2063,1,415,0.0024096385542168677
9266,77768,2063,1,415,0.0024096385542168677
9267,79361,2063,1,415,0.0024096385542168677
9268,79962,2063,2,415,0.004819277108433735
9269,79970,2063,1,415,0.0024096385542168677
9270,81163,2063,5,415,0.012048192771084338
9271,81963,2063,1,415,0.0024096385542168677
9272,81970,2063,1,415,0.0024096385542168677
9273,82962,2063,1,415,0.0024096385542168677
9274,83764,2063,1,415,0.0024096385542168677
9275,85764,2063,2,415,0.004819277108433735
9276,85765,2063,2,415,0.004819277108433735
9277,85782,2063,1,415,0.0024096385542168677
9278,85967,2063,2,415,0.004819277108433735
9279,86164,2063,6,415,0.014457831325301205
9280,87768,2063,1,415,0.0024096385542168677
9281,87964,2063,1,415,0.0024096385542168677
9282,88162,2063,4,415,0.00963855421686747
9283,88167,2063,1,415,0.0024096385542168677
9284,89162,2063,4,415,0.00963855421686747
9285,89166,2063,1,415,0.0024096385542168677
9286,89764,2063,4,415,0.00963855421686747
9287,90965,2063,1,415,0.0024096385542168677
9288,90967,2063,2,415,0.004819277108433735
9289,93566,2063,2,415,0.004819277108433735
9290,96564,2063,2,415,0.004819277108433735
9291,97763,2063,9,415,0.021686746987951807
9292,105164,2063,1,415,0.0024096385542168677
9293,107363,2063,1,415,0.0024096385542168677
9294,109363,2063,1,415,0.0024096385542168677
9295,115966,2063,1,415,0.0024096385542168677
9296,122767,2063,2,415,0.004819277108433735
9297,124763,2063,2,415,0.004819277108433735
9298,379,2082,64,301,0.21262458471760798
9299,380,2082,3,301,0.009966777408637873
9300,381,2082,4,301,0.013289036544850499
9301,382,2082,1,301,0.0033222591362126247
9302,383,2082,2,301,0.006644518272425249
9303,384,2082,1,301,0.0033222591362126247
9304,385,2082,1,301,0.0033222591362126247
9305,386,2082,2,301,0.006644518272425249
9306,387,2082,3,301,0.009966777408637873
9307,390,2082,3,301,0.009966777408637873
9308,391,2082,1,301,0.0033222591362126247
9309,392,2082,1,301,0.0033222591362126247
9310,394,2082,1,301,0.0033222591362126247
9311,395,2082,42,301,0.13953488372093023
9312,397,2082,3,301,0.009966777408637873
9313,398,2082,2,301,0.006644518272425249
9314,399,2082,4,301,0.013289036544850499
9315,1762,2082,2,301,0.006644518272425249
9316,1842,2082,1,301,0.0033222591362126247
9317,1862,2082,1,301,0.0033222591362126247
9318,2022,2082,1,301,0.0033222591362126247
9319,2042,2082,2,301,0.006644518272425249
9320,2063,2082,1,301,0.0033222591362126247
9321,2102,2082,1,301,0.0033222591362126247
