,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
7698,63960,1782,1,757,0.001321003963011889
7699,65559,1782,1,757,0.001321003963011889
7700,67961,1782,1,757,0.001321003963011889
7701,69386,1782,1,757,0.001321003963011889
7702,69573,1782,1,757,0.001321003963011889
7703,69782,1782,1,757,0.001321003963011889
7704,69793,1782,2,757,0.002642007926023778
7705,69805,1782,1,757,0.001321003963011889
7706,69842,1782,1,757,0.001321003963011889
7707,69962,1782,1,757,0.001321003963011889
7708,69969,1782,1,757,0.001321003963011889
7709,70168,1782,1,757,0.001321003963011889
7710,70209,1782,1,757,0.001321003963011889
7711,71163,1782,1,757,0.001321003963011889
7712,71180,1782,1,757,0.001321003963011889
7713,71759,1782,1,757,0.001321003963011889
7714,73764,1782,1,757,0.001321003963011889
7715,74559,1782,1,757,0.001321003963011889
7716,76366,1782,1,757,0.001321003963011889
7717,77767,1782,1,757,0.001321003963011889
7718,78963,1782,1,757,0.001321003963011889
7719,95564,1782,1,757,0.001321003963011889
7720,100363,1782,1,757,0.001321003963011889
7721,110565,1782,1,757,0.001321003963011889
7722,116364,1782,1,757,0.001321003963011889
7723,379,1802,172,370,0.4648648648648649
7724,380,1802,6,370,0.016216216216216217
7725,381,1802,2,370,0.005405405405405406
7726,382,1802,5,370,0.013513513513513514
7727,383,1802,1,370,0.002702702702702703
7728,385,1802,2,370,0.005405405405405406
7729,386,1802,3,370,0.008108108108108109
7730,387,1802,3,370,0.008108108108108109
7731,389,1802,2,370,0.005405405405405406
7732,390,1802,1,370,0.002702702702702703
7733,391,1802,2,370,0.005405405405405406
7734,392,1802,1,370,0.002702702702702703
7735,394,1802,1,370,0.002702702702702703
7736,395,1802,3,370,0.008108108108108109
7737,399,1802,2,370,0.005405405405405406
7738,1682,1802,30,370,0.08108108108108109
7739,1702,1802,1,370,0.002702702702702703
7740,1722,1802,1,370,0.002702702702702703
7741,1742,1802,2,370,0.005405405405405406
7742,1762,1802,3,370,0.008108108108108109
7743,1782,1802,2,370,0.005405405405405406
7744,1842,1802,1,370,0.002702702702702703
7745,1882,1802,3,370,0.008108108108108109
7746,1942,1802,13,370,0.03513513513513514
7747,2003,1802,2,370,0.005405405405405406
7748,2022,1802,1,370,0.002702702702702703
7749,2023,1802,1,370,0.002702702702702703
7750,2042,1802,2,370,0.005405405405405406
7751,2082,1802,1,370,0.002702702702702703
7752,2083,1802,1,370,0.002702702702702703
7753,2103,1802,1,370,0.002702702702702703
7754,2105,1802,1,370,0.002702702702702703
7755,2146,1802,2,370,0.005405405405405406
7756,2342,1802,1,370,0.002702702702702703
7757,2742,1802,1,370,0.002702702702702703
7758,2943,1802,1,370,0.002702702702702703
7759,3142,1802,1,370,0.002702702702702703
7760,3742,1802,2,370,0.005405405405405406
7761,4342,1802,1,370,0.002702702702702703
7762,4542,1802,1,370,0.002702702702702703
7763,4744,1802,1,370,0.002702702702702703
7764,4942,1802,1,370,0.002702702702702703
7765,5144,1802,1,370,0.002702702702702703
7766,5342,1802,1,370,0.002702702702702703
7767,5346,1802,1,370,0.002702702702702703
7768,5942,1802,1,370,0.002702702702702703
7769,6142,1802,1,370,0.002702702702702703
7770,6143,1802,3,370,0.008108108108108109
7771,7144,1802,1,370,0.002702702702702703
7772,7943,1802,1,370,0.002702702702702703
7773,8145,1802,2,370,0.005405405405405406
7774,8344,1802,1,370,0.002702702702702703
7775,8542,1802,1,370,0.002702702702702703
7776,8543,1802,1,370,0.002702702702702703
7777,8742,1802,2,370,0.005405405405405406
7778,8744,1802,1,370,0.002702702702702703
7779,8943,1802,1,370,0.002702702702702703
7780,8947,1802,1,370,0.002702702702702703
7781,9542,1802,1,370,0.002702702702702703
7782,9948,1802,7,370,0.01891891891891892
7783,9950,1802,1,370,0.002702702702702703
7784,10142,1802,1,370,0.002702702702702703
7785,10342,1802,1,370,0.002702702702702703
7786,10743,1802,1,370,0.002702702702702703
7787,10943,1802,5,370,0.013513513513513514
7788,10944,1802,3,370,0.008108108108108109
7789,10945,1802,1,370,0.002702702702702703
7790,10948,1802,2,370,0.005405405405405406
7791,11147,1802,1,370,0.002702702702702703
7792,11543,1802,2,370,0.005405405405405406
7793,12343,1802,6,370,0.016216216216216217
7794,12549,1802,1,370,0.002702702702702703
7795,12550,1802,1,370,0.002702702702702703
7796,12743,1802,1,370,0.002702702702702703
7797,13743,1802,1,370,0.002702702702702703
7798,14344,1802,1,370,0.002702702702702703
7799,14542,1802,1,370,0.002702702702702703
7800,14753,1802,1,370,0.002702702702702703
7801,14758,1802,1,370,0.002702702702702703
7802,14759,1802,1,370,0.002702702702702703
7803,16542,1802,1,370,0.002702702702702703
7804,17160,1802,1,370,0.002702702702702703
7805,17542,1802,1,370,0.002702702702702703
7806,20548,1802,1,370,0.002702702702702703
7807,20945,1802,1,370,0.002702702702702703
7808,21744,1802,1,370,0.002702702702702703
7809,27554,1802,1,370,0.002702702702702703
7810,29955,1802,1,370,0.002702702702702703
7811,50158,1802,1,370,0.002702702702702703
7812,58758,1802,1,370,0.002702702702702703
7813,59358,1802,1,370,0.002702702702702703
7814,59758,1802,1,370,0.002702702702702703
7815,65758,1802,1,370,0.002702702702702703
7816,69573,1802,1,370,0.002702702702702703
7817,72963,1802,1,370,0.002702702702702703
7818,76372,1802,1,370,0.002702702702702703
7819,76388,1802,1,370,0.002702702702702703
7820,77365,1802,1,370,0.002702702702702703
7821,84765,1802,2,370,0.005405405405405406
7822,85791,1802,1,370,0.002702702702702703
7823,96765,1802,1,370,0.002702702702702703
7824,100368,1802,1,370,0.002702702702702703
7825,104163,1802,1,370,0.002702702702702703
7826,110763,1802,1,370,0.002702702702702703
7827,379,1822,76,481,0.158004158004158
7828,380,1822,3,481,0.006237006237006237
7829,381,1822,1,481,0.002079002079002079
7830,382,1822,20,481,0.04158004158004158
7831,383,1822,14,481,0.029106029106029108
7832,384,1822,2,481,0.004158004158004158
7833,385,1822,2,481,0.004158004158004158
7834,386,1822,18,481,0.037422037422037424
7835,387,1822,5,481,0.010395010395010396
7836,388,1822,3,481,0.006237006237006237
7837,389,1822,4,481,0.008316008316008316
7838,390,1822,2,481,0.004158004158004158
7839,391,1822,3,481,0.006237006237006237
7840,392,1822,3,481,0.006237006237006237
7841,393,1822,1,481,0.002079002079002079
7842,394,1822,2,481,0.004158004158004158
7843,395,1822,1,481,0.002079002079002079
7844,396,1822,1,481,0.002079002079002079
7845,397,1822,4,481,0.008316008316008316
7846,398,1822,5,481,0.010395010395010396
7847,1762,1822,1,481,0.002079002079002079
7848,1782,1822,1,481,0.002079002079002079
7849,1842,1822,4,481,0.008316008316008316
7850,1862,1822,2,481,0.004158004158004158
7851,1902,1822,2,481,0.004158004158004158
7852,1942,1822,1,481,0.002079002079002079
7853,1962,1822,1,481,0.002079002079002079
7854,2023,1822,2,481,0.004158004158004158
7855,2063,1822,1,481,0.002079002079002079
7856,2083,1822,4,481,0.008316008316008316
7857,2084,1822,1,481,0.002079002079002079
7858,2102,1822,1,481,0.002079002079002079
7859,2103,1822,2,481,0.004158004158004158
7860,2104,1822,1,481,0.002079002079002079
7861,2105,1822,1,481,0.002079002079002079
7862,2122,1822,2,481,0.004158004158004158
7863,2143,1822,2,481,0.004158004158004158
7864,2144,1822,3,481,0.006237006237006237
7865,2147,1822,9,481,0.018711018711018712
7866,2742,1822,13,481,0.02702702702702703
7867,2942,1822,1,481,0.002079002079002079
7868,2944,1822,2,481,0.004158004158004158
7869,3942,1822,2,481,0.004158004158004158
7870,3944,1822,1,481,0.002079002079002079
7871,4542,1822,2,481,0.004158004158004158
7872,4744,1822,1,481,0.002079002079002079
7873,4942,1822,2,481,0.004158004158004158
7874,5344,1822,1,481,0.002079002079002079
7875,5346,1822,4,481,0.008316008316008316
7876,5543,1822,4,481,0.008316008316008316
7877,6142,1822,2,481,0.004158004158004158
7878,6743,1822,1,481,0.002079002079002079
7879,6745,1822,1,481,0.002079002079002079
7880,7144,1822,1,481,0.002079002079002079
7881,7743,1822,1,481,0.002079002079002079
7882,7942,1822,1,481,0.002079002079002079
7883,7944,1822,1,481,0.002079002079002079
7884,8142,1822,5,481,0.010395010395010396
7885,8143,1822,1,481,0.002079002079002079
7886,8145,1822,1,481,0.002079002079002079
7887,8542,1822,1,481,0.002079002079002079
7888,8744,1822,1,481,0.002079002079002079
7889,8943,1822,2,481,0.004158004158004158
7890,9144,1822,1,481,0.002079002079002079
7891,9145,1822,1,481,0.002079002079002079
7892,9343,1822,1,481,0.002079002079002079
7893,9546,1822,1,481,0.002079002079002079
7894,9945,1822,1,481,0.002079002079002079
7895,9946,1822,1,481,0.002079002079002079
7896,9949,1822,1,481,0.002079002079002079
7897,9952,1822,1,481,0.002079002079002079
7898,10345,1822,5,481,0.010395010395010396
7899,10949,1822,1,481,0.002079002079002079
7900,11144,1822,9,481,0.018711018711018712
7901,11346,1822,1,481,0.002079002079002079
7902,12542,1822,1,481,0.002079002079002079
7903,12549,1822,1,481,0.002079002079002079
7904,12744,1822,1,481,0.002079002079002079
7905,13942,1822,2,481,0.004158004158004158
7906,14744,1822,1,481,0.002079002079002079
7907,15343,1822,1,481,0.002079002079002079
7908,15742,1822,5,481,0.010395010395010396
7909,16355,1822,6,481,0.012474012474012475
7910,16747,1822,1,481,0.002079002079002079
7911,16756,1822,1,481,0.002079002079002079
7912,16944,1822,1,481,0.002079002079002079
7913,16947,1822,1,481,0.002079002079002079
7914,17148,1822,1,481,0.002079002079002079
7915,17151,1822,1,481,0.002079002079002079
7916,17153,1822,1,481,0.002079002079002079
7917,17156,1822,1,481,0.002079002079002079
7918,17743,1822,15,481,0.031185031185031187
7919,18542,1822,1,481,0.002079002079002079
7920,18544,1822,5,481,0.010395010395010396
7921,18742,1822,8,481,0.016632016632016633
7922,19546,1822,1,481,0.002079002079002079
7923,19744,1822,1,481,0.002079002079002079
7924,19745,1822,1,481,0.002079002079002079
7925,19749,1822,16,481,0.033264033264033266
7926,20742,1822,16,481,0.033264033264033266
7927,22342,1822,1,481,0.002079002079002079
7928,23151,1822,2,481,0.004158004158004158
7929,23357,1822,6,481,0.012474012474012475
7930,23952,1822,1,481,0.002079002079002079
7931,24752,1822,2,481,0.004158004158004158
7932,28153,1822,1,481,0.002079002079002079
7933,28354,1822,2,481,0.004158004158004158
7934,31353,1822,1,481,0.002079002079002079
7935,32554,1822,6,481,0.012474012474012475
7936,33354,1822,1,481,0.002079002079002079
7937,33957,1822,1,481,0.002079002079002079
7938,34556,1822,1,481,0.002079002079002079
7939,34560,1822,10,481,0.02079002079002079
7940,34756,1822,2,481,0.004158004158004158
7941,35358,1822,1,481,0.002079002079002079
7942,36956,1822,3,481,0.006237006237006237
7943,38159,1822,1,481,0.002079002079002079
7944,38557,1822,1,481,0.002079002079002079
7945,39156,1822,3,481,0.006237006237006237
7946,39158,1822,1,481,0.002079002079002079
7947,39556,1822,3,481,0.006237006237006237
7948,39958,1822,2,481,0.004158004158004158
7949,41756,1822,2,481,0.004158004158004158
7950,41956,1822,1,481,0.002079002079002079
7951,46758,1822,1,481,0.002079002079002079
7952,49356,1822,3,481,0.006237006237006237
7953,51962,1822,1,481,0.002079002079002079
7954,52358,1822,11,481,0.02286902286902287
7955,53561,1822,3,481,0.006237006237006237
7956,62758,1822,1,481,0.002079002079002079
7957,64558,1822,1,481,0.002079002079002079
7958,64560,1822,1,481,0.002079002079002079
7959,64760,1822,1,481,0.002079002079002079
7960,68758,1822,2,481,0.004158004158004158
7961,69396,1822,2,481,0.004158004158004158
7962,69582,1822,1,481,0.002079002079002079
7963,69977,1822,5,481,0.010395010395010396
7964,70967,1822,1,481,0.002079002079002079
7965,71179,1822,2,481,0.004158004158004158
7966,71559,1822,4,481,0.008316008316008316
7967,71759,1822,3,481,0.006237006237006237
7968,71772,1822,1,481,0.002079002079002079
7969,76383,1822,1,481,0.002079002079002079
7970,81565,1822,1,481,0.002079002079002079
7971,83564,1822,2,481,0.004158004158004158
7972,85161,1822,1,481,0.002079002079002079
7973,379,1842,68,488,0.13934426229508196
7974,380,1842,1,488,0.0020491803278688526
7975,381,1842,2,488,0.004098360655737705
7976,382,1842,6,488,0.012295081967213115
7977,383,1842,19,488,0.0389344262295082
7978,384,1842,2,488,0.004098360655737705
7979,386,1842,1,488,0.0020491803278688526
7980,387,1842,11,488,0.022540983606557378
7981,388,1842,2,488,0.004098360655737705
7982,389,1842,2,488,0.004098360655737705
7983,390,1842,2,488,0.004098360655737705
7984,391,1842,6,488,0.012295081967213115
7985,392,1842,2,488,0.004098360655737705
7986,393,1842,1,488,0.0020491803278688526
7987,394,1842,7,488,0.014344262295081968
7988,395,1842,2,488,0.004098360655737705
7989,396,1842,1,488,0.0020491803278688526
7990,397,1842,4,488,0.00819672131147541
7991,398,1842,1,488,0.0020491803278688526
7992,399,1842,1,488,0.0020491803278688526
7993,1702,1842,1,488,0.0020491803278688526
7994,1722,1842,2,488,0.004098360655737705
7995,1742,1842,1,488,0.0020491803278688526
7996,1802,1842,1,488,0.0020491803278688526
7997,1822,1842,9,488,0.018442622950819672
7998,1882,1842,2,488,0.004098360655737705
7999,1902,1842,1,488,0.0020491803278688526
8000,1922,1842,1,488,0.0020491803278688526
8001,1962,1842,1,488,0.0020491803278688526
8002,2023,1842,1,488,0.0020491803278688526
8003,2063,1842,3,488,0.006147540983606557
8004,2083,1842,23,488,0.0471311475409836
8005,2102,1842,1,488,0.0020491803278688526
8006,2105,1842,1,488,0.0020491803278688526
8007,2143,1842,1,488,0.0020491803278688526
8008,2144,1842,3,488,0.006147540983606557
8009,2742,1842,2,488,0.004098360655737705
8010,2743,1842,2,488,0.004098360655737705
8011,3742,1842,1,488,0.0020491803278688526
8012,3945,1842,4,488,0.00819672131147541
8013,4342,1842,1,488,0.0020491803278688526
8014,4542,1842,1,488,0.0020491803278688526
8015,4742,1842,17,488,0.03483606557377049
8016,4942,1842,1,488,0.0020491803278688526
8017,5344,1842,44,488,0.09016393442622951
8018,5345,1842,1,488,0.0020491803278688526
8019,5542,1842,1,488,0.0020491803278688526
8020,5543,1842,1,488,0.0020491803278688526
8021,5942,1842,2,488,0.004098360655737705
8022,6144,1842,1,488,0.0020491803278688526
8023,6146,1842,1,488,0.0020491803278688526
8024,6342,1842,1,488,0.0020491803278688526
8025,6543,1842,2,488,0.004098360655737705
8026,6743,1842,3,488,0.006147540983606557
8027,6745,1842,1,488,0.0020491803278688526
8028,6747,1842,1,488,0.0020491803278688526
8029,7144,1842,1,488,0.0020491803278688526
8030,7743,1842,1,488,0.0020491803278688526
8031,7942,1842,1,488,0.0020491803278688526
8032,8142,1842,3,488,0.006147540983606557
8033,8344,1842,1,488,0.0020491803278688526
8034,8744,1842,1,488,0.0020491803278688526
8035,8942,1842,2,488,0.004098360655737705
8036,9342,1842,3,488,0.006147540983606557
8037,9942,1842,1,488,0.0020491803278688526
8038,9945,1842,1,488,0.0020491803278688526
8039,9952,1842,1,488,0.0020491803278688526
8040,10345,1842,14,488,0.028688524590163935
8041,10744,1842,1,488,0.0020491803278688526
8042,10947,1842,1,488,0.0020491803278688526
8043,11144,1842,1,488,0.0020491803278688526
8044,11343,1842,4,488,0.00819672131147541
8045,11345,1842,1,488,0.0020491803278688526
8046,11544,1842,1,488,0.0020491803278688526
8047,13742,1842,1,488,0.0020491803278688526
8048,14145,1842,1,488,0.0020491803278688526
8049,14542,1842,1,488,0.0020491803278688526
8050,14744,1842,1,488,0.0020491803278688526
8051,14943,1842,1,488,0.0020491803278688526
8052,15144,1842,1,488,0.0020491803278688526
8053,15544,1842,1,488,0.0020491803278688526
8054,15546,1842,1,488,0.0020491803278688526
8055,16756,1842,3,488,0.006147540983606557
8056,17150,1842,1,488,0.0020491803278688526
8057,18742,1842,1,488,0.0020491803278688526
8058,19542,1842,1,488,0.0020491803278688526
8059,19752,1842,1,488,0.0020491803278688526
8060,19753,1842,1,488,0.0020491803278688526
8061,20542,1842,2,488,0.004098360655737705
8062,20545,1842,11,488,0.022540983606557378
8063,22342,1842,1,488,0.0020491803278688526
8064,22744,1842,10,488,0.020491803278688523
8065,22745,1842,1,488,0.0020491803278688526
8066,23357,1842,1,488,0.0020491803278688526
8067,24551,1842,1,488,0.0020491803278688526
8068,24752,1842,6,488,0.012295081967213115
8069,27552,1842,1,488,0.0020491803278688526
8070,28354,1842,1,488,0.0020491803278688526
8071,28551,1842,1,488,0.0020491803278688526
8072,28751,1842,2,488,0.004098360655737705
8073,29557,1842,9,488,0.018442622950819672
8074,29956,1842,3,488,0.006147540983606557
8075,30355,1842,5,488,0.010245901639344262
8076,33354,1842,3,488,0.006147540983606557
8077,35756,1842,1,488,0.0020491803278688526
8078,36760,1842,2,488,0.004098360655737705
8079,38360,1842,3,488,0.006147540983606557
8080,39160,1842,1,488,0.0020491803278688526
8081,46758,1842,6,488,0.012295081967213115
8082,46957,1842,2,488,0.004098360655737705
8083,47357,1842,1,488,0.0020491803278688526
8084,49957,1842,1,488,0.0020491803278688526
8085,50157,1842,15,488,0.030737704918032786
8086,51765,1842,2,488,0.004098360655737705
8087,51962,1842,3,488,0.006147540983606557
8088,54358,1842,2,488,0.004098360655737705
8089,55758,1842,2,488,0.004098360655737705
8090,61960,1842,1,488,0.0020491803278688526
8091,64159,1842,2,488,0.004098360655737705
8092,69387,1842,1,488,0.0020491803278688526
8093,69396,1842,1,488,0.0020491803278688526
8094,69788,1842,7,488,0.014344262295081968
8095,69793,1842,1,488,0.0020491803278688526
8096,69795,1842,1,488,0.0020491803278688526
8097,69803,1842,1,488,0.0020491803278688526
8098,69810,1842,1,488,0.0020491803278688526
8099,69818,1842,1,488,0.0020491803278688526
8100,69964,1842,1,488,0.0020491803278688526
8101,70212,1842,1,488,0.0020491803278688526
8102,70364,1842,1,488,0.0020491803278688526
8103,70366,1842,1,488,0.0020491803278688526
8104,70369,1842,1,488,0.0020491803278688526
8105,70375,1842,1,488,0.0020491803278688526
8106,70560,1842,1,488,0.0020491803278688526
8107,71167,1842,1,488,0.0020491803278688526
8108,71363,1842,5,488,0.010245901639344262
8109,71960,1842,4,488,0.00819672131147541
8110,71964,1842,4,488,0.00819672131147541
8111,73359,1842,1,488,0.0020491803278688526
8112,77964,1842,1,488,0.0020491803278688526
8113,80561,1842,3,488,0.006147540983606557
8114,81974,1842,1,488,0.0020491803278688526
8115,83564,1842,1,488,0.0020491803278688526
8116,83765,1842,1,488,0.0020491803278688526
8117,84761,1842,1,488,0.0020491803278688526
8118,85790,1842,1,488,0.0020491803278688526
8119,86176,1842,3,488,0.006147540983606557
8120,93366,1842,1,488,0.0020491803278688526
8121,123363,1842,1,488,0.0020491803278688526
8122,379,1862,81,452,0.17920353982300885
8123,380,1862,7,452,0.015486725663716814
8124,381,1862,12,452,0.02654867256637168
8125,382,1862,9,452,0.01991150442477876
8126,383,1862,3,452,0.00663716814159292
8127,384,1862,3,452,0.00663716814159292
8128,385,1862,6,452,0.01327433628318584
8129,386,1862,5,452,0.011061946902654867
8130,387,1862,7,452,0.015486725663716814
8131,388,1862,3,452,0.00663716814159292
8132,390,1862,1,452,0.0022123893805309734
8133,392,1862,2,452,0.004424778761061947
8134,394,1862,3,452,0.00663716814159292
8135,395,1862,1,452,0.0022123893805309734
8136,396,1862,24,452,0.05309734513274336
8137,397,1862,2,452,0.004424778761061947
8138,1782,1862,4,452,0.008849557522123894
8139,1882,1862,1,452,0.0022123893805309734
8140,1902,1862,1,452,0.0022123893805309734
8141,1922,1862,1,452,0.0022123893805309734
8142,2002,1862,5,452,0.011061946902654867
8143,2062,1862,4,452,0.008849557522123894
8144,2082,1862,1,452,0.0022123893805309734
8145,2103,1862,2,452,0.004424778761061947
8146,2105,1862,1,452,0.0022123893805309734
8147,2122,1862,2,452,0.004424778761061947
8148,2143,1862,1,452,0.0022123893805309734
8149,2144,1862,1,452,0.0022123893805309734
8150,2145,1862,1,452,0.0022123893805309734
8151,2147,1862,1,452,0.0022123893805309734
8152,2342,1862,1,452,0.0022123893805309734
8153,2742,1862,1,452,0.0022123893805309734
8154,3142,1862,13,452,0.028761061946902654
8155,3542,1862,1,452,0.0022123893805309734
8156,3742,1862,2,452,0.004424778761061947
8157,3942,1862,1,452,0.0022123893805309734
8158,3944,1862,1,452,0.0022123893805309734
8159,4142,1862,4,452,0.008849557522123894
8160,4144,1862,1,452,0.0022123893805309734
8161,4542,1862,1,452,0.0022123893805309734
8162,4743,1862,1,452,0.0022123893805309734
8163,5143,1862,1,452,0.0022123893805309734
8164,5145,1862,1,452,0.0022123893805309734
8165,5345,1862,1,452,0.0022123893805309734
8166,5542,1862,1,452,0.0022123893805309734
8167,5942,1862,1,452,0.0022123893805309734
8168,6142,1862,1,452,0.0022123893805309734
8169,6342,1862,4,452,0.008849557522123894
8170,6745,1862,1,452,0.0022123893805309734
8171,6746,1862,1,452,0.0022123893805309734
8172,6747,1862,2,452,0.004424778761061947
8173,7142,1862,1,452,0.0022123893805309734
8174,7143,1862,1,452,0.0022123893805309734
8175,7144,1862,1,452,0.0022123893805309734
8176,7742,1862,1,452,0.0022123893805309734
8177,8743,1862,1,452,0.0022123893805309734
8178,8948,1862,1,452,0.0022123893805309734
8179,9144,1862,3,452,0.00663716814159292
8180,9544,1862,1,452,0.0022123893805309734
8181,9943,1862,1,452,0.0022123893805309734
8182,9955,1862,4,452,0.008849557522123894
8183,10142,1862,1,452,0.0022123893805309734
8184,10542,1862,1,452,0.0022123893805309734
8185,10942,1862,1,452,0.0022123893805309734
8186,10946,1862,1,452,0.0022123893805309734
8187,10947,1862,2,452,0.004424778761061947
8188,11142,1862,1,452,0.0022123893805309734
8189,11342,1862,3,452,0.00663716814159292
8190,11542,1862,3,452,0.00663716814159292
8191,12744,1862,1,452,0.0022123893805309734
8192,13142,1862,1,452,0.0022123893805309734
8193,13543,1862,1,452,0.0022123893805309734
8194,13745,1862,1,452,0.0022123893805309734
8195,14746,1862,3,452,0.00663716814159292
8196,14943,1862,1,452,0.0022123893805309734
8197,16348,1862,1,452,0.0022123893805309734
8198,16356,1862,1,452,0.0022123893805309734
8199,16547,1862,1,452,0.0022123893805309734
8200,16747,1862,1,452,0.0022123893805309734
8201,16942,1862,4,452,0.008849557522123894
8202,17143,1862,1,452,0.0022123893805309734
8203,19343,1862,1,452,0.0022123893805309734
8204,20944,1862,1,452,0.0022123893805309734
8205,20947,1862,1,452,0.0022123893805309734
8206,21343,1862,1,452,0.0022123893805309734
8207,21744,1862,1,452,0.0022123893805309734
8208,21942,1862,8,452,0.017699115044247787
8209,22947,1862,1,452,0.0022123893805309734
8210,23552,1862,1,452,0.0022123893805309734
8211,24553,1862,1,452,0.0022123893805309734
8212,25351,1862,3,452,0.00663716814159292
8213,26151,1862,1,452,0.0022123893805309734
8214,27151,1862,1,452,0.0022123893805309734
8215,29555,1862,1,452,0.0022123893805309734
8216,30152,1862,6,452,0.01327433628318584
8217,31553,1862,1,452,0.0022123893805309734
8218,32151,1862,1,452,0.0022123893805309734
8219,32954,1862,5,452,0.011061946902654867
8220,32955,1862,7,452,0.015486725663716814
8221,35558,1862,1,452,0.0022123893805309734
8222,35957,1862,1,452,0.0022123893805309734
8223,36157,1862,2,452,0.004424778761061947
8224,36556,1862,1,452,0.0022123893805309734
8225,39161,1862,1,452,0.0022123893805309734
8226,41157,1862,2,452,0.004424778761061947
8227,42156,1862,1,452,0.0022123893805309734
8228,43157,1862,1,452,0.0022123893805309734
8229,43957,1862,1,452,0.0022123893805309734
8230,44556,1862,1,452,0.0022123893805309734
8231,44756,1862,3,452,0.00663716814159292
8232,51762,1862,21,452,0.046460176991150445
8233,51763,1862,1,452,0.0022123893805309734
8234,55558,1862,1,452,0.0022123893805309734
8235,55958,1862,1,452,0.0022123893805309734
8236,56160,1862,2,452,0.004424778761061947
8237,57758,1862,1,452,0.0022123893805309734
8238,59358,1862,1,452,0.0022123893805309734
8239,59360,1862,1,452,0.0022123893805309734
8240,60959,1862,5,452,0.011061946902654867
8241,62159,1862,1,452,0.0022123893805309734
8242,62358,1862,8,452,0.017699115044247787
8243,65361,1862,1,452,0.0022123893805309734
8244,66758,1862,2,452,0.004424778761061947
8245,67560,1862,13,452,0.028761061946902654
8246,68359,1862,1,452,0.0022123893805309734
8247,69158,1862,1,452,0.0022123893805309734
8248,69379,1862,3,452,0.00663716814159292
8249,69563,1862,1,452,0.0022123893805309734
8250,69571,1862,1,452,0.0022123893805309734
8251,69580,1862,1,452,0.0022123893805309734
8252,69790,1862,2,452,0.004424778761061947
8253,69800,1862,4,452,0.008849557522123894
8254,69818,1862,4,452,0.008849557522123894
8255,70159,1862,1,452,0.0022123893805309734
8256,70171,1862,6,452,0.01327433628318584
8257,70193,1862,2,452,0.004424778761061947
8258,70206,1862,3,452,0.00663716814159292
8259,70359,1862,1,452,0.0022123893805309734
8260,70387,1862,1,452,0.0022123893805309734
8261,71369,1862,1,452,0.0022123893805309734
8262,71759,1862,1,452,0.0022123893805309734
8263,71767,1862,1,452,0.0022123893805309734
8264,72163,1862,2,452,0.004424778761061947
8265,75973,1862,1,452,0.0022123893805309734
8266,77572,1862,1,452,0.0022123893805309734
8267,85764,1862,1,452,0.0022123893805309734
8268,85788,1862,1,452,0.0022123893805309734
8269,90363,1862,2,452,0.004424778761061947
8270,92965,1862,1,452,0.0022123893805309734
8271,94363,1862,1,452,0.0022123893805309734
8272,95163,1862,1,452,0.0022123893805309734
8273,95564,1862,1,452,0.0022123893805309734
8274,95565,1862,2,452,0.004424778761061947
8275,97564,1862,1,452,0.0022123893805309734
8276,104163,1862,1,452,0.0022123893805309734
8277,109563,1862,2,452,0.004424778761061947
8278,115971,1862,1,452,0.0022123893805309734
8279,127568,1862,1,452,0.0022123893805309734
8280,379,1882,557,1164,0.47852233676975947
8281,380,1882,13,1164,0.011168384879725086
8282,381,1882,17,1164,0.014604810996563574
8283,382,1882,6,1164,0.005154639175257732
8284,383,1882,1,1164,0.000859106529209622
8285,384,1882,7,1164,0.006013745704467354
8286,385,1882,11,1164,0.009450171821305841
8287,387,1882,10,1164,0.00859106529209622
8288,388,1882,1,1164,0.000859106529209622
8289,389,1882,9,1164,0.007731958762886598
8290,390,1882,7,1164,0.006013745704467354
8291,391,1882,3,1164,0.002577319587628866
8292,392,1882,1,1164,0.000859106529209622
8293,393,1882,1,1164,0.000859106529209622
8294,394,1882,4,1164,0.003436426116838488
8295,395,1882,10,1164,0.00859106529209622
8296,396,1882,9,1164,0.007731958762886598
8297,397,1882,1,1164,0.000859106529209622
8298,398,1882,1,1164,0.000859106529209622
8299,399,1882,2,1164,0.001718213058419244
8300,1682,1882,4,1164,0.003436426116838488
8301,1702,1882,1,1164,0.000859106529209622
8302,1722,1882,1,1164,0.000859106529209622
8303,1742,1882,28,1164,0.024054982817869417
8304,1762,1882,7,1164,0.006013745704467354
8305,1782,1882,12,1164,0.010309278350515464
8306,1802,1882,4,1164,0.003436426116838488
8307,1822,1882,2,1164,0.001718213058419244
8308,1842,1882,3,1164,0.002577319587628866
8309,1862,1882,4,1164,0.003436426116838488
8310,1902,1882,4,1164,0.003436426116838488
8311,1922,1882,1,1164,0.000859106529209622
8312,1942,1882,3,1164,0.002577319587628866
8313,1962,1882,2,1164,0.001718213058419244
8314,1982,1882,1,1164,0.000859106529209622
8315,2002,1882,4,1164,0.003436426116838488
8316,2003,1882,2,1164,0.001718213058419244
8317,2022,1882,31,1164,0.02663230240549828
8318,2023,1882,2,1164,0.001718213058419244
8319,2042,1882,3,1164,0.002577319587628866
8320,2062,1882,7,1164,0.006013745704467354
8321,2063,1882,1,1164,0.000859106529209622
8322,2082,1882,5,1164,0.00429553264604811
8323,2083,1882,1,1164,0.000859106529209622
8324,2102,1882,1,1164,0.000859106529209622
8325,2103,1882,8,1164,0.006872852233676976
